,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
AT,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
PT,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
FI,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
SW,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
UK,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
CZ,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
EN,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
CY,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
LV,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
LT,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
HU,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
MT,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
PL,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
SI,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
SK,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
BG,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
RO,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
NO,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
CH,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
IS,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
HR,1,31.26179514556255,22.221221954818787,15.799880249243774,19.34851645495628,23.657574704750036,27.797650278081292,33.62755261603755,40.64033368923132,49.17395885058758,59.4819021148001,62.94604698228135,66.66366586445636,70.6347587613251,193.4851645495628,207.00377866656282,220.52239278356285,234.88592028287536,250.0943611645004,265.3028020461254,280.51124292775046,305.8586443971255,335.43061277806305,367.53732130593806,403.0236833630631,441.8896989494382,484.9802814473758,531.4505174745633,582.990233795626,639.5994304105635,700.4331939370636,768.0262645220637,841.5337287832514,921.8005001029389,1010.5164052457516,1106.8365308293767,1213.295617000752,1329.0487503775646,1456.6306711067523,1596.8862925706276,1749.8156147691902
TR,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
MK,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
US,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.040530311862649,7.532445093477507,8.024359875092363,8.54701933055815,9.100423459874865,9.65382758919158,10.207231718508295,11.129571934036152,12.205635518818653,13.37393312515394,14.665209426892941,16.079464424035656,17.647442790433015,19.338399852234087,21.213824957140734,23.27371810515295,25.48733462241981,27.946908530494095,30.621695155524883,33.5424391713631,36.7706299257106,40.27552274471646,44.149351649933465,48.361371967510685,53.00381771900091,58.10743357825505,63.67221954527313
JA,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
CA,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
AU,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
NZ,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
RS,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
RA,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
CN,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.48476144731114,183.4662294960316,195.447697544752,208.17800734651746,221.65715890132796,235.13631045613843,248.61546201094893,271.08071460229974,297.2901759588757,325.74616257458666,357.1975162024778,391.64423684254905,429.83516624784545,471.0214626653219,516.7008096010685,566.8732070550853,620.7898132743272,680.6971535179295,745.8463860328468,816.9863525721244,895.6147366418521,980.9826964889852,1075.3367573726587,1177.9280775398272,1291.0031822496264,1415.3109132551008,1550.8512705562507
IN,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.62876606156941,39.18798115757426,41.747196253579105,44.46636229308426,47.34547927608971,50.22459625909517,53.103713242100625,57.90224154710972,63.500524569620325,69.57866042263184,76.29660004964457,83.65434345065852,91.81184156917398,100.60914346169065,110.36615101520913,121.08286422972944,132.59933216175125,145.3954076417755,159.3111397263019,174.50647935883066,191.3013284263625,209.53573598539705,229.68955486643523,251.60283412597676,275.75542659452253,302.30728321557285,331.2584039891277
MX,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
BR,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7801623156744,6.184016451267371,6.587870586860342,7.016965605927874,7.471301508469967,7.925637411012059,8.379973313554151,9.137199817790973,10.020630739400596,10.979784311433903,12.039901417365453,13.200982057195246,14.488267114397841,15.87651570549868,17.416209597446883,19.107348790242447,20.92469240041082,22.943963078375674,25.139919940662455,27.537803870745723,30.188096635574595,33.065557351674514,36.245908669469166,39.70390970548398,43.51528311014265,47.70526976691972,52.273869675815206
