,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016157233959149222,-0.016157233959149222,-0.016157233959149222,-0.016157233959149222,-0.016157233959149222,-0.016157233959149222,-0.016157233959149222,-0.016157233959149222,-0.016157233959149222,-0.01534937226119176,-0.014541510563234297,-0.013733648865276837,-0.012925787167319376,-0.012117925469361914,-0.011310063771404455,-0.010502202073446994,-0.009694340375489531,-0.00888647867753207,-0.008078616979574611,-0.007270755281617148,-0.006462893583659688,-0.005655031885702227,-0.0048471701877447655,-0.0040393084897873055,-0.003231446791829844,-0.0024235850938723828,-0.001615723395914922,-0.000807861697957461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.03635377640808574,-0.032314467918298444,-0.028275159428511134,-0.024235850938723828,-0.020196542448936525,-0.016157233959149222,-0.012117925469361914,-0.008078616979574611,-0.0040393084897873055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.03635377640808574,-0.032314467918298444,-0.028275159428511134,-0.024235850938723828,-0.020196542448936525,-0.016157233959149222,-0.012117925469361914,-0.008078616979574611,-0.0040393084897873055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.04039308489787305,-0.03635377640808574,-0.032314467918298444,-0.028275159428511134,-0.024235850938723828,-0.020196542448936525,-0.016157233959149222,-0.012117925469361914,-0.008078616979574611,-0.0040393084897873055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048471701877447655,-0.048471701877447655,-0.048471701877447655,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.045442220510107184,-0.04241273914276669,-0.03938325777542622,-0.03635377640808574,-0.033324295040745265,-0.030294813673404787,-0.02726533230606431,-0.024235850938723828,-0.021206369571383353,-0.01817688820404287,-0.015147406836702394,-0.01211792546936185,-0.009088444102021372,-0.006058962734680903,-0.003029481367340418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048471701877447655,-0.048471701877447655,-0.048471701877447655,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.04847170187744767,-0.045442220510107184,-0.04241273914276669,-0.03938325777542622,-0.03635377640808574,-0.033324295040745265,-0.030294813673404787,-0.02726533230606431,-0.024235850938723828,-0.021206369571383353,-0.01817688820404287,-0.015147406836702394,-0.01211792546936185,-0.009088444102021372,-0.006058962734680903,-0.003029481367340418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
