,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.015786611399588625,-0.014955737115399749,-0.014124862831210876,-0.013293988547022,-0.012463114262833124,-0.011632239978644252,-0.010801365694455375,-0.0099704914102665,-0.009139617126077625,-0.00830874284188875,-0.0074778685576998745,-0.006646994273511,-0.005816119989322126,-0.00498524570513325,-0.004154371420944375,-0.0033234971367555,-0.002492622852566625,-0.00166174856837775,-0.000830874284188875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.037389342788499376,-0.033234971367555,-0.029080599946610622,-0.02492622852566625,-0.020771857104721875,-0.0166174856837775,-0.012463114262833124,-0.00830874284188875,-0.004154371420944375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.037389342788499376,-0.033234971367555,-0.029080599946610622,-0.02492622852566625,-0.020771857104721875,-0.0166174856837775,-0.012463114262833124,-0.00830874284188875,-0.004154371420944375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.04154371420944375,-0.037389342788499376,-0.033234971367555,-0.029080599946610622,-0.02492622852566625,-0.020771857104721875,-0.0166174856837775,-0.012463114262833124,-0.00830874284188875,-0.004154371420944375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498524570513325,-0.0498524570513325,-0.0498524570513325,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.04673667848562422,-0.04362089991991593,-0.040505121354207654,-0.037389342788499376,-0.03427356422279109,-0.031157785657082812,-0.028042007091374534,-0.02492622852566625,-0.02181044995995797,-0.018694671394249688,-0.015578892828541406,-0.012463114262833058,-0.009347335697124776,-0.0062315571314165066,-0.003115778565708219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498524570513325,-0.0498524570513325,-0.0498524570513325,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.04673667848562422,-0.04362089991991593,-0.040505121354207654,-0.037389342788499376,-0.03427356422279109,-0.031157785657082812,-0.028042007091374534,-0.02492622852566625,-0.02181044995995797,-0.018694671394249688,-0.015578892828541406,-0.012463114262833058,-0.009347335697124776,-0.0062315571314165066,-0.003115778565708219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498524570513325,-0.0498524570513325,-0.0498524570513325,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.04673667848562422,-0.04362089991991593,-0.040505121354207654,-0.037389342788499376,-0.03427356422279109,-0.031157785657082812,-0.028042007091374534,-0.02492622852566625,-0.02181044995995797,-0.018694671394249688,-0.015578892828541406,-0.012463114262833058,-0.009347335697124776,-0.0062315571314165066,-0.003115778565708219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498524570513325,-0.0498524570513325,-0.0498524570513325,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.049852457051332504,-0.04673667848562422,-0.04362089991991593,-0.040505121354207654,-0.037389342788499376,-0.03427356422279109,-0.031157785657082812,-0.028042007091374534,-0.02492622852566625,-0.02181044995995797,-0.018694671394249688,-0.015578892828541406,-0.012463114262833058,-0.009347335697124776,-0.0062315571314165066,-0.003115778565708219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.015786611399588625,-0.014955737115399749,-0.014124862831210876,-0.013293988547022,-0.012463114262833124,-0.011632239978644252,-0.010801365694455375,-0.0099704914102665,-0.009139617126077625,-0.00830874284188875,-0.0074778685576998745,-0.006646994273511,-0.005816119989322126,-0.00498524570513325,-0.004154371420944375,-0.0033234971367555,-0.002492622852566625,-0.00166174856837775,-0.000830874284188875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.0166174856837775,-0.015786611399588625,-0.014955737115399749,-0.014124862831210876,-0.013293988547022,-0.012463114262833124,-0.011632239978644252,-0.010801365694455375,-0.0099704914102665,-0.009139617126077625,-0.00830874284188875,-0.0074778685576998745,-0.006646994273511,-0.005816119989322126,-0.00498524570513325,-0.004154371420944375,-0.0033234971367555,-0.002492622852566625,-0.00166174856837775,-0.000830874284188875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
