,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
DK,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
DE,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
EL,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
ES,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
FR,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
IE,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
IT,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
LX,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
NL,1,23.673126704161664,16.82711438701221,11.964526199130352,14.651745987170326,17.91479858693315,21.04988833964645,25.464606562854975,30.775064715410164,37.23718849141105,45.042922161431925,47.666160525947134,50.48134316103663,53.4884700667004,146.51745987170327,156.75448763566507,166.99151539962685,177.86835739883628,189.3850136332933,200.90166986775031,212.41832610220735,231.61275315963573,254.00625139330216,278.31919233271145,305.19139021311116,334.6228450345013,367.25337103212956,402.44315397074826,441.4718223208526,484.33937608244264,530.4060010202708,581.5911398400798,637.2549783066221,698.0373306551452,765.2178253561445,838.1566481743723,918.7732418155715,1006.4277920444945,1103.039741566884,1209.2489046179876,1325.0552811978055
