,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
DK,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
DE,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
EL,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
ES,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
FR,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
IE,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
IT,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
LX,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
NL,1,24.171451432497403,17.18132899120761,12.216382210478416,14.960168589302445,18.291909192160194,21.49299330078823,26.00064235171342,31.42288686224662,38.021039820847264,45.99108596885992,48.66954410056909,51.54398697362284,54.61441458802115,149.60168589302447,160.0542054314017,170.50672496977896,181.6125269793048,193.37161145997922,205.13069594065362,216.88978042132803,236.48825455578537,259.35314104598564,284.1778749496316,311.6157387378719,341.6667324107065,374.984138439284,410.9146743524558,450.7649050925191,494.53483065947387,541.5711685821715,593.8337662740578,650.669341263984,712.731176023099,781.3258354936997,855.8000372046378,938.1136285693586,1027.613327116714,1126.2589802601492,1234.7038704708132,1352.9479977487058
