,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09961321039198578,-0.09961321039198578,-0.09961321039198578,-0.09961321039198578,-0.09961321039198578,-0.09961321039198578,-0.09961321039198578,-0.09961321039198578,-0.09961321039198578,-0.09463254987238649,-0.0896518893527872,-0.08467122883318792,-0.07969056831358863,-0.07470990779398934,-0.06972924727439006,-0.06474858675479077,-0.05976792623519147,-0.054787265715592184,-0.04980660519599289,-0.0448259446763936,-0.039845284156794315,-0.03486462363719503,-0.029883963117595735,-0.024903302597996446,-0.019922642078397158,-0.014941981558797867,-0.009961321039198579,-0.004980660519599289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.22412972338196802,-0.19922642078397157,-0.17432311818597512,-0.14941981558797868,-0.12451651298998223,-0.09961321039198578,-0.07470990779398934,-0.04980660519599289,-0.024903302597996446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.22412972338196802,-0.19922642078397157,-0.17432311818597512,-0.14941981558797868,-0.12451651298998223,-0.09961321039198578,-0.07470990779398934,-0.04980660519599289,-0.024903302597996446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.24903302597996446,-0.22412972338196802,-0.19922642078397157,-0.17432311818597512,-0.14941981558797868,-0.12451651298998223,-0.09961321039198578,-0.07470990779398934,-0.04980660519599289,-0.024903302597996446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29883963117595735,-0.29883963117595735,-0.29883963117595735,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.28016215422746005,-0.26148467727896263,-0.24280720033046535,-0.22412972338196802,-0.20545224643347068,-0.18677476948497335,-0.168097292536476,-0.14941981558797868,-0.13074233863948134,-0.11206486169098401,-0.09338738474248667,-0.07470990779398894,-0.0560324308454916,-0.037354953896994336,-0.01867747694849696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29883963117595735,-0.29883963117595735,-0.29883963117595735,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.2988396311759574,-0.28016215422746005,-0.26148467727896263,-0.24280720033046535,-0.22412972338196802,-0.20545224643347068,-0.18677476948497335,-0.168097292536476,-0.14941981558797868,-0.13074233863948134,-0.11206486169098401,-0.09338738474248667,-0.07470990779398894,-0.0560324308454916,-0.037354953896994336,-0.01867747694849696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
