,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
DK,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
DE,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
EL,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
ES,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
FR,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
IE,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
IT,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
LX,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
NL,1,11.382257934105125,8.090631990999048,5.752654685615292,7.044694775432631,8.613600598782256,10.12098070356915,12.24361799398335,14.796935314336663,17.90398410175455,21.657052934081104,22.918330164617075,24.271895972997147,25.717750359221306,70.44694775432632,75.36900523934474,80.29106272436317,85.52074880219526,91.058063472841,96.59537814348673,102.13269281413247,111.36155059854202,122.12855134701985,133.81843787393862,146.73883877211202,160.88975404154002,176.57881227503626,193.49838487978712,212.26372904141988,232.87484475993458,255.02410344251751,279.6343908676097,306.3980784423974,335.62279475969433,367.9237970051278,402.99345658588413,441.75465928040427,483.8997764958746,530.3516940107361,581.4180404178023,637.0988157170733
