,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
DK,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
DE,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
EL,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
ES,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
FR,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
IE,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
IT,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
LX,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
NL,1,12.345100328697306,8.77503077418214,6.239280436395665,7.640616149382926,9.342238086581744,10.97712975173355,13.279324137355479,16.0486304273065,19.41850916568063,23.48905576054839,24.857026337512142,26.325092322546418,27.89325371565121,76.40616149382927,81.74458325759026,87.08300502135127,92.75507814534733,98.76080262957845,104.76652711380956,110.77225159804068,120.78179240509256,132.45959001331974,145.1383417022521,159.1516988321247,174.4996614029376,191.51588077492576,209.8667055878542,230.219438562193,252.57407969794218,276.5969776348667,303.28908645367164,332.31675479412206,364.01363401645295,399.04702684113454,437.0832819079316,479.1233532975495,524.833589649753,575.2149450452474,630.6010708442677,690.991967046814
