,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1652544476195456,-0.1652544476195456,-0.1652544476195456,-0.1652544476195456,-0.1652544476195456,-0.1652544476195456,-0.1652544476195456,-0.1652544476195456,-0.1652544476195456,-0.15699172523856833,-0.14872900285759103,-0.14046628047661378,-0.13220355809563647,-0.12394083571465919,-0.11567811333368193,-0.10741539095270464,-0.09915266857172736,-0.09088994619075008,-0.0826272238097728,-0.07436450142879551,-0.06610177904781823,-0.057839056666840964,-0.04957633428586368,-0.0413136119048864,-0.03305088952390912,-0.02478816714293184,-0.01652544476195456,-0.00826272238097728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.3718225071439776,-0.3305088952390912,-0.2891952833342048,-0.24788167142931838,-0.206568059524432,-0.1652544476195456,-0.12394083571465919,-0.0826272238097728,-0.0413136119048864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.3718225071439776,-0.3305088952390912,-0.2891952833342048,-0.24788167142931838,-0.206568059524432,-0.1652544476195456,-0.12394083571465919,-0.0826272238097728,-0.0413136119048864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.413136119048864,-0.3718225071439776,-0.3305088952390912,-0.2891952833342048,-0.24788167142931838,-0.206568059524432,-0.1652544476195456,-0.12394083571465919,-0.0826272238097728,-0.0413136119048864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49576334285863677,-0.49576334285863677,-0.49576334285863677,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.46477813392997197,-0.4337929250013071,-0.4028077160726424,-0.3718225071439776,-0.3408372982153128,-0.309852089286648,-0.27886688035798324,-0.24788167142931838,-0.21689646250065361,-0.1859112535719888,-0.154926044643324,-0.12394083571465853,-0.09295562678599374,-0.06197041785732905,-0.03098520892866418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49576334285863677,-0.49576334285863677,-0.49576334285863677,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.46477813392997197,-0.4337929250013071,-0.4028077160726424,-0.3718225071439776,-0.3408372982153128,-0.309852089286648,-0.27886688035798324,-0.24788167142931838,-0.21689646250065361,-0.1859112535719888,-0.154926044643324,-0.12394083571465853,-0.09295562678599374,-0.06197041785732905,-0.03098520892866418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49576334285863677,-0.49576334285863677,-0.49576334285863677,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.46477813392997197,-0.4337929250013071,-0.4028077160726424,-0.3718225071439776,-0.3408372982153128,-0.309852089286648,-0.27886688035798324,-0.24788167142931838,-0.21689646250065361,-0.1859112535719888,-0.154926044643324,-0.12394083571465853,-0.09295562678599374,-0.06197041785732905,-0.03098520892866418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49576334285863677,-0.49576334285863677,-0.49576334285863677,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.4957633428586369,-0.46477813392997197,-0.4337929250013071,-0.4028077160726424,-0.3718225071439776,-0.3408372982153128,-0.309852089286648,-0.27886688035798324,-0.24788167142931838,-0.21689646250065361,-0.1859112535719888,-0.154926044643324,-0.12394083571465853,-0.09295562678599374,-0.06197041785732905,-0.03098520892866418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
