,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185271410677334,-0.185271410677334,-0.185271410677334,-0.185271410677334,-0.185271410677334,-0.185271410677334,-0.185271410677334,-0.185271410677334,-0.185271410677334,-0.17600784014346726,-0.16674426960960056,-0.1574806990757339,-0.14821712854186717,-0.13895355800800047,-0.1296899874741338,-0.12042641694026708,-0.11116284640640038,-0.10189927587253368,-0.092635705338667,-0.08337213480480028,-0.07410856427093358,-0.0648449937370669,-0.05558142320320019,-0.0463178526693335,-0.03705428213546679,-0.027790711601600095,-0.018527141067733396,-0.009263570533866698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.41686067402400145,-0.370542821354668,-0.3242249686853344,-0.27790711601600093,-0.23158926334666746,-0.185271410677334,-0.13895355800800047,-0.092635705338667,-0.0463178526693335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.41686067402400145,-0.370542821354668,-0.3242249686853344,-0.27790711601600093,-0.23158926334666746,-0.185271410677334,-0.13895355800800047,-0.092635705338667,-0.0463178526693335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.4631785266933349,-0.41686067402400145,-0.370542821354668,-0.3242249686853344,-0.27790711601600093,-0.23158926334666746,-0.185271410677334,-0.13895355800800047,-0.092635705338667,-0.0463178526693335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5558142320320019,-0.5558142320320019,-0.5558142320320019,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.5210758425300018,-0.4863374530280016,-0.45159906352600154,-0.41686067402400145,-0.3821222845220013,-0.3473838950200012,-0.3126455055180011,-0.27790711601600093,-0.24316872651400084,-0.20843033701200073,-0.1736919475100006,-0.13895355800799972,-0.10421516850599961,-0.06947677900399962,-0.03473838950199942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5558142320320019,-0.5558142320320019,-0.5558142320320019,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.555814232032002,-0.5210758425300018,-0.4863374530280016,-0.45159906352600154,-0.41686067402400145,-0.3821222845220013,-0.3473838950200012,-0.3126455055180011,-0.27790711601600093,-0.24316872651400084,-0.20843033701200073,-0.1736919475100006,-0.13895355800799972,-0.10421516850599961,-0.06947677900399962,-0.03473838950199942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
