,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11472445971610684,-0.11472445971610684,-0.11472445971610684,-0.11472445971610684,-0.11472445971610684,-0.11472445971610684,-0.11472445971610684,-0.11472445971610684,-0.11472445971610684,-0.10898823673030149,-0.10325201374449615,-0.09751579075869081,-0.09177956777288547,-0.08604334478708012,-0.08030712180127479,-0.07457089881546944,-0.0688346758296641,-0.06309845284385876,-0.05736222985805342,-0.051626006872248074,-0.045889783886442735,-0.040153560900637396,-0.03441733791483205,-0.02868111492902671,-0.022944891943221368,-0.017208668957416025,-0.011472445971610684,-0.005736222985805342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2581300343612404,-0.22944891943221368,-0.20076780450318693,-0.17208668957416023,-0.14340557464513354,-0.11472445971610684,-0.08604334478708012,-0.05736222985805342,-0.02868111492902671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2581300343612404,-0.22944891943221368,-0.20076780450318693,-0.17208668957416023,-0.14340557464513354,-0.11472445971610684,-0.08604334478708012,-0.05736222985805342,-0.02868111492902671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2868111492902671,-0.2581300343612404,-0.22944891943221368,-0.20076780450318693,-0.17208668957416023,-0.14340557464513354,-0.11472445971610684,-0.08604334478708012,-0.05736222985805342,-0.02868111492902671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34417337914832047,-0.34417337914832047,-0.34417337914832047,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.32266254295155045,-0.30115170675478037,-0.2796408705580104,-0.2581300343612404,-0.23661919816447033,-0.2151083619677003,-0.19359752577093028,-0.17208668957416023,-0.1505758533773902,-0.1290650171806202,-0.10755418098385015,-0.08604334478707966,-0.06453250859030964,-0.04302167239353968,-0.0215108361967696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34417337914832047,-0.34417337914832047,-0.34417337914832047,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.3441733791483205,-0.32266254295155045,-0.30115170675478037,-0.2796408705580104,-0.2581300343612404,-0.23661919816447033,-0.2151083619677003,-0.19359752577093028,-0.17208668957416023,-0.1505758533773902,-0.1290650171806202,-0.10755418098385015,-0.08604334478707966,-0.06453250859030964,-0.04302167239353968,-0.0215108361967696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
