,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07936842116192859,-0.07936842116192859,-0.07936842116192859,-0.07936842116192859,-0.07936842116192859,-0.07936842116192859,-0.07936842116192859,-0.07936842116192859,-0.07936842116192859,-0.07540000010383216,-0.07143157904573572,-0.0674631579876393,-0.06349473692954287,-0.05952631587144643,-0.055557894813350016,-0.05158947375525358,-0.04762105269715715,-0.04365263163906072,-0.039684210580964295,-0.03571578952286786,-0.031747368464771435,-0.027778947406675008,-0.023810526348578574,-0.019842105290482148,-0.015873684232385717,-0.011905263174289287,-0.007936842116192859,-0.003968421058096429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.17857894761433932,-0.15873684232385718,-0.13889473703337502,-0.11905263174289286,-0.09921052645241073,-0.07936842116192859,-0.05952631587144643,-0.039684210580964295,-0.019842105290482148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.17857894761433932,-0.15873684232385718,-0.13889473703337502,-0.11905263174289286,-0.09921052645241073,-0.07936842116192859,-0.05952631587144643,-0.039684210580964295,-0.019842105290482148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.19842105290482145,-0.17857894761433932,-0.15873684232385718,-0.13889473703337502,-0.11905263174289286,-0.09921052645241073,-0.07936842116192859,-0.05952631587144643,-0.039684210580964295,-0.019842105290482148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23810526348578573,-0.23810526348578573,-0.23810526348578573,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.22322368451792413,-0.2083421055500625,-0.19346052658220092,-0.17857894761433932,-0.1636973686464777,-0.14881578967861608,-0.13393421071075448,-0.11905263174289286,-0.10417105277503126,-0.08928947380716966,-0.07440789483930804,-0.05952631587144611,-0.04464473690358451,-0.029763157935722952,-0.014881578967861311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23810526348578573,-0.23810526348578573,-0.23810526348578573,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.23810526348578578,-0.22322368451792413,-0.2083421055500625,-0.19346052658220092,-0.17857894761433932,-0.1636973686464777,-0.14881578967861608,-0.13393421071075448,-0.11905263174289286,-0.10417105277503126,-0.08928947380716966,-0.07440789483930804,-0.05952631587144611,-0.04464473690358451,-0.029763157935722952,-0.014881578967861311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
