,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
DK,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
DE,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
EL,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
ES,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
FR,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
IE,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
IT,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
LX,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
NL,1,15.563550163869515,11.062739711074817,7.865902380117835,9.632575641962482,11.777821745630984,13.838940551116405,16.741332338432613,20.23261521303037,24.481043771275832,29.61280896044362,31.337418573196725,33.18821913322446,35.165210640526794,96.32575641962484,103.05594027427111,109.7861241289174,116.93694447447906,124.50840131095612,132.07985814743319,139.65131498391025,152.270409711372,166.99268689341073,182.97687354819564,200.64360616664212,219.99288474875016,241.44534578543517,264.58035278578177,290.23917873162065,318.421823622952,348.7076509688602,382.3585702420916,418.9539449517307,458.914411588693,503.0812431348092,551.033803099164,604.0340009545033,661.6612002099121,725.1773103381363,795.0029678300914,871.1381726857775
