,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08262474784665323,-0.08262474784665323,-0.08262474784665323,-0.08262474784665323,-0.08262474784665323,-0.08262474784665323,-0.08262474784665323,-0.08262474784665323,-0.08262474784665323,-0.07849351045432057,-0.0743622730619879,-0.07023103566965525,-0.06609979827732258,-0.061968560884989914,-0.057837323492657265,-0.053706086100324596,-0.049574848707991934,-0.04544361131565927,-0.041312373923326616,-0.03718113653099395,-0.03304989913866129,-0.028918661746328633,-0.024787424353995967,-0.020656186961663308,-0.016524949569330646,-0.012393712176997983,-0.008262474784665323,-0.004131237392332661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.18590568265496976,-0.16524949569330646,-0.14459330873164314,-0.12393712176997983,-0.10328093480831653,-0.08262474784665323,-0.061968560884989914,-0.041312373923326616,-0.020656186961663308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.18590568265496976,-0.16524949569330646,-0.14459330873164314,-0.12393712176997983,-0.10328093480831653,-0.08262474784665323,-0.061968560884989914,-0.041312373923326616,-0.020656186961663308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.20656186961663306,-0.18590568265496976,-0.16524949569330646,-0.14459330873164314,-0.12393712176997983,-0.10328093480831653,-0.08262474784665323,-0.061968560884989914,-0.041312373923326616,-0.020656186961663308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24787424353995965,-0.24787424353995965,-0.24787424353995965,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2323821033187122,-0.21688996309746467,-0.20139782287621724,-0.18590568265496976,-0.17041354243372225,-0.1549214022124748,-0.13942926199122732,-0.12393712176997983,-0.10844498154873236,-0.09295284132748488,-0.0774607011062374,-0.06196856088498958,-0.04647642066374211,-0.030984280442494683,-0.01549214022124717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24787424353995965,-0.24787424353995965,-0.24787424353995965,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2478742435399597,-0.2323821033187122,-0.21688996309746467,-0.20139782287621724,-0.18590568265496976,-0.17041354243372225,-0.1549214022124748,-0.13942926199122732,-0.12393712176997983,-0.10844498154873236,-0.09295284132748488,-0.0774607011062374,-0.06196856088498958,-0.04647642066374211,-0.030984280442494683,-0.01549214022124717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
