,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
DK,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
DE,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
EL,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
ES,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
FR,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
IE,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
IT,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
LX,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
NL,1,5.287881877252961,3.7586836046419703,2.6725240839089293,3.2727701348403464,4.0016403395427815,4.701927398962768,5.688045911207239,6.87424644042885,8.317695277192497,10.061267139421853,10.647221617712045,11.276050813925911,11.947754728063448,32.727701348403464,35.01435297099934,37.301004593595216,39.73057194260333,42.30305501802369,44.87553809344405,47.448021168864415,51.73549296123168,56.73754338566015,62.16834098932536,68.17080149863953,74.74492491360267,82.03362696062703,89.89399191330035,98.61185122444712,108.18720489406735,118.47713719574878,129.91039530872817,142.34406350659324,155.92105751575625,170.92720878904169,187.2196016000373,205.22698312797982,224.806437646457,246.38671233470555,270.11072291913774,295.97846939975364
