,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.13574188853029207,-0.12859757860764512,-0.12145326868499817,-0.11430895876235121,-0.10716464883970427,-0.10002033891705732,-0.09287602899441036,-0.08573171907176341,-0.07858740914911647,-0.0714430992264695,-0.06429878930382256,-0.057154479381175606,-0.05001016945852866,-0.042865859535881706,-0.03572154961323475,-0.028577239690587803,-0.021432929767940853,-0.014288619845293902,-0.007144309922646951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.3214939465191128,-0.285772396905878,-0.25005084729264326,-0.21432929767940853,-0.17860774806617377,-0.142886198452939,-0.10716464883970427,-0.0714430992264695,-0.03572154961323475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.3214939465191128,-0.285772396905878,-0.25005084729264326,-0.21432929767940853,-0.17860774806617377,-0.142886198452939,-0.10716464883970427,-0.0714430992264695,-0.03572154961323475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.35721549613234754,-0.3214939465191128,-0.285772396905878,-0.25005084729264326,-0.21432929767940853,-0.17860774806617377,-0.142886198452939,-0.10716464883970427,-0.0714430992264695,-0.03572154961323475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42865859535881706,-0.42865859535881706,-0.42865859535881706,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.401867433148891,-0.37507627093896484,-0.34828510872903884,-0.3214939465191128,-0.2947027843091867,-0.26791162209926067,-0.24112045988933462,-0.21432929767940853,-0.18753813546948248,-0.1607469732595564,-0.13395581104963034,-0.10716464883970368,-0.08037348662977763,-0.053582324419851654,-0.02679116220992553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42865859535881706,-0.42865859535881706,-0.42865859535881706,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.401867433148891,-0.37507627093896484,-0.34828510872903884,-0.3214939465191128,-0.2947027843091867,-0.26791162209926067,-0.24112045988933462,-0.21432929767940853,-0.18753813546948248,-0.1607469732595564,-0.13395581104963034,-0.10716464883970368,-0.08037348662977763,-0.053582324419851654,-0.02679116220992553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42865859535881706,-0.42865859535881706,-0.42865859535881706,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.401867433148891,-0.37507627093896484,-0.34828510872903884,-0.3214939465191128,-0.2947027843091867,-0.26791162209926067,-0.24112045988933462,-0.21432929767940853,-0.18753813546948248,-0.1607469732595564,-0.13395581104963034,-0.10716464883970368,-0.08037348662977763,-0.053582324419851654,-0.02679116220992553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42865859535881706,-0.42865859535881706,-0.42865859535881706,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.4286585953588171,-0.401867433148891,-0.37507627093896484,-0.34828510872903884,-0.3214939465191128,-0.2947027843091867,-0.26791162209926067,-0.24112045988933462,-0.21432929767940853,-0.18753813546948248,-0.1607469732595564,-0.13395581104963034,-0.10716464883970368,-0.08037348662977763,-0.053582324419851654,-0.02679116220992553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.13574188853029207,-0.12859757860764512,-0.12145326868499817,-0.11430895876235121,-0.10716464883970427,-0.10002033891705732,-0.09287602899441036,-0.08573171907176341,-0.07858740914911647,-0.0714430992264695,-0.06429878930382256,-0.057154479381175606,-0.05001016945852866,-0.042865859535881706,-0.03572154961323475,-0.028577239690587803,-0.021432929767940853,-0.014288619845293902,-0.007144309922646951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.142886198452939,-0.13574188853029207,-0.12859757860764512,-0.12145326868499817,-0.11430895876235121,-0.10716464883970427,-0.10002033891705732,-0.09287602899441036,-0.08573171907176341,-0.07858740914911647,-0.0714430992264695,-0.06429878930382256,-0.057154479381175606,-0.05001016945852866,-0.042865859535881706,-0.03572154961323475,-0.028577239690587803,-0.021432929767940853,-0.014288619845293902,-0.007144309922646951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
