,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
DK,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
DE,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
EL,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
ES,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
FR,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
IE,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
IT,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
LX,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
NL,1,33.27645406122104,23.653263292165224,16.818099755265767,20.59542697302599,25.182181451734838,29.58906320578843,35.794672206394516,43.25939027958735,52.34296287467741,63.315199078647595,67.00258993408019,70.95978987649568,75.18679890589401,205.9542697302599,220.34408770267981,234.73390567509975,250.02308727079588,266.2116324897683,282.40017770874067,298.5887229277131,325.5696316260004,357.047358440669,391.2231761251662,428.9964483027685,470.3671749734757,516.2347197605642,565.6997190407576,620.5609000606084,680.8182628201168,745.5724436960064,817.521533558106,895.7661687831392,981.2057129943825,1075.638893438388,1178.16634649188,1291.4861630246867,1414.698979413532,1550.502886528245,1699.7972479921016,1862.5820638051018
