,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06650061745968659,-0.06650061745968659,-0.06650061745968659,-0.06650061745968659,-0.06650061745968659,-0.06650061745968659,-0.06650061745968659,-0.06650061745968659,-0.06650061745968659,-0.06317558658670226,-0.05985055571371793,-0.05652552484073361,-0.05320049396774928,-0.04987546309476495,-0.046550432221780624,-0.04322540134879629,-0.03990037047581196,-0.036575339602827626,-0.033250308729843296,-0.029925277856858966,-0.02660024698387464,-0.023275216110890312,-0.01995018523790598,-0.016625154364921648,-0.01330012349193732,-0.00997509261895299,-0.00665006174596866,-0.00332503087298433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.14962638928429484,-0.13300123491937318,-0.11637608055445153,-0.0997509261895299,-0.08312577182460824,-0.06650061745968659,-0.04987546309476495,-0.033250308729843296,-0.016625154364921648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.14962638928429484,-0.13300123491937318,-0.11637608055445153,-0.0997509261895299,-0.08312577182460824,-0.06650061745968659,-0.04987546309476495,-0.033250308729843296,-0.016625154364921648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.1662515436492165,-0.14962638928429484,-0.13300123491937318,-0.11637608055445153,-0.0997509261895299,-0.08312577182460824,-0.06650061745968659,-0.04987546309476495,-0.033250308729843296,-0.016625154364921648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1995018523790598,-0.1995018523790598,-0.1995018523790598,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.18703298660536855,-0.17456412083167727,-0.16209525505798608,-0.14962638928429484,-0.1371575235106036,-0.12468865773691237,-0.11221979196322114,-0.0997509261895299,-0.08728206041583866,-0.07481319464214742,-0.062344328868456186,-0.04987546309476468,-0.037406597321073445,-0.024937731547382252,-0.012468865773690987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1995018523790598,-0.1995018523790598,-0.1995018523790598,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.19950185237905982,-0.18703298660536855,-0.17456412083167727,-0.16209525505798608,-0.14962638928429484,-0.1371575235106036,-0.12468865773691237,-0.11221979196322114,-0.0997509261895299,-0.08728206041583866,-0.07481319464214742,-0.062344328868456186,-0.04987546309476468,-0.037406597321073445,-0.024937731547382252,-0.012468865773690987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
