,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
DK,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
DE,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
EL,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
ES,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
FR,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
IE,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
IT,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
LX,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
NL,1,12.048991972586986,8.564553753487507,6.089625672631801,7.457349085736269,9.118156087363126,10.713833402651671,12.960807581323298,15.663689564363082,18.952738724447638,22.92564959108443,24.260808161019742,25.693661260462523,27.224208889412758,74.5734908573627,79.78386576442735,84.99424067149198,90.53026401024817,96.39193578069589,102.25360755114362,108.11527932159134,117.88473227233754,129.28242738154145,141.65706778581998,155.33430191686466,170.3141297746755,186.92219979094406,204.83286353397878,224.69741786716273,246.5158627904959,269.9625498722868,296.01442440761,324.34583796477403,355.2824389754703,389.47552430308207,426.59944551591764,467.63114790905166,512.2449830507927,561.4178962362153,615.4755358970109,674.4179020331798
