,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003946500619494525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021856169654682566,0.0022717521314050337,0.002381824139597745,0.0025824760753760823,0.00279593523530365,0.002780768844083917,0.0028661860983297607,0.003150197632991781,0.0029846131657830922,0.002003969681269225,0.0049443878688320755,0.004403991668194159,0.003804797319314868,0.0036540473696181713,0.004343754164762947,0.0012155676433879196,0.0010271649047584358,0.0007838808735415972,0.0003547177740612766,0.0006413464710468372,0.00031683585604713033,0.00010109085838794414,0.0002243485364180557,0.0002135910819029404,0.00022993490344051757,0.0002375181814169749,0.00024129045467628823,0.00024372831404189204,0.00025717576875639275,0.0002648377607121311,0.00027046618554981284,0.00027550985589238475,0.00027983055128744826,0.0002835131453628125,0.00028699640820754787,0.00029089676094474153,0.0002944967333068123,0.00029861268846089064,0.0003019155405724477,0.00030554663498186127,0.0003088886012295327,0.00031256942173823587,0.00031607071461749246,0.00031990522461229393,0.00032366606903748034,0.0003274739534547724,0.000331278239224358,0.0003352136879756869,0.00033805840058965966,0.00034093104135914576,0.00034385485063068323,0.00034688441157408573,0.000349917563805997,0.000352770364178312,0.0003556157685568745,0.000358487864745726,0.00036136352278629534,0.00036422782558471497,0.00036717998248603846,0.000370186155898948,0.0003731760066112173,0.0003761887517877297,0.0003792103353607562,0.0003822465784557282,0.000385283358772137,0.0003882321083648959,0.0003912182941966789,0.0003942709998170484
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00886810746015547,0.00921759958054721,0.009664215072845487,0.010478357238048382,0.011344464519653704,0.011282927118890286,0.011629506323559509,0.01278187878822276,0.012114712784649245,0.00842826260700648,0.007871446853361759,0.010261455227455387,0.006527890805327905,0.003449437597882592,0.005068734009586657,0.0010763764921561292,1.3415262251721796e-05,9.7103128550704e-06,3.4463651454859032e-06,7.914577929728333e-06,3.2512105735729323e-06,1.122373794370547e-06,0.0036936940837571275,0.003516582404166202,0.0037856685229489782,0.0039105202801493506,0.003972627319681255,0.004012764451215661,0.004234164531258908,0.004360312242354152,0.0044529791251239,0.004536018558330024,0.004607154868257734,0.004667785421798343,0.004725134168383411,0.004789349919731539,0.00484862018209996,0.004916385630648726,0.004970764079016447,0.0050305467375162645,0.005085569164469555,0.0051461705178522865,0.0052038161125153685,0.005266947823147583,0.005328866697346772,0.005391560042123373,0.005454194138446852,0.005518987713666018,0.005565823312952657,0.005613118723854015,0.005661256577484529,0.005711135535964451,0.005761073621735014,0.005808042378588078,0.005854889367147914,0.005902175812025692,0.005949520899544188,0.005996679033354774,0.006045283604861414,0.0060947775089772865,0.006144002674710691,0.006193604776921937,0.0062433523952726494,0.006293341369285157,0.0063433391881587645,0.006391887661436784,0.006441052488254743,0.00649131250273685
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034528080730597435,0.003588883241316468,0.003762773508691963,0.004079760718562964,0.0044169806076429135,0.00439302094825609,0.00452796196934917,0.0049766395442475755,0.003934169238088084,0.0049876408150684465,0.005300168296947947,0.006225363143346125,0.006889186840030239,0.007696267298291223,0.009169708530921942,0.009108349375179663,0.008578013300864846,0.010453497322175187,0.009207309721039076,0.007398646150920288,0.009566768759733132,0.011267831913917484,0.01627791815785904,0.015497396176393388,0.0166832447387374,0.0172334599540444,0.017507162454468827,0.01768404471038745,0.018659743374479745,0.019215669791353158,0.01962404793514777,0.019989998408292898,0.020303492434814326,0.020570688138091344,0.02082342108841137,0.02110641657238686,0.02136761754305487,0.021666256358396443,0.02190589935860417,0.02216935843243452,0.022411839412852203,0.0226789064325487,0.0229329475769448,0.023211165749737157,0.023484039015304384,0.02376032533251825,0.024036350544873682,0.024321892468665018,0.02452829452437796,0.024736722946016903,0.024948863969048104,0.025168677950803058,0.025388752503459715,0.025595741377658226,0.025802193625307137,0.02601058253414543,0.02621922987805834,0.02642705332668169,0.026641251151174543,0.02685936821832797,0.02707630096937496,0.027294894859920205,0.0275141300325411,0.027734428847039368,0.02795476664038153,0.028168717242891838,0.0283853840834695,0.028606877359252738
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444761845307084,0.011210770545383024,0.013095430451560185,0.015516215739473038,0.015624194067634,0.01594848432855706,0.013162972054422906,0.00847796809556777,0.0055724148841429025,0.007675587707332044,0.00799762632060195,0.008833574017868237,0.022808751475464174,0.021715077719168044,0.023376698381204743,0.02414766442134896,0.02453117859372976,0.024779027451092374,0.02614618436442769,0.026925152986713663,0.027497375767261637,0.02801014855020293,0.028449418932977106,0.02882381572820952,0.02917794719622695,0.029574482772833182,0.029940479699918095,0.030358934839819662,0.030694724563147018,0.031063885562770968,0.03140365188707847,0.03177786836982994,0.032133832890039515,0.03252367445931383,0.032906026701060194,0.033293161338566656,0.03367993011381925,0.03408003378263135,0.034369246023848346,0.03466129762550177,0.03495855135445808,0.03526655649565979,0.03557492675093078,0.03586496124698828,0.036154243817554686,0.03644624005355008,0.03673859841087648,0.0370298023194141,0.0373299380553272,0.03763556546597111,0.037939533403242666,0.038245828942705985,0.038553023051835736,0.0388617075446254,0.039170446654888544,0.039470235981346566,0.039773831322703165,0.040084189504371946
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002689430719080436,0.0002795421185353117,0.00029308662541009824,0.0003177771127393636,0.0003440435460187792,0.00034217730142567857,0.00035268800806539653,0.0003876360048077978,5.508310367020266e-05,0.0004161502260950788,0.003038061734880102,0.0011885135676145868,0.002424472270767288,0.0020305761583083747,0.0021061727469278337,0.0022440307058809493,0.00227032478515868,0.0027665332388222435,0.0030521280186498988,0.0030794104962137024,0.0031213516415468487,0.0028558453118075733,0.0015481530472992095,0.0014739195075816845,0.001586702668648378,0.001639032294217642,0.0016650634706848195,0.0016818863101203025,0.0017746826275247469,0.0018275554315289357,0.0018663952795755214,0.0019011999354698445,0.0019310155868180426,0.001956427917697337,0.001980464731459173,0.002007379740899556,0.0020322219273988134,0.002060624735886315,0.0020834165964570355,0.0021084735456340493,0.0021315353195725368,0.002156935411670716,0.0021810966445766767,0.0022075572956160466,0.0022335096055808444,0.0022597865225535,0.0022860386064806545,0.002313195801593827,0.0023328261971039877,0.0023526493153292337,0.0023728255300071747,0.0023937315010529024,0.0024146622543608064,0.0024343484607441896,0.00245398362988682,0.002473802990146079,0.002493646929534219,0.002513412510253221,0.0025337843422957203,0.002554528923937356,0.002575160868166063,0.002595950799316148,0.0026168017212385157,0.0026377538035425555,0.0026587095930292576,0.0026790579123926843,0.0026996645665259733,0.0027207302511260997
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013792459782217064,0.014336020630612597,0.01503063627925191,0.016296861696683998,0.017643907828262726,0.017548199456556016,0.018087229882521247,0.019879500775089296,0.016738502661792762,0.017158642035394345,0.019869702378957698,0.02147660797490599,0.01760451542202511,0.02064290124339514,0.020366479520185683,0.02744738963066388,0.03247224733124459,0.03526934852036444,0.02824478522979462,0.02625108649295882,0.026192607466043804,0.024550558278560453,0.018680287186468227,0.017784572229080392,0.019145433703466868,0.019776852177047083,0.02009094893450708,0.02029393627642065,0.02141363297694114,0.02205160553713157,0.02252025398054919,0.02294021308515217,0.023299973982698827,0.0236066036403615,0.02389663606635586,0.02422139730804961,0.024521147503261582,0.024863860790151637,0.0251388713917958,0.02544121295128175,0.02571948037513361,0.026025962357508974,0.026317496046797558,0.026636774920045025,0.026949920060404645,0.02726698196606087,0.027583744231818776,0.02791142772847179,0.02814829153618995,0.028387480770112838,0.028630930527988693,0.02888318565465559,0.02913573980846025,0.029373277039998976,0.0296101984472068,0.029849342336850607,0.030088782802590086,0.030327277778834462,0.030573087890265162,0.030823395663973262,0.031072344334829676,0.031323199303689486,0.031574790197943764,0.03182760171117028,0.03208045795591539,0.032325984359221516,0.03257462787533485,0.0328288101338631
