,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003689065011231801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635013096246297e-05,5.440241193203421e-05,6.352159212381606e-05,3.134621977370398e-05,3.4623761161912623e-05,3.956366568925452e-05,4.161288657656729e-05,4.588374591880582e-05,0.000272595393929581,0.0003332736059193037,0.0002135866426718465,0.0,0.0,0.0006359026580828768,0.0,0.0,0.0,0.0006650628326412768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.696047696298259e-07,4.3381519128242654e-07,5.065332704767664e-07,2.499607249785019e-07,2.7609646407106525e-07,3.154882033587102e-07,3.3182908089774563e-07,3.658857264892726e-07,2.140151280956137e-06,3.1567628992210313e-06,1.7365851792805356e-06,0.013405923349821823,0.04803375094444982,0.05288305578032653,0.04966549260970598,0.05256557834224492,0.052678324833487965,0.0527712203240201,0.0530966286409643,0.06512984726381668,0.041596550454051466,0.04542185545806507,0.05548124671326203,0.05600418574078106,0.056037169970925886,0.0575037049586828,0.05850331171110733,0.05555870881850492,0.055452115515954616,0.057604128172408536,0.05818897753956177,0.05873290534165373,0.058939214959493065,0.058964445124686515,0.05919202278561698,0.059458401316298426,0.05979992925980621,0.06000949410131112,0.06001233042219933,0.05994514016214245,0.05991897182927058,0.059924775378164964,0.06000508253143725,0.06029366727288826,0.06045886769213062,0.060640287503283076,0.060818164095110525,0.06103049980394469,0.0608701604023477,0.06110914443681945,0.06126091814933397,0.06149258883948469,0.061712613159711265,0.061814546168863664,0.061875566340095986,0.06201965144121815,0.062090947821207075,0.062154023234190725,0.062286156515446923,0.062397602108501427,0.06252257477040747,0.06268961225287129,0.06279808189077841,0.0629318340567262,0.06297372869803068,0.06297297816388794,0.06293279404225759,0.06302318540718026
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.102528005937193e-05,3.641521676526866e-05,4.251930133821276e-05,2.0982146697048087e-05,2.3176027002536495e-05,2.6482639481182168e-05,2.7854321731311786e-05,3.0713096980392435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012077752214235775,0.001219159118454894,0.0012198771545162055,0.001251802259384841,0.001273562770156807,0.0012094614995239092,0.0012071410623092351,0.0012539883794953088,0.0012667200071309235,0.001278560810294653,0.001283051979097249,0.0012836012163649432,0.0012885553707162663,0.001294354183971834,0.0013017889301613758,0.001306350962160391,0.0013064127062323392,0.001304950036663338,0.0013043803763564607,0.0013045067142267535,0.0013062549263807926,0.0013125371482242707,0.0013161334079471445,0.0013200827487706785,0.0013239549569997182,0.0013285773082074824,0.0013250868683248394,0.0013302893288362724,0.0013335933016216336,0.0013386365574183214,0.0013434262825565036,0.0013456452695114235,0.0013469736219762186,0.0013501102208311616,0.0013516622768181667,0.0013530353699874036,0.0013559117888222467,0.0013583378558953915,0.0013610583946962868,0.0013646946455796065,0.0013670559288726462,0.0013699675893239394,0.0013708795967620467,0.0013708632583307007,0.001369988487317522,0.0013719562233950552
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834652665575813,0.09796545811186398,0.11438687461465873,0.05644688665720441,0.0623489382790625,0.07124449994376432,0.07493464631537737,0.08262542099125833,0.07181812278844019,0.08643781109082965,0.09563951865149624,0.0826582730300326,0.09189824024446766,0.0952833462874246,0.1157839531271092,0.11255673014625514,0.11617877198846725,0.12856705322007006,0.15569888807876714,0.15561969095804326,0.1469310964929972,0.1648860420870516,0.1403220505271586,0.14164465737161885,0.1417280804214451,0.14543721114295574,0.14796539638626746,0.1405179661218821,0.1402483724902966,0.1456911995102928,0.147170388737467,0.14854607996738356,0.14906787409303307,0.14913168571812835,0.14970727054953947,0.15038098975838882,0.15124477534693215,0.15177480251864206,0.15178197608424426,0.1516120398332554,0.15154585541338406,0.15156053363223168,0.15176364486506688,0.15249352757445414,0.15291134914389065,0.15337019247231715,0.15382007436186826,0.15435710955535858,0.15395158237373868,0.15455601597512558,0.15493987898862682,0.15552581582701475,0.15608229690141456,0.15634010381290295,0.15649443479964326,0.15685885193223514,0.157039173298965,0.1571987023617032,0.15753289119247288,0.15781475713936555,0.1581308354760534,0.15855330330874925,0.158827642529887,0.1591659258111774,0.15927188489324934,0.1592699866574284,0.15916835378722732,0.15939696980484222
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009116914322869649,0.0010700770812136274,0.001249448277749438,0.0006165695632103898,0.0006810376961055415,0.0007782039508792449,0.0008185114340951942,0.0009025177958889717,0.0007206941655041179,0.00016113045918578057,0.00027744517700587206,0.0,0.0,0.0,0.0005672620573107227,0.0005868050559208278,0.0005906447331244812,0.0,0.0,0.0006191760071732331,0.000629444589889395,0.0006242612153731362,0.0006371928509382303,0.0006431987183177762,0.0006435775366913179,0.0006604204460563326,0.0006719007626340463,0.0006380824902777081,0.0006368582840032171,0.0006615737898913223,0.0006682906871800904,0.0006745376071296503,0.0006769070386286653,0.0006771968028614763,0.0006798104942827879,0.0006828698072119093,0.0006867921985944153,0.000689199015793478,0.0006892315904651017,0.0006884599215517803,0.0006881593826198938,0.0006882260354095236,0.0006891483496503836,0.0006924626972008774,0.0006943599964208692,0.0006964435726476678,0.0006984864555923764,0.0007009250957398716,0.0006990836244955549,0.0007018283162116725,0.0007035714119476861,0.0007062321111258945,0.0007087590536909288,0.0007099297372741985,0.0007106305437480188,0.0007122853370664932,0.0007131041640813494,0.0007138285746633769,0.0007153461033271178,0.0007166260373475245,0.0007180613274941361,0.0007199797250783638,0.0007212254807510053,0.0007227616020350116,0.0007232427549923303,0.0007232341352330701,0.0007227726273084841,0.0007238107570356857
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001368317253014394,0.0016060312518315044,0.0018752415287100648,0.0009253819232544606,0.0010221392858730607,0.0011679718100245018,0.0012284675246454235,0.0013545489488363375,0.0014618954455558964,0.0020594766478198453,0.0031080439720139945,0.010625518044870068,0.023655287013645374,0.023642372803840538,0.02364266932091153,0.02453268498349251,0.03198492711841886,0.03242015481543259,0.03648628854999431,0.039694626788546766,0.03658624330451506,0.039687528119047626,0.03417670735139613,0.03449884023709912,0.03451915867707032,0.035422551085611306,0.036038313518287984,0.034224424370362765,0.034158762397665784,0.035484412254747064,0.03584468219909688,0.03617974426805974,0.03630683195715068,0.036322373856861434,0.03646256275992506,0.03662665318015023,0.03683703599000153,0.036966128912088704,0.03696787609901573,0.03692648658470475,0.03691036676931815,0.03691394178256882,0.03696341136442223,0.03714118091429595,0.03724294514486478,0.03735470059667621,0.03746427340881884,0.0375950731981347,0.0374963033771608,0.037643518659650925,0.03773701197610524,0.03787972220430357,0.03801525821418157,0.0380780494243585,0.03811563813510823,0.03820439523100043,0.038248314134385716,0.03828716888366256,0.038368563602642326,0.03843721460897445,0.03851419835295848,0.03861709422306003,0.038683912027108726,0.03876630398662682,0.03879211128152873,0.03879164894898805,0.03876689534220211,0.03882257684557605
