,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1997491960105896,-0.1997491960105896,-0.1997491960105896,-0.1997491960105896,-0.1997491960105896,-0.1997491960105896,-0.1997491960105896,-0.1997491960105896,-0.1997491960105896,-0.18976173621006012,-0.17977427640953064,-0.16978681660900116,-0.15979935680847168,-0.1498118970079422,-0.13982443720741272,-0.12983697740688324,-0.11984951760635376,-0.10986205780582428,-0.0998745980052948,-0.08988713820476532,-0.07989967840423584,-0.06991221860370636,-0.05992475880317688,-0.0499372990026474,-0.03994983920211792,-0.02996237940158844,-0.01997491960105896,-0.00998745980052948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.44943569102382663,-0.3994983920211792,-0.3495610930185318,-0.2996237940158844,-0.249686495013237,-0.1997491960105896,-0.1498118970079422,-0.0998745980052948,-0.0499372990026474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.44943569102382663,-0.3994983920211792,-0.3495610930185318,-0.2996237940158844,-0.249686495013237,-0.1997491960105896,-0.1498118970079422,-0.0998745980052948,-0.0499372990026474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.499372990026474,-0.44943569102382663,-0.3994983920211792,-0.3495610930185318,-0.2996237940158844,-0.249686495013237,-0.1997491960105896,-0.1498118970079422,-0.0998745980052948,-0.0499372990026474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5992475880317688,-0.5992475880317688,-0.5992475880317688,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5617946137797832,-0.5243416395277977,-0.48688866527581215,-0.44943569102382663,-0.411982716771841,-0.3745297425198555,-0.33707676826787,-0.2996237940158844,-0.2621708197638989,-0.22471784551191332,-0.18726487125992775,-0.1498118970079414,-0.11235892275595585,-0.07490594850397043,-0.0374529742519848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5992475880317688,-0.5992475880317688,-0.5992475880317688,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5992475880317689,-0.5617946137797832,-0.5243416395277977,-0.48688866527581215,-0.44943569102382663,-0.411982716771841,-0.3745297425198555,-0.33707676826787,-0.2996237940158844,-0.2621708197638989,-0.22471784551191332,-0.18726487125992775,-0.1498118970079414,-0.11235892275595585,-0.07490594850397043,-0.0374529742519848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
