,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
DK,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
DE,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
EL,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
ES,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
FR,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
IE,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
IT,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
LX,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
NL,1,26.903657945843083,19.123410918261435,13.59725415100718,16.651182890805583,20.35952493198936,23.922441795087497,28.939610439042017,34.97475532959601,42.318726822920745,51.18966268614468,54.17087883690026,57.370232754784304,60.7877244397968,166.51182890805583,178.14584315490688,189.77985740175797,202.14099753903722,215.22926356674466,228.3175295944521,241.40579562215956,263.2195723350053,288.668978499992,316.29976233626326,346.8390497342473,380.2868406939441,417.3702611057819,457.3621850793324,501.7168643954521,550.4342990541409,602.7873631649707,660.957434399226,724.2173868664787,793.2943464571568,869.6425649521169,952.5349164609307,1044.152778654883,1143.769025643545,1253.565035098202,1374.2679329092819,1505.8777190767844
