,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
DK,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
DE,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
EL,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
ES,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
FR,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
IE,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
IT,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
LX,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
NL,1,18.306753129501207,13.012638035294101,9.25233198707223,11.33039585582642,13.85375912502794,16.27816697190783,19.692129042003998,23.798779068351568,28.79602789559379,34.832308657213105,36.86089481480648,39.0379141058823,41.36336653044056,113.30395855826421,121.22039234399448,129.1368261297247,137.54803702706312,146.45402503600965,155.3600130449562,164.2660010539027,179.10931440214694,196.42651330843185,215.2280435495412,236.00868223708312,258.7684293710576,284.00206206307274,311.2148032015205,341.39620700961706,374.5462734873625,410.17022552314864,449.7523944517999,492.79800316170815,539.8018287644815,591.7534254833363,648.1580162066643,710.4999322692901,778.2843965596053,852.9957404124345,935.1287409393859,1024.6833981404593
