,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01864139488593754,-0.01864139488593754,-0.01864139488593754,-0.01864139488593754,-0.01864139488593754,-0.01864139488593754,-0.01864139488593754,-0.01864139488593754,-0.01864139488593754,-0.017709325141640662,-0.016777255397343784,-0.01584518565304691,-0.014913115908750033,-0.013981046164453155,-0.01304897642015628,-0.012116906675859402,-0.011184836931562523,-0.010252767187265647,-0.00932069744296877,-0.008388627698671892,-0.0074565579543750165,-0.00652448821007814,-0.005592418465781262,-0.004660348721484385,-0.0037282789771875082,-0.002796209232890631,-0.0018641394885937541,-0.0009320697442968771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04194313849335947,-0.03728278977187508,-0.032622441050390694,-0.02796209232890631,-0.023301743607421925,-0.01864139488593754,-0.013981046164453155,-0.00932069744296877,-0.004660348721484385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04194313849335947,-0.03728278977187508,-0.032622441050390694,-0.02796209232890631,-0.023301743607421925,-0.01864139488593754,-0.013981046164453155,-0.00932069744296877,-0.004660348721484385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04660348721484385,-0.04194313849335947,-0.03728278977187508,-0.032622441050390694,-0.02796209232890631,-0.023301743607421925,-0.01864139488593754,-0.013981046164453155,-0.00932069744296877,-0.004660348721484385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05592418465781262,-0.05592418465781262,-0.05592418465781262,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.05242892311669933,-0.048933661575586034,-0.045438400034472755,-0.04194313849335947,-0.03844787695224618,-0.034952615411132884,-0.0314573538700196,-0.02796209232890631,-0.024466830787793024,-0.020971569246679735,-0.017476307705566442,-0.01398104616445308,-0.010485784623339791,-0.006990523082226515,-0.003495261541113219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05592418465781262,-0.05592418465781262,-0.05592418465781262,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.055924184657812626,-0.05242892311669933,-0.048933661575586034,-0.045438400034472755,-0.04194313849335947,-0.03844787695224618,-0.034952615411132884,-0.0314573538700196,-0.02796209232890631,-0.024466830787793024,-0.020971569246679735,-0.017476307705566442,-0.01398104616445308,-0.010485784623339791,-0.006990523082226515,-0.003495261541113219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
