,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,55.79038301838501,91.83569112018805,86.01005776898039,70.71493836824811,93.51102507112567,90.44904101187551,91.48882557428844,88.0010633888974,97.82983738330508,75.44834180949965,69.48515661652958,73.53786246857086,67.86593147618846,53.73597183926765,57.54067467124462,52.482089299563704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Oil,158.8492892026513,139.638334044968,162.67915945606092,139.499402131122,86.77223557420807,129.3599081437368,114.29074721979151,122.21022435832329,119.6579624792231,101.4249483589962,94.68924456900676,97.61581148891392,64.14842531464869,49.50794921139752,44.307469121913435,49.68177574381888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Gas,135.4412530450606,158.3357525933306,164.5218543694668,164.772063103947,201.9487679541146,209.3396835207877,224.28348166182738,184.2052682997722,257.29729989141447,184.92045608380081,198.7904519428157,184.2081190674017,168.8348687961099,150.99175170371132,168.1902152878241,138.3368961114997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Oil,15.358111825473962,13.076692374849276,14.12828554781327,13.016962408743561,10.989712137438119,13.69051921756028,13.188703131849001,11.728578286159019,13.666276611071599,13.863162104231849,8.800091871781177,11.888406120440973,9.375591105281273,8.93308567716601,11.07301723186724,11.81258000238572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Gas,49.63974020008446,56.59916223534844,60.47291401795832,58.827256545529785,64.34088141784306,64.8959277646288,66.22552575440568,64.66628859310494,76.69254669639494,60.18473387145704,67.48102764989088,63.039506432386816,60.41225274148941,57.54551420964451,54.56580569478304,50.143124480251366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
