,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,1.144601736,1.146919376,1.141474566,1.132819519,1.128239108,1.113764447,1.11074003,1.085404553,1.07643443,1.065485175,1.053052238,1.040353909,1.011774486,0.9922198240000001,0.9858067690000001,0.9527697620000001,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245,1.073866245
Indirect Heating Oil,0.84166159,0.84026815,0.836374032,0.833543247,0.827412313,0.818162356,0.81142964,0.799128845,0.792428919,0.781830281,0.762949909,0.752241912,0.731435486,0.700953569,0.680026702,0.667100768,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001,0.7798092320000001
Indirect Heating Gas,0.548101439,0.546055561,0.546372218,0.544890346,0.541319919,0.536437852,0.5341189820000001,0.531296364,0.526537922,0.519209089,0.51149828,0.5024946610000001,0.487797599,0.471660249,0.461721445,0.453531541,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217,0.516440217
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,1.168026688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085964265,1.104781523,0.0,0.0,0.0,1.046723687,0.0,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041,1.101374041
Direct Heating Oil,0.789579468,0.786902257,0.780426918,0.77151597,0.7702439109999999,0.7655980929999999,0.7514468190000001,0.747439737,0.7372067590000001,0.7201797879999999,0.711150011,0.6945121940000001,0.668165239,0.644847966,0.623543831,0.607734082,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815,0.723155815
Direct Heating Gas,0.603385884,0.601907273,0.601861816,0.60090848,0.595288505,0.5890692989999999,0.585535621,0.579589564,0.57659788,0.569270962,0.558847511,0.549111051,0.536566934,0.521502489,0.5114517439999999,0.5020348379999999,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116,0.567683116
