,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.010048387313447982,0.002875882213631165,0.0010901369085456608,-0.0013566647671794244,-0.000812100940523551,0.0009225686345453592,0.0028922309308050263,0.002466030688236122,0.0013855074158454633,0.00024593228588735966,0.0016303796939944465,0.0016320127054034322,0.0015754436301923663,0.001835067202379845,0.0005907243338247327,0.00024032984644824234,0.00220478581187894,0.002618691022217373,0.001124479487055921,0.0022716132835732122,0.0010085291071602331,0.0019298372286715442,-0.0035343931763986845,0.001889630571493203,0.0017541635888873306,0.002900770211024653,0.002332840553876073,0.0018439170866688809,0.003029205100916865,0.0006424607975294427,-0.014694036855734229,0.023628623438423688,-0.021434176962488755,-0.010124376976901677,-0.009487686130222585,0.015697340888066978,-0.01369514238016492,-0.005544466272873179,0.006353189986261998,0.00443673586960848,-0.016364015920696702,-0.008505169352741655,-0.008692838743002598,-0.0016947752835572462,0.0044917802804631075,0.0008835776996253472,0.000440700058250379,0.00037727216758783733,0.000972807550172268,-0.002823369183377229,0.0035251464028285273,0.0016939707142997614,0.0022249850507653143,0.001545517366800392,0.0010147759919068716,0.0007497202685122424,0.0008619842791504559,0.0007821171632603416,0.0007266394147547525,0.0007291410170115893,0.00012924217677935668,0.00013495255032174022,0.00017613243640381832,0.00018438739655929348,0.0001731494966346961,0.0002851957489604373,0.0002780959115565862,0.0003097171241396024,0.00029630600498446036,0.00029856432014871426,0.0005205392452186652,0.0008108874438688059,0.0006543923124377389,0.0006872622532994449,0.000658321562628808,0.0007105434097932488,0.000710462241364132,0.0007191391900730272,0.0007064904432061772,0.0006802263469432858,0.0006782019364994091,0.0006817006885437363,0.0006790585688989104,0.0006455538996494661,0.0006163657761869278,0.0006244119240127327,0.0005978065712360925,0.0005070683407151985,0.0004067286705336931,0.0004093195144235368
Indirect Heating Gas,0.0004396635356388003,0.00012583318125423265,4.76985443126866e-05,-5.936037391954642e-05,-3.5533181561218236e-05,4.0366655372731784e-05,0.0001265485134335758,0.00010790027668744744,6.062237353143688e-05,1.0760677805109633e-05,7.133667108312784e-05,7.140812290394291e-05,6.893296357346696e-05,8.029269863566628e-05,2.5846928576257058e-05,1.0515545103200427e-05,9.646960205043173e-05,0.00011457987412893814,4.920119135641207e-05,9.939361379146137e-05,4.412782461672097e-05,8.443932669967638e-05,-0.00015464608914839703,8.26800990246443e-05,7.67527904250746e-05,0.00012692214653668536,0.0001020725907555412,8.06799221069669e-05,0.000132541768474808,2.811063874628723e-05,0.007678233479132955,0.002818694537274718,0.004975737232972781,-9.670559108992947e-05,-0.0005631534887169247,0.0036298372711954094,0.003263609084955557,-0.0023966713316884297,0.002349341067656663,0.003064451988239944,0.014311298886148828,0.013431636534685695,-0.0005585696056645342,-0.0008941983091028742,0.013721664428158656,0.0017451099480072926,0.0008704045564597722,0.0007451313144763437,0.0019213433453810352,-0.00557629470605478,0.00696233965430175,0.0033456764995438287,0.00439445625201329,0.003052473747090973,0.002004233107316511,0.0014807348571135165,0.0017024618674839898,0.0015447203372058738,0.0014351490218012795,0.0014400898108073849,0.0002552597338020546,0.0002665380058542166,0.00034787033111564886,0.00036417428841768734,0.0003419788765580828,0.0005632758034197632,0.0005492532710630603,0.000611706740259968,0.0005852191122206196,0.0005896793971061909,0.0010280909257267268,0.0016015430738119676,0.001292457397712499,0.001357377167431173,0.0013002178624679785,0.0014033586106202145,0.0014031982989315404,0.0014203357046363716,0.0013953537998231266,0.0013434809020765324,0.0013394825906593024,0.0013463928001414688,0.0013411744822980074,0.0012750010924119926,0.0012173530953657613,0.00123324463792035,0.001180697741568884,0.0010014852186478462,0.0008033093743641112,0.0008084264200385883
Indirect Heating Biomass,0.0043830686208472455,0.0012544489672436864,0.0004755136050417913,-0.0005917720510310066,-0.0003542353651720363,0.00040242095636998035,0.0012615802159705314,0.0010756732787547338,0.0006043531055193418,0.00010727473489037172,0.0007111654690350119,0.0007118777824481787,0.0006872025653477978,0.0008004493876477662,0.00025767172486404824,0.00010483097195215092,0.0009617192496951775,0.0011422631402567618,0.0004904937081699756,0.0009908691406236222,0.00043991659008694317,0.0008417877154290043,-0.001541688963807859,0.0008242497233183835,0.0007651595367940273,0.001265305017772833,0.001017576244841771,0.0008043096737728253,0.0013213278319964758,0.00028023897506489204,0.0007367912782004701,0.000510722601083341,0.0009835483134377904,-0.0001485280398993774,0.0014147175090384115,0.0024313540749429517,0.00197793059230765,-0.000259537909529671,0.004907387390970582,0.005412475230429245,-9.478744367999448e-05,-0.051906839148857686,0.006944519677613814,0.0003694170957310363,0.00037236654793899697,0.0003324866565984665,0.00016583362050960962,0.00014196596596102902,0.00036606348259770287,-0.0010624222188068844,0.0013264981019706096,0.0006374342170609918,0.0008372527292441027,0.0005815718325849692,0.00038185603471949797,0.00028211665546499023,0.00032436114122921453,0.00029430747379769265,0.00027343142506530693,0.00027437276771220126,4.863329989779688e-05,5.0782089990417105e-05,6.627791186138154e-05,6.938421943751202e-05,6.515544388703207e-05,0.0001073179880933632,0.00010464634846076708,0.0001165452807830418,0.0001114987317686958,0.00011234852648265083,0.00019587677840266285,0.00030513361213613596,0.00024624513742075443,0.00025861396106166903,0.0002477236981172672,0.00026737456455770686,0.00026734402121146936,0.00027060912134574747,0.0002658494498899156,0.00025596637841952125,0.00025520460109044665,0.0002565211671037917,0.00025552694834135234,0.00024291927901708144,0.00023193590813010143,0.0002349636404848608,0.00022495215559101967,0.00019080773240749,0.00015305032694443513,0.00015402525085107116
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0009682681450634512,0.0002771215966851622,0.000105046193919104,-0.00013072896541634418,-7.825449465235709e-05,8.889922259161433e-05,0.0002786969680913694,0.0002376280775893561,0.0001335082589538454,2.369817074513586e-05,0.00015710428676852638,0.00015726164464879757,0.00015181061735317859,0.00017682808799946752,5.6922522700814965e-05,2.3158316590009106e-05,0.0002124543771788272,0.0002523385115921319,0.00010835546373061996,0.0002188939092189705,9.718242115584232e-05,0.00018596018001609208,-0.00034057607634773666,0.0001820858443489955,0.00016903217117006115,0.00027951981784431814,0.00022479380276349198,0.00017768086773189973,0.0002918958746898747,6.190787688560573e-05,-0.0015479336535950685,0.0031399064307545102,0.0008835747222221291,0.0024371906914582783,0.008153363743030221,0.0016371126700429513,0.0068677733044275975,-0.0059738732549658655,-0.0015697376981203895,0.0029480062728436326,-0.003801557729675092,-0.0019063161726749558,0.003434095286471157,0.002286255558957964,-0.006233824377699957,0.0004945339427132843,0.0002466575802591506,0.00021115731258531875,0.0005444754360504275,-0.0015802253662386238,0.0019730065052247924,0.0009481067896334461,0.0012453128118779452,0.0008650182063894911,0.0005679649593479803,0.0004196146196046302,0.00048244821514383673,0.000437746996755202,0.00040669638319517504,0.0004080965172498334,7.233618874111572e-05,7.553225575760922e-05,9.858042846872321e-05,0.00010320068766535295,9.691089225755815e-05,0.00015962260957726532,0.0001556488667073079,0.00017334709849684687,0.00016584096334337772,0.00016710493085016903,0.0002913431669723452,0.00045384957642454973,0.0003662600476317043,0.000384657186285154,0.0003684592289710797,0.00039768753111696023,0.00039764210156015967,0.0004024985456030257,0.0003954191063402224,0.0003807192252972755,0.00037958617307233533,0.00038154440678939827,0.0003800656258676621,0.0003613132329652116,0.00034497678877646465,0.0003494801767746428,0.0003345892961973407,0.0002838035702636063,0.00022764396740528048,0.00022909404954787188
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.002942161068123407,0.0008420563839264157,0.0003191913559059331,-0.0003972305342119925,-0.000237782610886932,0.0002701274776300191,0.0008468432773534214,0.0007220521320884693,0.0004056756424029584,7.200880841484736e-05,0.0004773740812627631,0.0004778522259083831,0.00046128883861507736,0.0005373064464788724,0.000172963688874362,7.036841790342835e-05,0.0006455598074508463,0.0007667509755222951,0.00032924683986769107,0.0006651268463563759,0.00029529664637676853,0.0005650550466355758,-0.0010348679523055802,0.0005532825643715482,0.0005136179226926038,0.0008493435728763182,0.0006830541500493122,0.0005398976866650278,0.0008869492225235705,0.00018811209075877272,-0.0030778225012844523,0.004369674720436013,-0.00487419252090212,-0.0014796402047124596,-0.0012009212307982214,-0.00011449139614081587,-0.0013808258982203198,-0.001528380684720939,-0.0004309131880098106,0.00027210666442463455,-0.0012332156580201169,-0.0009094603440133724,0.0003526522873830585,-0.0011343809846420267,-0.0003996918232558027,0.00034810267249646074,0.00017362238557101783,0.00014863373062895017,0.000383256512905758,-0.0011123213709382934,0.0013888001975222199,0.0006673728105954948,0.0008765762680118527,0.0006088867181698218,0.00039979079928998887,0.00029536692608305923,0.00033959552323405135,0.00030813031480051226,0.0002862737734606255,0.0002872593284734791,5.091747692957671e-05,5.316718999032882e-05,6.939080949131676e-05,7.264301209070415e-05,6.821562217506835e-05,0.00011235842919061004,0.00010956130973454813,0.00012201910333026894,0.00011673553130141233,0.00011762523861787165,0.00020507659086091767,0.0003194649281260155,0.00025781061803313923,0.000270760372495734,0.00025935862280171765,0.0002799324382888463,0.0002799004604026878,0.00028331891362526687,0.0002783356930324936,0.00026798843992311555,0.00026719088393451634,0.0002685692855595896,0.00026752837098033624,0.000254328552886509,0.00024282932221693365,0.00024599925912532206,0.00023551756135478663,0.00019976946522773723,0.00016023869463175494,0.00016125940812699788
Direct Heating Gas,0.00022615273062588648,6.472567142198839e-05,2.453502546560056e-05,-3.053360027543365e-05,-1.8277444878886905e-05,2.076367175984548e-05,6.509362171249421e-05,5.550140102635634e-05,3.118274362061326e-05,5.535043213158184e-06,3.669392990658183e-05,3.673068306684203e-05,3.545751848541109e-05,4.130070286450767e-05,1.3295060886321566e-05,5.408952633864737e-06,4.9621726974468604e-05,5.8937231106465794e-05,2.5307952271121356e-05,5.112577083076636e-05,2.2698330029011317e-05,4.3433632215139455e-05,-7.954636331327768e-05,4.252872628082391e-05,3.947985614173632e-05,6.528580991931889e-05,5.250377447809968e-05,4.149988164168519e-05,6.817641317242865e-05,1.4459460921347186e-05,0.0018699961896591372,-6.082702945981464e-05,0.00313761138059915,0.000545249531398965,0.0011388089657762034,0.004308170428462283,0.0013911605189207419,-0.0005784542508620472,0.0029185178049131663,0.002520009214552692,-8.376773178038824e-05,-0.006937932959232038,-0.00019672183008736561,0.0020706867087517955,0.002378985119470668,0.000418074865124924,0.00020852225841789737,0.00017851062860295766,0.0004602949865113448,-0.0013359093275427845,0.0016679632221739474,0.000801521561948345,0.0010527770510710133,0.0007312791675788896,0.00048015283333697334,0.0003547386950492129,0.00040785769197029814,0.00037006765526178056,0.0003438177258738642,0.00034500138751061143,6.115240985414203e-05,6.385433821830266e-05,8.333907094405096e-05,8.724499948329495e-05,8.192765897406182e-05,0.00013494362106624205,0.00013158425203026178,0.00014654618938033867,0.00014020056540823417,0.0001412691129826088,0.0002462990802385538,0.00038368064163536367,0.0003096331854880313,0.00032518597286402065,0.0003114923550261335,0.0003362017175633364,0.000336163311795451,0.0003402689090312161,0.0003342840102015972,0.0003218568535323131,0.0003208989806438925,0.000322554455074342,0.00032130430603296775,0.0003054511896817477,0.00029164049619657273,0.0002954476228006833,0.0002828589967201582,0.00023992516814709194,0.00019244830890129475,0.00019367419623445709
