,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.510224849552285,4.3493340392653534,4.027144641143567,3.5981839227851333,4.623563179084882,4.438351951695223,3.7354129669132217,3.884157735024089,5.5392742235994215,3.799984958564226,4.51887997693076,0.6916756861976266,0.756070526163329,0.0,0.0,0.0,0.0,2.3106587105325795,2.373665790614315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.89668458310712,124.29862290821428,115.09084577713683,102.8316755013403,132.13575478476002,126.8426454710492,106.75351297212084,111.00445568520466,105.906352900183,109.48092206101944,44.60772029440371,84.14508855957976,73.16383767554775,56.725540398267746,56.391370220471856,49.32765040745589,39.87806311444114,46.89260016550615,25.40909294467709,28.97680100987957,40.66078433693433,40.91405289728212,41.251063507137644,41.26094824674671,14.384682102808746,7.691349975116804,7.294256125304659,6.919658579430367,6.8988665409423495,6.885914123523584,6.864440378855631,6.841603221827809,6.822856301879596,6.353842450084305,5.929480353074758,5.53545418107232,5.1765358773365335,4.846590086247987,3.9225373593460753,3.217994022383237,2.6848997896740556,2.278602906432787,1.97047171310216,1.8978700049390809,1.8290176807656446,1.7680049776614606,1.7100599523669844,1.6568868703320532,1.6262100922349776,1.5962150203178374,1.5682650669405018,1.5420193790130035,1.5171371034453756,1.7209672512459449,2.002511903559106,2.3938112508418046,2.9361085169801084,3.6893938458083,3.766085791050989,3.846527120283321,3.93139953968523,4.0179762245369774,4.1052346155686585,4.109324852648269,4.112051677368009,4.112733383547945,4.114778502087749,4.117164473717522
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5697867345108,84.44595712194325,78.1903805547471,69.86174952699255,89.77034517163625,86.17431432520084,72.52616616450686,75.41417021216225,84.46216695467962,73.55220898897791,78.87355666555182,59.558985416476155,80.35465646570155,78.18926070322084,83.05967709436004,71.82199561937723,77.04965391392228,81.22387386216883,80.85021345830627,66.90184310377282,89.2572083567532,75.92922264557174,74.82249687450556,81.58293856031734,77.99513625908139,88.05187559094946,84.98405456652048,82.0224220768808,75.40208074825877,69.33940049911087,63.749773045266274,58.59414840941538,53.8475209043336,49.514686141269486,45.506925312124885,41.83280200841505,38.46559782461236,35.38201979179529,33.75322468559164,32.205612426952726,30.738840472217916,29.33852198764158,28.013220564738976,29.17855409813641,30.389445938395056,31.660625462921182,32.974280401363025,34.34890811139356,35.54370039960351,36.77788520878369,38.06379411071606,39.386697727994395,40.77023157320082,40.393433546529096,40.00635921003906,39.62887609604613,39.24419956518037,38.868086625829875,37.48900584821139,36.16850003655734,34.902458666940376,33.68608612811195,32.50191269338093,32.4107960796585,32.312486049063246,32.20287207766784,32.09188793162999,31.981588872913363
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89936917073523,8.581906790325462,7.946177421518633,7.099771772187327,9.123003173329387,8.757552859412291,7.370545838975643,7.664042205074866,6.0013956780746325,6.004393138708229,4.578993494624003,3.1715168415103823,3.8734367000033503,3.9600394063181783,6.947351412204608,2.923120868981095,2.931895098675852,1.3951736898464635,1.3441925549694775,1.6529371236867367,2.034447785857233,2.673492044252177,2.9710687021973885,0.27012211059431124,0.2692985675742066,0.2692985675742066,0.2692985675742066,0.2690240532341717,0.2690240532341717,0.2687495388941369,0.268475024554102,0.2682005102140671,0.26792599587403226,0.26792599587403226,0.26765148153399737,0.26765148153399737,0.26765148153399737,0.26765148153399737,0.26737696719396253,0.26737696719396253,0.26737696719396253,0.26737696719396253,0.26737696719396253,0.26737696719396253,0.26765148153399737,0.26765148153399737,0.26765148153399737,0.26765148153399737,0.26792599587403226,0.26792599587403226,0.26792599587403226,0.2682005102140671,0.2682005102140671,0.2682005102140671,0.2682005102140671,0.2682005102140671,0.2682005102140671,0.268475024554102,0.2682005102140671,0.2682005102140671,0.268475024554102,0.268475024554102,0.2682005102140671,0.2682005102140671,0.2682005102140671,0.2682005102140671,0.2682005102140671,0.2682005102140671
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0432484000861715,4.863343329134177,4.503077218063528,4.0234214295553885,5.169981183517232,4.962881480649067,4.176868359659784,4.34319195522748,9.080234805678586,18.16927897361673,11.801394459068685,25.00440989949396,28.953674031389696,31.549941081231985,29.737625565481896,28.773973726553827,22.14393046875418,22.019852637941817,24.595162160825897,14.558552887339358,13.858313334133566,14.551108612836542,17.61560353148881,17.619646191797,17.571134268098717,17.565359039087017,17.465447577184598,17.36611363818335,17.570556745197546,17.807918657578437,18.022179653912524,18.2462585395665,18.499791093180153,18.78393236055582,19.116585551629765,19.437688284680313,19.7714965215566,20.11396760195044,19.621918090153557,19.14603921958944,18.68344337575223,18.233553035740762,17.799833336962056,17.989838371447,18.179265883030777,18.36927091751572,18.55812090619833,18.750436032287954,18.982600238558316,19.216497013532184,19.450393788506055,19.691220838293965,19.93378045678538,20.032536872885462,20.12378549127033,20.217921724161044,20.31090291124943,20.40330657543663,20.46741161746651,20.529784090792877,20.60948225115434,20.686870319911126,20.758483159656212,20.810460220761517,20.85954966736097,20.899976270442874,20.94098039642595,20.98487213691487
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76279060511428,9.414527859128473,8.717119695683358,7.788595329194508,10.008121695175124,9.60721520136674,8.08564003704217,8.407611573520407,9.655792260652492,8.325514895040621,7.0020055451791325,6.283185772938576,5.484712072206993,3.4487222373475563,6.253944337650106,5.5353234466667045,3.987286426870056,4.070391789173728,0.0,0.3967956158337047,4.3308730233237895,5.017211931589286,4.034478835674013,4.035445593118751,1.4068654373393048,0.7522373013971236,0.713400321289539,0.6767635477803239,0.6747300235000127,0.6734632378827694,0.6713630406752349,0.6691294976132536,0.6672959921146122,0.6214250181849671,0.5799211209884494,0.5413841690533697,0.506280872870291,0.47401117609420346,0.38363602324299134,0.3147295529576887,0.2625913238690513,0.22285425924395177,0.1927180961390105,0.18561742938972675,0.1788834637401713,0.17291623675368403,0.16724903793970172,0.16204854961628265,0.1590482678912332,0.15611465909340708,0.1533810690772509,0.15081416137915302,0.14838059953550178,0.16831580477527489,0.19585172371850662,0.2341219839446931,0.28716029755084527,0.3608338821326154,0.3683345864452391,0.376201991857591,0.38450277129689453,0.3929702330542563,0.40150436773884146,0.40190440530218136,0.4021710970110747,0.402237769938298,0.402437788719968,0.4026711439652496
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.178998928429287,27.173784749114127,25.16080867646303,22.48074636778224,28.88711454859976,27.729951180422145,23.33812647995528,24.26745457356944,24.52338074800804,26.189926037157296,19.214998818550896,24.00272145350767,26.58928918638813,26.389336314311585,24.906372050155976,22.905440431246877,20.913458382895588,23.35790667697368,25.960765967522693,25.238857403722744,23.81542845003817,23.51511972883477,25.022347403413626,27.283193105296917,26.083350286005995,29.446553010042855,28.420603774834774,27.430166404623844,25.21617345365615,23.18867507112512,21.31937631943625,19.595217996622843,18.00783763125008,16.558838984963003,15.218552467328504,13.989841938426995,12.863772154807581,11.832553417051532,11.287847229756483,10.770290436023775,10.27976848145019,9.811470081100632,9.368259095055514,9.75797317479847,10.162922990169236,10.588034380506127,11.02735051684188,11.487057336950192,11.886623095369776,12.299362610159275,12.72939983983448,13.171808945057082,13.634494179649028,13.50848433611074,13.379037860475954,13.252798908131236,13.124154313318966,12.998373578587115,12.537177551236985,12.095570326836901,11.672177252548257,11.265394566726023,10.869379994806154,10.838908523550533,10.806031409827362,10.769374000798043,10.732258374155858,10.695371856320104
