,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,342.51820241662995,426.1981574468307,450.1476417572869,459.2259748905827,447.92807770894257,441.1651447065445,448.84801952444803,472.933651046913,493.4700148093369,505.00810491627317,507.0561552134573,520.6334681911349,534.224380397923,547.344202317076,562.6260914583346,567.5454664931269,569.546861355394,587.907656160978,609.7153293866978,619.0796572110534,637.996971152666,646.3956989983643,662.4668044875723,633.0334384324767,648.7697149427011,663.377863061878,687.5346071482277,706.9618034287417,722.3173917513942,747.5437030702997,752.8939238538852,630.5263931303875,827.2984805385485,648.8010850480308,564.4883108974867,485.4777071108322,616.2004528243875,502.1514156250882,455.9787638444822,508.8862240930762,545.8340293944149,409.55941401162886,338.7309151928022,266.33956199269943,252.22598186381973,289.63218050543236,255.68448229763837,238.7091015497311,235.31736098043854,218.7592681339816,203.37203204200205,189.24755134511273,176.06179824381897,161.99654111532476,151.9285344881624,142.74820065625488,151.0837477251936,160.2307257542119,169.01317250879848,178.019920019548,187.33571925502582,179.10738726680236,171.4729927892076,164.50979875342372,157.8185566207873,151.3301722281708,135.6808548277762,121.79565096181646,109.34917136945424,98.1542151161075,88.12228721451912,85.18697656027138,84.91059990776102,85.35069228669683,83.51374057044276,82.59883854833956,78.52738840384612,74.76022486938253,71.13499367986573,67.65714068066542,64.29228897288559,63.8436874605597,63.38487498816568,62.91721301704598,62.41006866699622,61.80864311898417,64.4338809524968,66.9420331105617,69.15610961866486,71.352146763981,73.71700511575666
Indirect Heating Gas,14.986759486629312,18.64814551236855,19.696046495899427,20.093265663372183,19.59893027748237,19.30302060139502,19.63918199734252,20.693040052663306,21.59160118683336,22.096446126891106,22.18605782344872,22.780128219227684,23.37479364433485,23.948846685085613,24.61750019151385,24.83274565861835,24.92031596357427,25.72368586856965,26.677872686353197,27.087605447611995,27.91532564518315,28.282808930243817,28.985994311200713,27.698148074599604,28.386683135247136,29.02585734807003,30.082826907783584,30.932856821818504,31.604735009148694,32.70850309447635,32.94260006076381,96.88462500493931,120.35786750300196,161.7943144580294,160.98897930710982,156.29920599912182,186.52740184245587,213.70575921924026,193.74699937033853,213.31160697946288,238.83144380192869,358.0116475361104,469.86628710601235,465.2146870009197,457.7680717422038,572.0379766005806,591.4839815513141,610.9218059274375,591.4995635981907,616.8928462905224,643.3799886735865,635.8745062443354,628.7706510733269,617.4713297808137,612.8921557549742,608.5876153053337,587.2047619278479,568.5748666822726,549.2959791842898,529.9789156714596,511.85933246109045,502.107697974588,492.5527868299019,483.8965702388194,475.131668870773,466.63438915783115,464.32006564549494,462.37893215585166,460.65205181076055,458.3198089445164,456.43165441425333,463.98738894468113,450.3897157378801,457.66107791281127,452.69702732912174,452.2502121349373,446.44940563397836,441.2165647416688,435.6903918169086,430.214860544497,424.6598608330153,425.1436833885314,425.8020248690646,426.21572821363645,426.6208614324262,426.7482446656418,425.93953643275,424.3412079743903,421.47489045145323,418.81191864025476,416.46798923885325
Indirect Heating Biomass,141.54171834277383,176.1214999200861,186.01834960225844,189.76986663787514,185.1011402184712,182.30643572848285,185.48129562166818,195.43440657754607,203.9208233429537,208.688806733638,209.5351400270821,215.14580887848686,220.7620974553336,226.18371337438847,232.4987787732968,234.5316540794392,235.3587075495585,242.94609539810364,251.95786621684533,255.82756727808152,263.6449302761175,267.1156082219494,273.7568082240551,261.5938073129893,268.09664308013737,274.1332927297202,284.11579013693716,292.1438561629918,298.4893769032552,308.91386070100816,311.1247780708852,316.93761918111994,320.96691407010684,328.72652013414296,327.55472301616084,338.71599533196843,357.8979201708233,373.5026057857753,371.455007402332,410.17134948465525,452.8725315676037,452.1247155094348,42.610898728436865,97.39899227300327,100.31347150806374,103.25122015137366,115.12246743487114,119.07968204744536,142.81860762641412,149.86537620697766,157.2611125056558,163.89030948715725,170.7181801354489,177.1324447269298,185.44541094833406,194.0105856569211,184.6697508839794,176.41428502521902,168.0810945383331,160.22416567582857,152.85380884755878,149.58540892403576,146.3800611223084,143.3527661676645,140.28145369403114,137.26208982388985,155.31561747716705,175.86029877271213,199.1051177871687,225.33757633375615,255.13267803891327,258.23650795900727,260.82005873573047,270.38891218812205,270.8481219808228,275.76856680623825,285.74349178516314,296.5856808544478,307.5638880229521,319.02747756301574,330.7769826993982,329.6610791098819,328.63043467876844,327.56687624696934,326.50411092362043,325.25377545178486,327.538720896985,329.4703365275942,330.84955212259706,332.50913155476684,334.6164207071087
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,34.74236099668654,43.23019955631276,45.65944747285489,46.58028240874975,45.43431229791008,44.74833339778753,45.527623983025606,47.97068160531455,50.05372933346285,51.22406273145226,51.431800896204116,52.80897707401702,54.18753265100839,55.518304522726346,57.06837954212968,57.56736237612502,57.770368179353035,59.63274324970264,61.84474264231927,62.79458663738189,64.71341064559537,65.56531174944749,67.19543868746855,64.2099488022043,65.80611331376758,67.28784932624434,69.73812004946764,71.70866252449241,73.26621301103023,75.82497224856169,76.3676566973409,62.79847028992653,90.32289006192056,98.06830607691977,119.432719678243,190.905106249646,205.25603591524242,265.45893670185484,213.091963748824,199.33164308710064,225.17386607484798,191.8494110165161,175.13864344684742,205.2419227280536,225.2832389578791,170.63753446296127,170.64208062989394,153.6360066765559,142.29957115910815,145.59952008135085,148.9761855705821,148.30505767714857,147.67029911917626,146.19222659519602,146.44965329775778,147.12305427465765,150.1706909321378,152.516513069389,154.52478231189042,156.4404234031389,158.12136862648896,154.9811038177559,152.1789601746392,149.58309885609185,147.1463533801875,144.58458831363507,147.28557974250012,149.98088846269934,152.8199697121439,155.77895611443728,158.668045200141,152.90407380039804,161.2048063485638,160.9246488113388,162.29929603760107,162.53683325983243,163.91602665302736,165.09859832638486,166.4522195305836,167.67116053940234,168.7775839166378,169.53281589832554,170.1903052909611,170.95633441911386,171.5541553707583,172.00195281362505,167.63592774567425,163.03918470589107,157.97986918071,152.8671361940702,148.2141343384954
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,95.0107263305635,118.22261186141633,124.8659314967654,127.38415978004969,124.25024920343758,122.37428707310622,124.50543079512049,131.18651614747256,136.88307423837136,140.08361165154523,140.65171794465334,144.41791302136778,148.18788037244937,151.82717253581916,156.0661980146696,157.43077774167497,157.98594233788228,163.07902188278499,169.1282270290706,171.72578704752274,176.97323878916674,179.30295215109157,183.7608974360184,175.59641021309864,179.9614776764516,184.0136149157426,190.71442609959306,196.10331351099208,200.36278232016718,207.3602795163446,208.8443710451769,184.56219820354332,219.0363099429512,180.581855468546,168.9083820374875,159.43383407922803,158.5305656585147,147.63667781709532,135.57867124305793,132.17902473757331,134.32578305588504,124.59645144350112,117.42135500544201,120.20356996152194,111.25398462128712,108.10065595089279,95.43021153452501,89.09441766430444,87.82850384314015,81.64845611890529,75.90541226268903,70.63367199669044,65.71229704115562,60.46266104057427,56.70493591964706,53.27852070796183,56.389632547431326,59.803598230318336,63.08150834848214,66.44313519601344,69.92011073894034,66.84901524203651,63.99959757934558,61.400694924716475,58.90329404059517,56.48160661732826,50.64074503484037,45.458311082567704,40.812858336723664,36.63451699282858,32.89025768876473,31.7946991545228,31.691545915909103,31.855803474440506,31.170190138482287,30.828717348588693,29.30911261915897,27.90307808101082,26.5500175582591,25.25196362703414,23.996085650513297,23.828652191778275,23.6574076527989,23.482860177607762,23.293576525471806,23.069103899079696,24.048932629901596,24.98506097392163,25.81143020690444,26.63106653145557,27.513712716046587
Direct Heating Gas,7.708841662773353,9.592173757606547,10.13118973150744,10.33551006307732,10.081235400063592,9.929026322345683,10.101939951660153,10.644020105195288,11.106219122522475,11.365899656571855,11.411993835938075,11.717569876021116,12.023451985396855,12.318731562087814,12.662671425332574,12.773388703875597,12.81843283872463,13.23166769444991,13.722479273935228,13.933236308063446,14.358996389810818,14.548021272793415,14.909723531791432,14.24728528202745,14.601451755876267,14.930228153867805,15.473908793132914,15.911144475854185,16.25674304020165,16.824495756177686,16.944909808892387,32.51767707751678,32.01112782428428,58.14021411849982,62.68088864113097,72.16454806542545,108.0416989425308,119.62686639594708,114.80967293104321,139.11421365501855,160.10009439104903,159.4025018511015,101.62547754650484,99.9872371620863,117.23129486655864,137.0427692459745,141.70143611466077,146.35814316836192,141.7051690955848,147.7886214584563,154.13412908219584,152.336045495606,150.63417949233343,147.92720837526156,146.8301786062075,145.79894262593982,140.67626622839467,136.21311423560533,131.59448358732945,126.96670713578968,122.62581026826284,120.28961748147175,118.00055357884679,115.92678935101617,113.8269875812403,111.79129975883497,111.23685876709102,110.771822668478,110.35811505757061,109.79938113776403,109.34703717429277,111.15715962436265,107.89957382099395,109.64156936919998,108.45233497132205,108.34529174332503,106.95559626982582,105.70196795100809,104.3780662662952,103.06629676958543,101.73548907016307,101.85139812785468,102.00911657189562,102.10822721542905,102.20528471945426,102.23580183850832,102.04206012855033,101.65914961026633,100.97246776928807,100.3345013293686,99.772967673869
