,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,16.36338109691901,7.29337726395999,15.903463893934116,11.93083889028213,16.55354667513654,9.088825589420276,6.198634356695804,6.204650277757312,0.0,0.0,6.025994998551672,2.96000354843906,49.951611381774775,33.822003685715146,36.09755172042244,41.716958417676594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Oil,382.3770854975048,386.6027593719745,438.19853763816553,226.2248726252433,238.8498648874411,170.6105223239739,217.76730096044207,450.36669600102766,383.38592085815833,119.46474035958201,104.92336815474701,102.74241147024179,122.01964113751812,76.20356827209989,70.3584926506523,63.917594129767764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Gas,451.0120129050795,792.915137438456,431.0435289151956,505.0660887858796,481.1781108307176,994.0622168047888,467.3289794701147,580.997135816973,556.8979490868572,490.5344455598822,518.1417485299305,540.0066810595823,498.7446055857522,424.9915823608383,462.77325662957116,462.7126362179829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Biomass,14.853702320952179,13.63025849404698,0.5922515712414265,0.0,0.0,0.0,0.0,0.0,0.0,5.879534246023805,57.361920745245456,30.516997543474307,45.63362503781125,83.58301639574555,58.72252943868676,39.52420820238143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Oil,64.73625608871818,71.56019350988616,117.914480563283,67.18693899286562,63.94265083921565,37.66024925793938,75.70111964796561,102.3104250279426,87.94095532114623,23.206422474818762,30.9474818862912,17.20470490914884,18.535187450415748,25.66818212105366,31.450767909004842,28.723697704957107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Gas,127.7914628923868,138.7844079694788,113.2717041652342,138.52992597077008,194.49086548591495,239.07539972896512,91.93979231293235,112.4834585569919,122.0191247673974,125.5459712398204,127.3307768586898,140.7042142315958,144.434082499045,124.33863376181542,126.55632747892271,129.775872531266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Direct Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
