,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.019138327633998847,0.0007512338570221065,0.0010275103487590552,0.0006088549203921642,0.0020203733517222093,0.0010785790928227595,0.000177206737351842,-0.0006934882806956394,-0.00044012956456328933,0.00018153765557633872,0.0012366576080164483,0.0012960272786771178,-0.00032536023161442584,-4.511373150505732e-06,8.878382360194559e-05,0.0012213189393047474,0.0002336891291961629,0.0007068419452211408,0.0014934449677432085,0.00028295332399968723,-0.00012469435387996164,-0.001310283217832699,0.000296667898377196,0.0007963475885271777,-5.034692435964411e-05,3.176006697956299e-05,0.0014463307662929033,-0.004377431666930571,-0.004067882691820627,0.0032843907920767808,-0.0031928736808657376,-1.0052994742930367e-05,-0.0003405573787937654,0.008551828657062464,-0.012264518835096948,0.003318766316474309,0.0005850033233390887,-0.00776112696211536,0.00034903745367304007,0.0009726225577435277,-0.00036049284989719127,0.00013812505043525256,0.0005839597069262312,0.000262093714211948,0.00038288491888917656,-0.0009570709080625877,0.0007525565137464287,0.0008173512021115541,0.00038855198606599015,0.0002906912850677741,0.00023863329748003217,0.00026989035410659654,0.00038660589881546817,0.00039266206053347597,0.0003970328775071176,0.0004050147587108602,0.000212167055183822,0.0002663718227389582,0.0002676458615434724,0.00027126904108194447,0.0002763632648740133,0.000286041025872881,0.00028967447708583977,0.00029896805990053607,0.000303085069943098,0.0003132651772787473,0.0003020767777938485,0.00029764266272359896,0.00029508080175650464,0.00029345190732576326,0.000291682369967447,0.00043085513120018695,0.00043177422658637055,0.00043656670896646127,0.00043979377059656313,0.0004444166386594964,0.0004443017188141829,0.0004345982347330781,0.0004515428103657494,0.0004557815880366078,0.00045652228989671173,0.00046185838089567166,0.0004693927858186349,0.0004723968555411378,0.0004775238257826546,0.0004906240736031013
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.048109289396732535,0.0018884266025363527,0.002582921228643321,0.0015305191825504894,0.005078747115541003,0.00271129613340379,0.00044545638330308057,-0.0017432676996270294,-0.0011063830131122288,0.00045634330102128917,0.0031086686301181124,0.003257910127171817,-0.0008178796935798954,-1.1340539289805827e-05,0.00022318181322313058,0.003070110796532841,0.0005874399352112786,0.001776835695924836,0.0037541721264931494,0.0007112786242558372,-0.00031345250596986896,-0.0032937462313275684,0.0007457538636967825,0.002001831995434314,-0.00012656041847410038,7.983739660015476e-05,0.00020383939575728535,0.0002964630015493685,-0.0035217492858646148,0.0018658613480000415,-0.002009387961935588,0.01320246366190518,-0.02235487162627165,-0.0019849290876128513,-0.01151169323932949,0.009325786601023192,-0.013213673702985013,-0.007102850880122767,-0.013297032129079144,0.0005497194657226728,-0.002223734720557532,0.00019980820195492424,0.0008447413317669711,0.00037913813327384785,0.0005538716326823172,-0.0013844745517250928,0.0010886292052550495,0.0011823595614624466,0.0005620694686244014,0.00042050665545699534,0.00034520088822274225,0.0003904165552091263,0.0005592543080641041,0.0005680149983212923,0.0005743377115280911,0.0005858840988525843,0.00030691549198907583,0.0003853267367882433,0.0003871697290763823,0.00039241092889247964,0.0003997801040930976,0.0004137797082057471,0.00041903576676618337,0.0004324796284413332,0.0004384351909655984,0.0004531614765744263,0.0004369766210628109,0.00043056234243154384,0.0004268564191983668,0.0004245001017428515,0.00042194033378809703,0.0006232641276646482,0.0006245936677875957,0.0006315263514988094,0.0006361945371746239,0.0006428818611076831,0.0006427156209681054,0.0006286788064957458,0.0006531904007314389,0.0006593221092248205,0.0006603935897881302,0.0006681126439684951,0.0006790117234310168,0.0006833573346572628,0.0006907738800427943,0.0007097243669669588
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.05414893218750872,0.0021254997802726897,0.002907181299272775,0.0017226606434398233,0.005716333302890411,0.003051672396514507,0.0005013790017361909,-0.0019621176208474427,-0.0012452783963692315,0.0005136326636931005,0.0034989310579410515,0.0036669083406001422,-0.0009205563545115619,-1.2764231205095178e-05,0.00025120007011629475,0.0034555326718437307,0.0006611871764240079,0.0019998997452145145,0.004225471098135161,0.00080057258118367,-0.00035280335050884293,-0.0037072433112082656,0.0008393758440471273,0.0022531420923236627,-0.00014244882024888603,8.986018768387949e-05,0.01117879065426329,-0.011642514966586552,-0.007430597092163981,-0.0013815935691390835,0.016635048705165908,-0.002670057336757986,0.005399339516973314,0.014027010881419402,-0.0032277769585112165,0.011760720402187466,0.0015678226374258866,-0.005540463977032228,0.0074511585044347295,0.012727599029760964,-0.002267159459079904,0.0011385875058180785,0.0048136758981245096,0.002160481588349361,0.0031561833529808463,-0.007889292888351634,0.006203447102995918,0.006737560374870943,0.0032028979196856433,0.002396216067870466,0.0019670935150919717,0.002224750573181916,0.0031868560024396753,0.003236777939435165,0.00327280730254298,0.0033386032619498467,0.001748927927391064,0.002195746740485366,0.002206248851870374,0.0022361153166488845,0.0022781078411272804,0.002357883216577872,0.002387834352458207,0.002464442883957557,0.002498380074792972,0.0025822963737100746,0.0024900685567901264,0.002453517417062373,0.002432399575804905,0.002418972331135721,0.0024043857436854828,0.0035516097019064607,0.0035591859563227635,0.0035986911767197094,0.003625292376436939,0.003663399438124243,0.003662452134940375,0.003582464719892625,0.0037221416434191907,0.003757082584839922,0.003763188312083221,0.003807174587724061,0.0038692819265594976,0.0038940449673104953,0.0039363074261569144,0.004044294923316261
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0011146865496776666,4.37546212030261e-05,5.9845979613266794e-05,3.5461948580112765e-05,0.00011767397045137595,6.282041098498378e-05,1.0321171756274767e-05,-4.0391306577763264e-05,-2.5634763659423965e-05,1.057342035316964e-05,7.202748477163983e-05,7.548539262073836e-05,-1.8950175841714453e-05,-2.627589550984258e-07,5.171096236341157e-06,7.11341043243051e-05,1.3610913874109905e-05,4.116907308485433e-05,8.698372449585513e-05,1.6480241663787212e-05,-7.262657518925657e-06,-7.631571091885024e-05,1.7279028887285828e-05,4.638221075401253e-05,-2.932389938901242e-06,1.8498230438949211e-06,-0.0002971967927613687,-0.00034063801378679125,-0.0003648972790449157,0.00020795305226122189,-0.00033425224562759416,0.00012119355632725457,8.669021027054094e-05,0.0011760881940849747,-0.00010328389127177776,0.0004520338879754463,-0.0008863250170600989,-0.0009071836125193607,6.752253003458055e-05,1.0159918581108458e-05,-2.652127544540807e-07,5.389658503750077e-06,2.278618824293384e-05,1.0226932849114584e-05,1.4940222302514358e-05,-3.734503873176415e-05,2.9364858880303723e-05,3.1893156550019646e-05,1.5161352044763324e-05,1.1342814005096198e-05,9.31150415502699e-06,1.0531158812301347e-05,1.5085415452046973e-05,1.5321727716916455e-05,1.549227759759398e-05,1.5803731702190592e-05,8.278787733172113e-06,1.039386523342769e-05,1.0443578403162342e-05,1.0584955368083478e-05,1.0783732682512964e-05,1.1161360250433633e-05,1.1303138017509148e-05,1.1665774899737695e-05,1.1826421198986215e-05,1.2223650390199279e-05,1.1787077500364606e-05,1.1614057719233216e-05,1.1514093551233612e-05,1.145053386605898e-05,1.138148627446837e-05,1.6812026597926716e-05,1.6847889826561565e-05,1.703489314951027e-05,1.7160813539056222e-05,1.7341198487974465e-05,1.7336714299772713e-05,1.6958083013637708e-05,1.7619262690048935e-05,1.7784660378934985e-05,1.781356266759588e-05,1.8021777673771743e-05,1.8315771192223447e-05,1.8432990406802227e-05,1.8633045492201907e-05,1.9144218967572825e-05
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.014108384447012413,0.0005537942639069222,0.0007574596537799714,0.0004488354183093835,0.0014893779915209973,0.0007951064893998751,0.0001306331893241933,-0.0005112254038420193,-0.000324454530307234,0.00013382585382907056,0.000911638743827558,0.0009554048530817996,-0.00023984892092822338,-3.3256921925725602e-06,6.544962234979189e-05,0.0009003313903728252,0.00017227085557518232,0.0005210694527320245,0.0011009371434287027,0.0002085874143180552,-9.19221322026563e-05,-0.0009659140404103297,0.00021869751858346817,0.0005870511858326356,-3.7114724869100064e-05,2.3412873035703188e-05,0.0006389354656259998,0.001076676238406751,0.000946670686843766,-0.0008439657263596204,-0.0002729242104448082,-0.0012423323622767282,-0.0028196850478454105,0.0009176571215411439,-0.0005142342879839028,0.0006247075843022441,-0.0001033505099791894,0.002248751112790239,-0.003927001905118962,-0.0024231117847601444,-5.689644788333531e-06,0.00014123759408530764,0.0005971187977063253,0.000267999798034678,0.0003915129412445408,-0.0009786377778530954,0.0007695148061835355,0.0008357695938947911,0.00039730771149839103,0.00029724179354262073,0.00024401071853742334,0.00027597212931854484,0.0003953177706420528,0.00040151040338858723,0.00040597971342032704,0.0004141414602862256,0.0002169480794678505,0.0002723743105049921,0.0002736770588113585,0.0002773818839632014,0.00028259090223944216,0.00029248674427030663,0.00029620207256107414,0.00030570507924264015,0.00030991486299588797,0.0003203243713586733,0.00030888384974488836,0.00030434981524173413,0.000301730224673398,0.00030006462433737965,0.0002982552117916787,0.0004405641260456991,0.00044150393255197937,0.00044640440990149563,0.00044970419092721717,0.00045443123182909226,0.0004543137223518914,0.0004443915775885696,0.00046171798643050363,0.0004660522817535387,0.0004668096747704048,0.0004722660105483077,0.0004799701975935454,0.0004830419617574827,0.0004882844643996631,0.0005016799164067469
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.006409653624934802,0.0002515971566022061,0.00034412544071413953,0.0002039127567561461,0.0006766470731007198,0.0003612289706969481,5.934864467532253e-05,-0.00023225747605627557,-0.00014740462766101202,6.079912071626885e-05,0.00041417134619142586,0.0004340549552527169,-0.00010896701257597471,-1.5109125426522596e-06,2.9734758839368092e-05,0.0004090342435464165,7.826526970930968e-05,0.00023672977718252472,0.0005001724881191077,9.476443467506049e-05,-4.176162267886981e-05,-0.0004388294388874888,9.935760880471281e-05,0.0002667062820287166,-1.686178397598652e-05,1.063682430026483e-05,0.0009734142398440513,-0.0008660602045555566,0.0001432637557795026,0.0008095559539236017,-0.00034871856157868934,-0.0004538971319226498,-0.00033603201286865926,-0.002884234995141641,-0.0011210672657656993,0.0002138075025126234,-0.0014902748742697386,-2.975260388048736e-05,-0.0008658596244237359,-8.569273474486874e-05,0.0008238686859266746,3.864897398279509e-05,0.00016339862645387525,7.333682854566894e-05,0.00010713559359378217,-0.00026779942167507245,0.00021057394751144813,0.00022870424478160355,0.00010872130401477947,8.133875700466231e-05,6.677233475514776e-05,7.551841784820233e-05,0.00010817676647233676,0.00010987135001049638,0.00011109435475123876,0.00011332777669754904,5.936677648237312e-05,7.45338923992889e-05,7.489038307533813e-05,7.590419028319882e-05,7.732961255223561e-05,8.003756112404288e-05,8.105424246428357e-05,8.3654693572033e-05,8.480668022123501e-05,8.76551910620818e-05,8.45245485085553e-05,8.328383223408629e-05,8.256699414025195e-05,8.211121078830885e-05,8.161607393147256e-05,0.00012055820941702085,0.00012081538285193921,0.00012215637441166573,0.00012305934328364109,0.0001243528748112472,0.0001243207189199191,0.00012160557273454848,0.00012634685942159926,0.00012753291805038015,0.00012774017492977845,0.0001292332744185342,0.00013134148736706347,0.00013218206054463506,0.00013361664564596508,0.00013728224530066942
Direct Heating Gas,0.0,0.0,0.0,0.0,0.02059196959300234,0.0008082934432344091,0.0011055543756369642,0.000655100186757844,0.0021738297839184392,0.0011605020202287016,0.00019066638512040338,-0.0007461618309752213,-0.00047355938218802615,0.0001953262560398239,0.0013305873087882426,0.0013944663726422127,-0.00035007280282287404,-4.854032207755876e-06,9.552735384850755e-05,0.001314083599281892,0.0002514388683614102,0.0007605297663101605,0.0016068788220533238,0.0003044449000700264,-0.00013416545022218449,-0.0014098051144187005,0.0003192011579815808,0.0008568337653119124,-5.417099943848952e-05,3.4172386742560574e-05,0.0007389905149986081,-0.0008909296947517547,-0.0022240646747490704,0.0003833429998046784,0.002761542476874223,0.0015372761912017874,-0.002976486006827414,0.0069623549536102095,-0.0042311534240733065,0.00402051602817468,0.0007431688940192012,-0.002923085676944985,-0.0010536407822111377,0.002625853470684232,-0.0011377873086467689,0.0003163991141272651,0.0013376598479078116,0.0006003705970327178,0.000877063564990406,-0.002192335036358448,0.001723859745424626,0.0018722830903158821,0.0008900449541649065,0.0006658782370767419,0.0005466304894443663,0.0006182301377030268,0.0008855871075965985,0.0008994597845407918,0.0009094718903399703,0.0009277557579945027,0.0004860050229528803,0.0006101703382369387,0.0006130887425947403,0.0006213882566414862,0.0006330574498102924,0.0006552260209501741,0.0006635490640287747,0.0006848376091577943,0.0006942683266577472,0.0007175876082259057,0.0006919586605848571,0.0006818015596408572,0.0006759331777799887,0.0006722019157585843,0.0006681484869937165,0.000986947562367245,0.0009890529079586222,0.0010000309106796695,0.001007423048729833,0.0010180125207715149,0.0010177492771590163,0.0009955217828881704,0.001034336239082348,0.001044045886215983,0.0010457425908443616,0.001057965822326687,0.0010752246688254946,0.0010821060056719067,0.001093850210198602,0.0011238585743018614
