,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.019138327633998847,0.019889561491020957,0.02091707183978001,0.021525926760172173,0.023546300111894385,0.02462487920471714,0.024802085942068983,0.024108597661373344,0.023668468096810055,0.023850005752386397,0.02508666336040284,0.02638269063907996,0.02605733040746553,0.026052819034315028,0.026141602857916973,0.027362921797221718,0.027596610926417884,0.028303452871639025,0.029796897839382237,0.03007985116338192,0.029955156809501962,0.028644873591669263,0.028941541490046456,0.029737889078573637,0.029687542154213986,0.029719302221193556,0.031165632987486456,0.026788201320555885,0.022720318628735255,0.026004709420812042,0.0228118357399463,0.022801782745203367,0.022461225366409602,0.03101305402347207,0.018748535188375118,0.02206730150484943,0.02265230482818852,0.01489117786607316,0.0152402153197462,0.016212837877489727,0.015852345027592536,0.015990470078027792,0.01657442978495402,0.016836523499165968,0.017219408418055145,0.016262337509992557,0.01701489402373899,0.01783224522585054,0.01822079721191653,0.018511488496984304,0.018750121794464336,0.019020012148570933,0.0194066180473864,0.01979928010791988,0.020196312985426998,0.020601327744137855,0.02081349479932168,0.02107986662206064,0.02134751248360411,0.02161878152468605,0.02189514478956006,0.022181185815432942,0.022470860292518786,0.02276982835241932,0.02307291342236242,0.023386178599641167,0.023688255377435016,0.02398589804015861,0.02428097884191512,0.024574430749240882,0.024866113119208333,0.02529696825040852,0.025728742476994887,0.026165309185961348,0.026605102956557908,0.027049519595217408,0.02749382131403159,0.02792841954876467,0.028379962359130418,0.028835743947167026,0.029292266237063738,0.029754124617959413,0.030223517403778044,0.030695914259319182,0.031173438085101837,0.03166406215870494
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.048109289396732535,0.04999771599926889,0.05258063722791221,0.0541111564104627,0.0591899035260037,0.06190119965940749,0.06234665604271058,0.060603388343083535,0.05949700532997131,0.0599533486309926,0.06306201726111071,0.06631992738828253,0.06550204769470264,0.06549070715541283,0.06571388896863596,0.0687839997651688,0.06937143970038008,0.07114827539630493,0.07490244752279808,0.0756137261470539,0.07530027364108402,0.07200652740975648,0.07275228127345325,0.07475411326888756,0.07462755285041346,0.07470739024701363,0.0749112296427709,0.07520769264432027,0.07168594335845566,0.0735518047064557,0.07154241674452011,0.08474488040642529,0.06239000878015364,0.06040507969254079,0.0488933864532113,0.05821917305423449,0.04500549935124948,0.03790264847112671,0.024605616342047568,0.02515533580777024,0.02293160108721271,0.023131409289167636,0.023976150620934604,0.02435528875420845,0.02490916038689077,0.02352468583516568,0.02461331504042073,0.025795674601883173,0.02635774407050757,0.02677825072596457,0.027123451614187312,0.02751386816939644,0.028073122477460542,0.028641137475781838,0.029215475187309926,0.029801359286162513,0.030108274778151582,0.030493601514939832,0.03088077124401621,0.03127318217290869,0.03167296227700179,0.032086741985207536,0.03250577775197372,0.03293825738041505,0.03337669257138065,0.033829854047955084,0.03426683066901789,0.03469739301144943,0.0351242494306478,0.03554874953239065,0.03597068986617875,0.0365939539938434,0.03721854766163099,0.0378500740131298,0.03848626855030442,0.039129150411412114,0.03977186603238021,0.040400544838875965,0.0410537352396074,0.04171305734883222,0.04237345093862035,0.043041563582588836,0.04372057530601986,0.044403932640677116,0.04509470652071992,0.04580443088768688
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.05414893218750872,0.05627443196778141,0.059181613267054185,0.060904273910494015,0.06662060721338442,0.06967227960989893,0.07017365861163513,0.06821154099078768,0.06696626259441844,0.06747989525811154,0.0709788263160526,0.07464573465665274,0.07372517830214118,0.07371241407093608,0.07396361414105238,0.0774191468128961,0.07808033398932011,0.08008023373453463,0.08430570483266979,0.08510627741385346,0.08475347406334463,0.08104623075213635,0.08188560659618348,0.08413874868850714,0.08399629986825825,0.08408616005594212,0.09526495071020542,0.08362243574361887,0.07619183865145489,0.0748102450823158,0.09144529378748173,0.08877523645072373,0.09417457596769704,0.10820158684911643,0.10497380989060524,0.1167345302927927,0.11830235293021857,0.11276188895318635,0.12021304745762107,0.13294064648738205,0.13067348702830214,0.13181207453412022,0.13662575043224473,0.1387862320205941,0.14194241537357494,0.1340531224852233,0.14025656958821922,0.14699412996309014,0.1501970278827758,0.15259324395064627,0.15456033746573825,0.15678508803892016,0.15997194404135984,0.16320872198079503,0.16648152928333798,0.16982013254528786,0.1715690604726789,0.17376480721316426,0.17597105606503466,0.17820717138168352,0.1804852792228108,0.18284316243938867,0.18523099679184687,0.18769543967580446,0.1901938197505974,0.19277611612430748,0.1952661846810976,0.19771970209816,0.20015210167396488,0.2025710740051006,0.2049754597487861,0.20852706945069252,0.2120862554070153,0.21568494658373505,0.219310238960172,0.2229736383982962,0.22663609053323655,0.2302185552531292,0.2339406968965484,0.2376977794813883,0.24146096779347154,0.2452681423811956,0.2491374243077551,0.2530314692750656,0.2569677767012225,0.2610120716245388
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0011146865496776666,0.0011584411708806927,0.0012182871504939595,0.0012537490990740725,0.0013714230695254482,0.001434243480510432,0.0014445646522667068,0.0014041733456889435,0.0013785385820295195,0.0013891120023826892,0.001461139487154329,0.0015366248797750676,0.001517674703933353,0.0015174119449782545,0.0015225830412145954,0.0015937171455389007,0.0016073280594130106,0.001648497132497865,0.0017354808569937199,0.0017519610986575073,0.0017446984411385814,0.0016683827302197314,0.0016856617591070172,0.0017320439698610298,0.0017291115799221285,0.0017309614029660234,0.0014337646102046547,0.0010931265964178637,0.0007282293173729477,0.0009361823696341695,0.0006019301240065755,0.0007231236803338301,0.000809813890604371,0.0019859020846893453,0.001882618193417568,0.0023346520813930143,0.0014483270643329154,0.0005411434518135547,0.0006086659818481352,0.0006188259004292438,0.0006185606876747896,0.0006239503461785398,0.0006467365344214735,0.0006569634672705881,0.0006719036895731026,0.0006345586508413383,0.000663923509721642,0.0006958166662716617,0.000710978018316425,0.0007223208323215213,0.0007316323364765482,0.0007421634952888495,0.0007572489107408965,0.000772570638457813,0.0007880629160554071,0.0008038666477575974,0.0008121454354907698,0.0008225393007241972,0.0008329828791273598,0.0008435678344954433,0.0008543515671779561,0.0008655129274283898,0.0008768160654458988,0.0008884818403456367,0.0009003082615446226,0.0009125319119348221,0.0009243189894351867,0.0009359330471544199,0.0009474471407056537,0.0009588976745717123,0.0009702791608461807,0.0009870911874441076,0.0010039390772706694,0.0010209739704201792,0.0010381347839592357,0.00105547598244721,0.0010728126967469828,0.0010897707797606203,0.0011073900424506695,0.0011251747028296042,0.0011429882654972006,0.001161010043170972,0.0011793258143631955,0.0011977588047699978,0.0012163918502621994,0.0012355360692297725
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.014108384447012413,0.014662178710919337,0.01541963836469931,0.01586847378300869,0.017357851774529687,0.018152958263929563,0.01828359145325376,0.017772366049411736,0.017447911519104502,0.017581737372933573,0.01849337611676113,0.01944878096984293,0.01920893204891471,0.01920560635672213,0.019271055979071926,0.02017138736944475,0.02034365822501993,0.02086472767775196,0.02196566482118066,0.02217425223549872,0.02208233010329606,0.02111641606288573,0.0213351135814692,0.021922164767301838,0.02188505004243273,0.02190846291546844,0.02254739838109444,0.023624074619501192,0.024570745306344958,0.02372677957998533,0.02345385536954053,0.0222115230072638,0.019391837959418387,0.02030949508095953,0.019795260792975628,0.020419968377277872,0.020316617867298683,0.02256536898008892,0.01863836707496996,0.016215255290209816,0.016209565645421482,0.01635080323950679,0.016947922037213115,0.01721592183524779,0.017607434776492334,0.016628796998639242,0.017398311804822774,0.01823408139871756,0.01863138911021596,0.018928630903758573,0.019172641622296,0.019448613751614545,0.0198439315222566,0.020245441925645185,0.020651421639065512,0.021065563099351738,0.021282511178819588,0.02155488548932458,0.021828562548135942,0.02210594443209914,0.022388535334338586,0.022681022078608892,0.022977224151169963,0.023282929230412603,0.02359284409340849,0.02391316846476716,0.024222052314512053,0.024526402129753787,0.024828132354427185,0.02512819697876456,0.025426452190556243,0.025867016316601942,0.026308520249153918,0.026754924659055417,0.027204628849982638,0.027659060081811727,0.028113373804163615,0.028557765381752188,0.029019483368182688,0.02948553564993623,0.02995234532470664,0.030424611335254943,0.030904581532848488,0.03138762349460597,0.03187590795900564,0.03237758787541238
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.006409653624934802,0.0066612507815370075,0.007005376222251148,0.007209288979007294,0.007885936052108014,0.008247165022804962,0.008306513667480284,0.008074256191424009,0.007926851563762997,0.007987650684479266,0.008401822030670691,0.008835876985923408,0.008726909973347434,0.008725399060804781,0.00875513381964415,0.009164168063190566,0.009242433332899877,0.0094791631100824,0.009979335598201508,0.010074100032876569,0.0100323384101977,0.00959350897131021,0.009692866580114923,0.009959572862143641,0.009942711078167651,0.00995334790246792,0.010926762142311969,0.010060701937756412,0.010203965693535915,0.011013521647459515,0.010664803085880829,0.010210905953958177,0.009874873941089518,0.006990638945947878,0.0058695716801821785,0.006083379182694801,0.004593104308425061,0.004563351704544575,0.003697492080120839,0.00361179934537597,0.004435668031302646,0.00447431700528544,0.004637715631739315,0.004711052460284984,0.004818188053878765,0.004550388632203694,0.004760962579715142,0.004989666824496745,0.005098388128511525,0.005179726885516186,0.005246499220271335,0.0053220176381195364,0.005430194404591874,0.0055400657546023704,0.005651160109353609,0.005764487886051158,0.005823854662533531,0.00589838855493282,0.0059732789380081575,0.006049183128291357,0.006126512740843593,0.006206550301967636,0.006287604544431918,0.006371259238003952,0.006456065918225186,0.006543721109287269,0.006628245657795824,0.006711529490029911,0.0067940964841701635,0.0068762076949584715,0.006957823768889944,0.007078381978306966,0.007199197361158905,0.007321353735570571,0.007444413078854211,0.007568765953665458,0.007693086672585376,0.007814692245319927,0.007941039104741525,0.008068572022791905,0.008196312197721684,0.00832554547214022,0.008456886959507281,0.008589069020051916,0.008722685665697881,0.00885996791099855
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.02059196959300234,0.02140026303623675,0.022505817411873717,0.02316091759863156,0.02533474738255,0.026495249402778698,0.0266859157878991,0.02593975395692388,0.025466194574735854,0.02566152083077568,0.02699210813956392,0.028386574512206133,0.02803650170938326,0.028031647677175503,0.02812717503102401,0.029441258630305906,0.02969269749866732,0.030453227264977473,0.0320601060870308,0.032364550987100824,0.03223038553687864,0.03082058042245994,0.03113978158044152,0.03199661534575343,0.031942444346314935,0.0319766167330575,0.03271560724805611,0.03182467755330436,0.029600612878555286,0.02998395587835996,0.03274549835523419,0.034282774546435975,0.03130628853960856,0.03826864349321877,0.034037490069145464,0.038058006097320136,0.03880117499133935,0.03587808931439436,0.03482444853218322,0.037450302002867454,0.036312514694220685,0.03662891380834795,0.03796657365625576,0.03856694425328848,0.039444007818278885,0.03725167278192044,0.03897553252734506,0.04084781561766095,0.04173786057182585,0.042403738808902594,0.04295036929834696,0.04356859943604999,0.04445418654364658,0.045353646328187384,0.04626311821852735,0.04719087397652185,0.04767687899947473,0.04828704933771167,0.04890013808030641,0.049521526336947896,0.05015458378675819,0.05080980980770836,0.05147335887173714,0.05215819648089493,0.05285246480755268,0.05357005241577858,0.054262011076363435,0.0549438126360043,0.05561974581378429,0.056291947729542866,0.05696009621653659,0.05794704377890384,0.05893609668686245,0.059936127597542126,0.060943550646271966,0.061961563167043474,0.06297931244420249,0.06397483422709066,0.06500917046617301,0.06605321635238899,0.06709895894323335,0.06815692476556004,0.06923214943438552,0.07031425544005744,0.07140810565025604,0.0725319642245579
