,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.8428291379820205,0.7137304377648187,0.6364203461787562,0.5095669088316674,0.4206226268638837,0.3860952950435128,0.3254391571006206,0.2814547472061985,0.2510697932322674,0.2332099110493876,0.22335554923680945,0.21216296993766884,0.18691727394851296,0.16947984290273455,0.16201507108018062,0.1573750877795858,0.14198202188693648,0.1330286711462282,0.12972708594077773,0.12517909576931013,0.11602833182133168,0.0976976397982174,0.0887401455523694,0.08916179638963831,0.09602179443872913,0.09167402022170827,0.09072788102012126,0.09128318630393037,0.08991540482271815,0.09234247247363814,0.09451250644197456,0.0960078024091808,0.09632954248243814,0.0856831300839528,0.10646235388240156,0.08251766492841961,0.09256329569042818,0.0728179618064225,0.06766487931025786,0.07518828008391862,0.07724938222548151,0.08462955964242845,0.09160113313753418,0.08194494955037847,0.08871112057068138,0.08180306785680233,0.08388904445997554,0.08630221282343839,0.0858277644394894,0.08635667676059279,0.07998120203434096,0.08214778375771943,0.08565453147486961,0.08830369976889542,0.08993068035196898,0.09112407626240117,0.09225301796120412,0.09340322725300472,0.09461970361761972,0.095907830641015,0.09723694689076466,0.09794412267290613,0.09859630086548304,0.09921412123512817,0.0998537664564524,0.10053921156086952,0.10117034973494947,0.1018245290863949,0.1024782218975206,0.10310532626209308,0.10371572261008644,0.104914439323848,0.10614688603417646,0.10741455380357534,0.10869578257222984,0.10994890832600847,0.11118271269829448,0.1124019986110054,0.11358990099051867,0.1147652076663689,0.11593782247389706,0.117118732525167,0.11831531462928792,0.11952343306797684,0.12072998189052735,0.12193959139171985,0.12315247347550888,0.12436548895984392,0.12558009751591032,0.12680353491790256,0.1280450144423863
Indirect Heating Oil,2.5434981122029554,2.1539027772854853,1.92059561793146,1.5377760595197765,1.2693591253141492,1.165162201706613,0.9821135084439944,0.8493769210489699,0.7576809062942973,0.7037831771233687,0.6740445865387228,0.6402675099817738,0.5640807988253332,0.5114579468760068,0.4889306846077003,0.4749280970915956,0.42847475052990586,0.4014552400732461,0.3914916835718102,0.3777667138310368,0.3501514478441189,0.29483290407877577,0.26780088931130674,0.26907335138015503,0.2897755213708068,0.2766547653184537,0.27379949707407425,0.2754753028541717,0.2713475983662857,0.27867202713850925,0.2852207771201428,0.27595389068723924,0.22792939505498686,0.22935303226904105,0.22394481888343148,0.2187460215148397,0.20863672953382725,0.1933205121930836,0.1806963718383852,0.1603768227025133,0.12932950852989014,0.11398879581906965,0.10179332551332987,0.0831797162612414,0.0694940190615989,0.06583090669067515,0.06750959350182031,0.06945158743341835,0.06906977574699161,0.06949541721216325,0.06436476266816328,0.06610831633926911,0.06893036675624815,0.07106228130836732,0.07237159170170546,0.07333197542425995,0.07424048970838444,0.07516611905881199,0.07614507674522257,0.07718169520104028,0.07825129968056294,0.0788203984215729,0.07934523792779265,0.07984242802311896,0.08035718163790811,0.08090879264581614,0.08141670022600021,0.08194315016207544,0.08246920855549551,0.08297386993300952,0.08346508555709124,0.08442975118882927,0.08542156098905446,0.086441714888272,0.08747278198304588,0.08848123321513278,0.08947413559195673,0.09045535425834507,0.0914113170694252,0.09235714350525356,0.09330080366374076,0.09425113940825487,0.09521408721581154,0.09618631887279333,0.09715728738334004,0.09813071897082704,0.09910678416467134,0.1000829567124221,0.10106041128246428,0.10204497085415933,0.10304404979919037
Indirect Heating Gas,6.448639301205394,5.4608816235953705,4.869368026693233,3.898789264397424,3.2182603570933423,2.9540854503314558,2.4899942871635603,2.1534615529434142,1.9209807338408011,1.7843315211247197,1.7089340033964655,1.6232975398504748,1.430138119980693,1.2967211578866944,1.2396068285640194,1.2041054709094965,1.0863303190927829,1.0178266012428672,0.9925655712752484,0.9577680698131577,0.8877539075450205,0.7475024429580563,0.6789670223953552,0.682193149777601,0.7346802447675501,0.7014146320529999,0.6941755486316871,0.6984242905367335,0.6879591452092658,0.7065290820269235,0.7231324073066715,0.7092959138706773,0.7785351126628633,0.8057304230175436,0.8207626431279722,0.8230663994296644,0.7957122523469311,0.8649831912998609,0.8166172708733324,0.8243373953154585,0.9317274099463632,0.9431338039953672,0.9598730259064464,1.0002730862597913,0.986420891396072,0.9930224356568258,1.0183444880134962,1.0476383811243348,1.0418789652226332,1.0482995288409855,0.9709064724801458,0.99720700516634,1.0397760585105775,1.0719347980385794,1.0916850135708167,1.1061718652834531,1.1198762955063186,1.1338388969390472,1.1486059265157804,1.1642427365733996,1.1803771223632809,1.1889616588118277,1.1968785694392952,1.2043784041562202,1.2121431747482907,1.2204639185165904,1.2281254205027752,1.2360666235645712,1.2440019204242403,1.2516144552573951,1.2590241684146255,1.2735756103342095,1.2885365068650092,1.3039249582880752,1.3194780291669086,1.33468995239673,1.3496673298348991,1.3644684650309746,1.3788886297647929,1.393155892942985,1.4073904790381817,1.421725762617723,1.4362512921195936,1.4509168633014575,1.4655633806252992,1.480247052088214,1.4949704500311491,1.5096954673477665,1.5244398232541494,1.5392913541396014,1.5543619016571957
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005933143918834765,0.0071653438044812405,0.010350969230949652,0.0190878312473885,0.018740654711463408,0.01820889780952081,0.025017216933585492,0.015562064223577013,0.015444297057447128,0.023409718225727027,0.017154182391392554,0.04362071759222114,0.016882201538464196,0.017312697341884887,0.017810717718449984,0.017712802891448068,0.017821957775671658,0.016506211898996478,0.016953342676141122,0.017677051740562902,0.0182237768722822,0.018559546847935177,0.018805835291668883,0.01903882192387845,0.019276197679878027,0.019527249378698888,0.019793088064042175,0.020067385947779258,0.02021333015733057,0.0203479241765347,0.020475427560798672,0.02060743507374933,0.020748894589871388,0.020879146451232983,0.021014153461883685,0.02114906006222033,0.02127847944153867,0.021404450684856885,0.02165183721545344,0.021906184812607175,0.02216780119604491,0.022432216246189064,0.022690831504547888,0.02294545929073841,0.02319709081325575,0.023442245523273102,0.023684800780564175,0.023926800500456483,0.024170512160748198,0.02441745815884268,0.024666784981156785,0.02491578787214801,0.025165422414188884,0.025415732339200053,0.025666069794901217,0.02591673602260005,0.02616922431345833,0.026425436067947783
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.30154135219638745,0.25535334696973205,0.2276938979726268,0.1823091867605936,0.15048734073505374,0.13813440007880656,0.11643328293648425,0.10069685684794158,0.08982594636938188,0.08343616606777983,0.07991054331449926,0.07590614272565754,0.06687391903683748,0.060635280267223125,0.05796458784835424,0.05630452796720204,0.050797307470731065,0.04759404198384266,0.04641282455509217,0.04478567731459242,0.041511782749069887,0.034953559486191534,0.03174881156581056,0.03189966677227532,0.034353987576537244,0.03279847216141521,0.03245996927707539,0.03265864241094747,0.032169287381835145,0.033037626204437814,0.033814005363197064,0.03432753809387076,0.033817899434202985,0.059895723913199465,0.06121916534893765,0.07061711697529355,0.06977470601665675,0.09381165543358694,0.07924660373560871,0.07651338110660354,0.06448014724074948,0.09867989779951054,0.10457178994678258,0.11730444281086702,0.12239637408986212,0.11753076948516558,0.12052780176918902,0.12399492766172315,0.1233132627180058,0.1240731788644061,0.11491319904896335,0.1180260409480828,0.12306436980768605,0.12687056921132692,0.12920813777539106,0.1309227524387319,0.132544762346679,0.13419732852391522,0.13594510408954558,0.13779582392464151,0.13970543513680006,0.14072147177227007,0.14165849047857568,0.14254614549385106,0.14346515742126864,0.14444997244926974,0.14535676185453916,0.14629665573102904,0.1472358505694551,0.14813684438847335,0.14901383292142384,0.15073609226272078,0.15250681326389312,0.15432813821285232,0.1561689469625938,0.15796937863296945,0.15974205025847354,0.16149386244960298,0.16320058426817652,0.16488920917690894,0.16657396653686196,0.16827064210973272,0.16998983454510316,0.17172560183902527,0.17345911398289765,0.17519702356473113,0.17693963503808127,0.17868243817501106,0.1804275301618744,0.1821853070159748,0.1839690059362656
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.5836595503000375,0.4942586433813463,0.4407213708128955,0.3528753094234097,0.2912813548772109,0.2673711623421166,0.2253667600270168,0.19490753674878866,0.17386594270189384,0.1614979664021784,0.15467381649464876,0.14692295038663195,0.12944029476402036,0.1173648660633292,0.11219550827928787,0.1089823177943112,0.09832261286508492,0.09212241352276956,0.08983606430980301,0.08668657910737708,0.08034967103183684,0.0676556587098191,0.06145258998836449,0.0617445833794013,0.06649513505821246,0.06348429949266918,0.06282909767769433,0.06321364683199061,0.062266457552150975,0.06394720297236206,0.06544995245386144,0.06871953907645396,0.06492142978440309,0.04112327452325002,0.034910357481419664,0.035052135316956605,0.03650750910834473,0.057934317848126415,0.0296440582587451,0.029999881264773418,0.036874773605526906,0.02457056816504551,0.01848921803067961,0.01487353717881424,0.0115298851011522,0.009154566374931613,0.009388007635395485,0.009658064865961423,0.009604969434015728,0.00966415991521548,0.008950681703672855,0.009193143468408884,0.009585582964602204,0.009882050904270157,0.010064126004002902,0.010197678722254836,0.010324018381461887,0.010452738093114805,0.01058887374077655,0.010733027800568751,0.010881768957191791,0.010960908869739949,0.011033894012090349,0.011103034176755098,0.011174616756582923,0.011251324792958069,0.011321955350683392,0.01139516444235707,0.011468319085392479,0.01153849822023297,0.011606807563991356,0.011740955732371544,0.01187887861850362,0.012020743086919871,0.012164125164284634,0.012304362238390269,0.01244243706022391,0.012578887123899646,0.012711825062110348,0.012843353417425893,0.012974580526249434,0.013106735954284222,0.01324064523888961,0.013375845552588316,0.013510870210831818,0.013646237389062815,0.013781970801414157,0.013917719142596223,0.014053645764144623,0.014190560420227176,0.01432949416694069
Direct Heating Gas,1.1154373653138088,0.9445824345261828,0.8422668393660564,0.6743833887841002,0.5566705914128377,0.5109755931012683,0.430700576911007,0.37248966312486864,0.33227687090103586,0.3086403127552357,0.29559861440651825,0.28078585983755416,0.2473745889753711,0.2242971213523199,0.21441791210434086,0.20827715294607585,0.18790528860295574,0.17605602816464475,0.17168656425201329,0.16566755287032198,0.1535570270605706,0.1292973783450589,0.1174426342087504,0.11800066557929804,0.1270794904621878,0.12132545373153494,0.12007329125793426,0.12080820683548522,0.1189980243169011,0.12221011301196273,0.1250820319611321,0.12130012275483047,0.1301118471873066,0.16244889702339338,0.17278700166720365,0.17292657180703594,0.17177135808254826,0.15560571635534273,0.17904288079539604,0.1786271812452869,0.17587414489605835,0.1936114516605084,0.20449070869507865,0.2104372593493884,0.2166265999700256,0.2160974552077323,0.22160793601705456,0.22798275246336425,0.2267294120803573,0.22812662870820466,0.21128467032962706,0.21700808400087507,0.226271786177158,0.23327003870917945,0.2375679993222221,0.2407205683646345,0.2437028700628577,0.2467413539171492,0.2499548941131455,0.2533577123574112,0.2568688109845303,0.2587369424728604,0.26045978797792824,0.26209187114001115,0.2637816085567781,0.26559233456779285,0.2672595990955963,0.26898773102023604,0.27071457766147844,0.2723711861589861,0.2739836574381851,0.2771502823355826,0.28040601106017443,0.2837547825206225,0.287139377789468,0.2904497339110851,0.2937090491429039,0.2969300112634042,0.30006806815996684,0.3031728512493308,0.3062705232863908,0.3093901086955271,0.3125510946392363,0.31574255587693995,0.3189298706924853,0.322125270838851,0.3253293160982863,0.32853371375915696,0.3317423198043356,0.3349742488273312,0.33825383934835024
