,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.006959879291576104,0.007134582943716331,0.0074806697938229125,0.007980040636021148,0.008452272859579751,0.008368432673668227,0.008896507542736916,0.00913154901464817,0.009382665891032087,0.009787471134833893,0.009998341186019595,0.01007123406305385,0.010094039237533287,0.010171143129363876,0.010367550625096698,0.01055422259013764,0.010740595474474642,0.01093441914222465,0.011195056081612852,0.011394099480630705,0.011495960895628994,0.011567753235606734,0.01153062832783119,0.011866236309385023,0.011820634753284572,0.011398003708626862,0.011021151629939585,0.010919925640644222,0.011279736430023515,0.011508034549698893,0.0123589696681545,0.01236541448291608,0.012915831156079192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Oil,0.13698713155717795,0.14042571880512325,0.14723753879216553,0.1570663556997843,0.16636101944667694,0.1647108433306714,0.17510462439074065,0.17973080477192488,0.18467338770192876,0.19264092662962687,0.1967913554277538,0.19822606222618336,0.1986749228034609,0.200192512481568,0.20405828347120747,0.2077324358468172,0.211400701596234,0.2152156166487265,0.220345577271441,0.2242632291651812,0.2262681063293384,0.2276811519166708,0.226950444613794,0.2335560153133316,0.2326584672233373,0.2243400737441937,0.2169227202071556,0.2149303497461632,0.22201228980222856,0.22650574482408226,0.2432541906138804,0.2610791362841823,0.3149539396035105,0.3306810451353959,0.322178598409357,0.30711265302482554,0.2806579361658298,0.22428164231551892,0.2842458654816648,0.18527100877634312,0.09390718031433352,0.059217693610664576,0.0620011409838978,0.06427599160671206,0.06428491652762143,0.09051978465805408,0.08933326920242765,0.09282498356144106,0.09535737180425698,0.0956927335143971,0.08602191914442127,0.09181774240859827,0.09685107460519003,0.10028865327831438,0.10267990560016672,0.10403826365500084,0.10514558481020793,0.10574279511157723,0.1062892827624149,0.10681139451853512,0.10733299978378788,0.10728543699364324,0.10728850877478928,0.10729886907789704,0.1073214393481738,0.10734437299816724,0.10737441901164044,0.10741385652703372,0.10720810342003773,0.10725044747992092,0.10738443806053688,0.10856632935601034,0.10979587152086943,0.11107207362842116,0.11237949989737377,0.11372149719795888,0.11494697672544232,0.11621963367877512,0.1175229972398887,0.1188532580168411,0.1201968187591858,0.12154498167710487,0.12290082947357027,0.1242596169323202,0.1255979149047829,0.1269123985053055,0.12820608434219746,0.12950922777567184,0.1307871584207125,0.13206191828354025,0.1333402013160083
Indirect Heating Gas,0.4353019741782849,0.4462287218253085,0.4678745410668692,0.49910742663128793,0.5286429416271394,0.5233992014825463,0.5564273652465018,0.5711279099614907,0.5868338823584126,0.6121522125193863,0.6253409684921105,0.6299000149851941,0.6313263525776281,0.6361487747669482,0.6484329778477962,0.6601082773036955,0.671764870914937,0.6838874698393428,0.7001888695485001,0.7126379338080623,0.7190088022073199,0.7234990161914926,0.7211770584435413,0.7421674823862661,0.7393153571460834,0.7128821216859224,0.6893121074725557,0.6829809814382646,0.7054851572128397,0.7197639425239822,0.7729852300554614,0.7701882349848512,0.7572879944424549,0.7822357991770458,0.6239478655741937,0.5444579896397772,0.5322508466965307,0.5327378769944292,0.5101691876775019,0.5300350326658475,0.5370566134391138,0.5331050479330934,0.5280254230577879,0.5403508937626044,0.5332492395133721,0.5190029483008447,0.5121999601806135,0.5322200039069448,0.5467396690743863,0.5486624942000474,0.4932140506421226,0.5264449003762626,0.5553039421832764,0.5750135943118941,0.5887240445726944,0.5965123069726801,0.6028612277797651,0.6062853842593369,0.6094187180721179,0.6124122906020634,0.6154029591231834,0.6151302537869112,0.6151478661075472,0.6152072677939139,0.6153366763741689,0.6154681684231927,0.6156404398181834,0.6158665581948465,0.6146868551105277,0.6149296384092885,0.6156978848942632,0.6224743599956901,0.6295240454432716,0.6368412596738311,0.6443375003115623,0.6520319569239651,0.6590583488917418,0.6663552366765553,0.6738281834304739,0.6814553476781061,0.6891587684179179,0.6968885761260677,0.7046624457444168,0.7124531701685791,0.7201264163659384,0.7276631208194618,0.7350805795115956,0.7425522641448171,0.7498793890933085,0.7571883340900563,0.7645174794820834
Indirect Heating Biomass,0.004448390730329575,0.004560052164986341,0.004781252773704719,0.00510042449096714,0.005402250622978304,0.005348664362324425,0.005686182191883391,0.005836408404306145,0.005996909174267426,0.006255639508325987,0.006390416613172325,0.006437005926710951,0.006451581801163352,0.006500862575056466,0.006626395971079958,0.006745706925208947,0.006864826722598675,0.006988708670951025,0.007155294167133298,0.007282512294636741,0.0073476167821247785,0.007393502689952544,0.00736977439112803,0.00758427745527968,0.0075551313263099735,0.007285007672918406,0.007044143539604064,0.006979445182982428,0.007209417415702709,0.007355333630161316,0.00789920684038083,0.008919745165242741,0.010938445410007479,0.00895570214786334,0.008600738081591269,0.0076512518945806626,0.00810027261604952,0.0076277497428518986,0.016142117336506667,0.008657577908578606,0.00474890300032509,0.004472725764915499,0.004553158181333485,0.00888839886186777,0.009266420207508673,0.019809378437013584,0.019549721017691854,0.02031384889750223,0.02086803754522036,0.020941428208427808,0.018825064118824158,0.020093423923565643,0.021194919940797044,0.02194720074990597,0.022470503167834853,0.02276776667616976,0.023010093189623937,0.023140786881737745,0.023260380412892204,0.023374639515501314,0.02348878777748804,0.02347837912137983,0.023479051350941884,0.02348131860296595,0.02348625788808497,0.023491276695336648,0.02349785197447217,0.023506482492872002,0.02346145541755944,0.02347072200507901,0.023500044546316184,0.02375869001296074,0.024027763411002576,0.02430704788572937,0.02459316546585853,0.02488684858153501,0.025155032910722658,0.02543354156277372,0.02571877005862847,0.026009884749743903,0.02630391000951184,0.026598942410844786,0.02689565657344067,0.02719301405266496,0.02748588760619969,0.027773549615012074,0.028056660234623082,0.02834184055767533,0.028621503306095437,0.028900472159528543,0.029180212024525226
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10310601637507992,0.10613003249547256,0.09699732679317737,0.11566077074442327,0.12230613663856026,0.09764929719644937,0.0874648939340736,0.13618821945462598,0.16187645915319032,0.15914204823392064,0.2330233896962952,0.20318246100648404,0.2005191854451567,0.20835675509113025,0.2140410027651932,0.21479376215200585,0.19308646500087714,0.2060958821003836,0.21739379698860345,0.2251098526260232,0.2304773038796558,0.23352630066584756,0.23601181516733946,0.23735232497112466,0.238578981731592,0.2397509238868861,0.2409217291629741,0.24081496880345235,0.2408218637828789,0.2408451187197988,0.24089578038539744,0.2409472577001428,0.2410146995636425,0.2411032217741609,0.2406413843670448,0.2407364306635929,0.24103718851475295,0.2436900845966824,0.24644993874250304,0.24931452669897625,0.2522492010125953,0.2552614741330737,0.2580122092043925,0.2608688396390758,0.2637943947200298,0.2667803238123561,0.2697961062644744,0.2728222188489801,0.27586558106064163,0.27891554169517546,0.2819195112321355,0.2848700265688185,0.2877738588426346,0.29069891982082824,0.2935673876860119,0.2964287383520573,0.2992979971928824
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Oil,0.011702433683954015,0.011996182730146536,0.012578097766684998,0.013417746547892778,0.014211764094477159,0.014070794089887064,0.014958706203954718,0.015353908063468218,0.015776139322042106,0.016456784247341476,0.016811343958300747,0.01693390701202474,0.016972251935954627,0.017101895446010085,0.017432137623719514,0.01774601035053376,0.01805938019907134,0.01838527789401706,0.0188235163132481,0.01915819053382754,0.01932946167288508,0.01945017426895299,0.019387751954848768,0.0199520476823182,0.01987537261888765,0.019164755154749552,0.018531111053358904,0.01836090832753644,0.01896589897824767,0.019349762475550883,0.020780536110537186,0.02173457532206961,0.019803065017061888,0.02287587137706381,0.021448813245865492,0.021229003676253758,0.020437334158274676,0.01899732982350342,0.016772618949506924,0.012700463635477941,0.007843712804488402,0.01616759520309071,0.014457539625611306,0.013220194542957005,0.01021807119054022,0.008773800840837623,0.008658795592630641,0.008997236591963605,0.009242693098274114,0.009275198664494,0.008337836743324991,0.008899607843650495,0.009387473059254964,0.009720666855137691,0.009952443496138084,0.010084104912354256,0.010191434103639166,0.01024931983838881,0.010302289184576931,0.01035289585119864,0.010403453425237815,0.010398843312103542,0.010399141050284248,0.010400145242201649,0.010402332908213891,0.01040455579549048,0.010407468062010677,0.010411290617566078,0.010391347609637079,0.010395451887498668,0.010408439177220064,0.010522996219983434,0.010642171913127623,0.010765870209214098,0.010892594966030551,0.011022670585286104,0.011141452499640851,0.011264807174968793,0.011391138146166012,0.011520076180734348,0.011650303339530968,0.011780976572874458,0.0119123946775641,0.012044097714564626,0.01217381476946529,0.012301223571453707,0.012426616510979356,0.012552926145890014,0.012676791983732484,0.01280035048752913,0.012924250481187574
Direct Heating Gas,0.06692455587882215,0.06860446494621708,0.07193235437770724,0.07673418648324397,0.08127506003999949,0.08046887260888727,0.0855467158591236,0.08780681915427757,0.0902214997430648,0.0941140113835532,0.09614168800444356,0.0968426086983055,0.09706189787126897,0.09780331068909423,0.09969191879169452,0.1014869123299464,0.10327902997876907,0.10514279260158836,0.107649015868317,0.10956297019450824,0.11054244550928848,0.11123278369867737,0.11087579935155978,0.11410292645735072,0.11366443266147415,0.10960051232904053,0.10597679172390256,0.10500342651264294,0.10846328210363904,0.1106585429159548,0.1188409340895003,0.1210007733464857,0.12876344767233425,0.1282632391309808,0.12363900316336787,0.11707110290288301,0.11433842149855886,0.11105679741112393,0.12004723601284753,0.11214812691528712,0.1069284515646412,0.10059437600051772,0.10409973105313368,0.10795306979260744,0.1178808900863178,0.12150090367703364,0.11990829383345122,0.1245950753100624,0.12799419364784398,0.12844433558084375,0.11546360777991475,0.12324309783073685,0.12999912815828124,0.1346132455782827,0.1378229230993064,0.13964619004368528,0.14113250070523398,0.14193411100043862,0.1426676384129921,0.14336844708624116,0.1440685759180796,0.14400473438326147,0.14400885750603026,0.14402276370559436,0.1440530588310769,0.1440838417058853,0.14412417120736026,0.14417710652727034,0.1439009327766499,0.14395776942910768,0.14413761935573466,0.14572402238343202,0.14737438517101195,0.14908737763920896,0.15084228098734356,0.1526435875787057,0.15428849725883154,0.1559967312154733,0.15774618136157376,0.1595317345103843,0.1613351396439308,0.16314472208438646,0.16496461961442765,0.16678846292964086,0.168584804068295,0.1703491801760757,0.17208564031957174,0.1738347949975911,0.17555010760903342,0.17726116421273475,0.1789769498190151
