,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
DK,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
DE,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
EL,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
ES,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
FR,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
IE,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
IT,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
LX,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
NL,1,19.3191580255964,13.73226638035636,9.764006894017639,11.956992399625879,14.6199033707216,17.178386460597878,20.78114836266856,25.11490543327532,30.388513434857042,36.758614189242884,38.8993857542414,41.196799141069086,43.65085434972592,119.5699239962588,127.924154493814,136.2783849913692,145.1547548950216,154.5532642047712,163.9517735145208,173.3502828242704,189.0144650071864,207.2893442205884,227.130641652282,249.0604967083644,273.0789093888356,299.7080190997928,328.4256864351388,360.276190207068,395.2595304155804,432.8535676545788,474.6247201423548,520.0508484728113,569.6540920520451,624.4787296922512,684.002621987332,749.7921871555792,821.3252857908956,900.1683361115728,986.843477523708,1081.3507100273011
