,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08189039177503817,-0.07758037115529931,-0.07327035053556047,-0.06896032991582161,-0.06465030929608276,-0.06034028867634392,-0.05603026805660506,-0.05172024743686621,-0.04741022681712736,-0.04310020619738851,-0.038790185577649655,-0.03448016495791081,-0.03017014433817196,-0.025860123718433103,-0.021550103098694255,-0.017240082478955403,-0.012930061859216552,-0.008620041239477702,-0.004310020619738851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.19395092788824828,-0.17240082478955404,-0.15085072169085978,-0.12930061859216552,-0.10775051549347127,-0.08620041239477702,-0.06465030929608276,-0.04310020619738851,-0.021550103098694255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.19395092788824828,-0.17240082478955404,-0.15085072169085978,-0.12930061859216552,-0.10775051549347127,-0.08620041239477702,-0.06465030929608276,-0.04310020619738851,-0.021550103098694255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.21550103098694254,-0.19395092788824828,-0.17240082478955404,-0.15085072169085978,-0.12930061859216552,-0.10775051549347127,-0.08620041239477702,-0.06465030929608276,-0.04310020619738851,-0.021550103098694255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25860123718433103,-0.25860123718433103,-0.25860123718433103,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.24243865986031035,-0.2262760825362896,-0.21011350521226896,-0.19395092788824828,-0.1777883505642276,-0.1616257732402069,-0.14546319591618623,-0.12930061859216552,-0.11313804126814483,-0.09697546394412414,-0.08081288662010346,-0.06465030929608241,-0.04848773197206172,-0.032325154648041095,-0.016162577324020367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25860123718433103,-0.25860123718433103,-0.25860123718433103,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.24243865986031035,-0.2262760825362896,-0.21011350521226896,-0.19395092788824828,-0.1777883505642276,-0.1616257732402069,-0.14546319591618623,-0.12930061859216552,-0.11313804126814483,-0.09697546394412414,-0.08081288662010346,-0.06465030929608241,-0.04848773197206172,-0.032325154648041095,-0.016162577324020367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25860123718433103,-0.25860123718433103,-0.25860123718433103,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.24243865986031035,-0.2262760825362896,-0.21011350521226896,-0.19395092788824828,-0.1777883505642276,-0.1616257732402069,-0.14546319591618623,-0.12930061859216552,-0.11313804126814483,-0.09697546394412414,-0.08081288662010346,-0.06465030929608241,-0.04848773197206172,-0.032325154648041095,-0.016162577324020367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25860123718433103,-0.25860123718433103,-0.25860123718433103,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.2586012371843311,-0.24243865986031035,-0.2262760825362896,-0.21011350521226896,-0.19395092788824828,-0.1777883505642276,-0.1616257732402069,-0.14546319591618623,-0.12930061859216552,-0.11313804126814483,-0.09697546394412414,-0.08081288662010346,-0.06465030929608241,-0.04848773197206172,-0.032325154648041095,-0.016162577324020367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08189039177503817,-0.07758037115529931,-0.07327035053556047,-0.06896032991582161,-0.06465030929608276,-0.06034028867634392,-0.05603026805660506,-0.05172024743686621,-0.04741022681712736,-0.04310020619738851,-0.038790185577649655,-0.03448016495791081,-0.03017014433817196,-0.025860123718433103,-0.021550103098694255,-0.017240082478955403,-0.012930061859216552,-0.008620041239477702,-0.004310020619738851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08620041239477702,-0.08189039177503817,-0.07758037115529931,-0.07327035053556047,-0.06896032991582161,-0.06465030929608276,-0.06034028867634392,-0.05603026805660506,-0.05172024743686621,-0.04741022681712736,-0.04310020619738851,-0.038790185577649655,-0.03448016495791081,-0.03017014433817196,-0.025860123718433103,-0.021550103098694255,-0.017240082478955403,-0.012930061859216552,-0.008620041239477702,-0.004310020619738851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
