,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.1532131399705016,-0.14514929049836994,-0.1370854410262383,-0.1290215915541066,-0.12095774208197495,-0.1128938926098433,-0.10483004313771163,-0.09676619366557995,-0.0887023441934483,-0.08063849472131664,-0.07257464524918497,-0.0645107957770533,-0.05644694630492165,-0.048383096832789976,-0.04031924736065832,-0.03225539788852665,-0.024191548416394988,-0.016127698944263327,-0.008063849472131663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.3628732262459249,-0.32255397888526655,-0.2822347315246082,-0.2419154841639499,-0.20159623680329158,-0.16127698944263327,-0.12095774208197495,-0.08063849472131664,-0.04031924736065832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.3628732262459249,-0.32255397888526655,-0.2822347315246082,-0.2419154841639499,-0.20159623680329158,-0.16127698944263327,-0.12095774208197495,-0.08063849472131664,-0.04031924736065832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.40319247360658317,-0.3628732262459249,-0.32255397888526655,-0.2822347315246082,-0.2419154841639499,-0.20159623680329158,-0.16127698944263327,-0.12095774208197495,-0.08063849472131664,-0.04031924736065832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4838309683278998,-0.4838309683278998,-0.4838309683278998,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.45359153280740605,-0.42335209728691225,-0.39311266176641857,-0.3628732262459249,-0.3326337907254311,-0.3023943552049374,-0.27215491968444366,-0.2419154841639499,-0.21167604864345618,-0.18143661312296244,-0.1511971776024687,-0.1209577420819743,-0.09071830656148057,-0.06047887104098693,-0.030239435520493133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4838309683278998,-0.4838309683278998,-0.4838309683278998,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.45359153280740605,-0.42335209728691225,-0.39311266176641857,-0.3628732262459249,-0.3326337907254311,-0.3023943552049374,-0.27215491968444366,-0.2419154841639499,-0.21167604864345618,-0.18143661312296244,-0.1511971776024687,-0.1209577420819743,-0.09071830656148057,-0.06047887104098693,-0.030239435520493133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4838309683278998,-0.4838309683278998,-0.4838309683278998,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.45359153280740605,-0.42335209728691225,-0.39311266176641857,-0.3628732262459249,-0.3326337907254311,-0.3023943552049374,-0.27215491968444366,-0.2419154841639499,-0.21167604864345618,-0.18143661312296244,-0.1511971776024687,-0.1209577420819743,-0.09071830656148057,-0.06047887104098693,-0.030239435520493133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4838309683278998,-0.4838309683278998,-0.4838309683278998,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.48383096832789985,-0.45359153280740605,-0.42335209728691225,-0.39311266176641857,-0.3628732262459249,-0.3326337907254311,-0.3023943552049374,-0.27215491968444366,-0.2419154841639499,-0.21167604864345618,-0.18143661312296244,-0.1511971776024687,-0.1209577420819743,-0.09071830656148057,-0.06047887104098693,-0.030239435520493133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.1532131399705016,-0.14514929049836994,-0.1370854410262383,-0.1290215915541066,-0.12095774208197495,-0.1128938926098433,-0.10483004313771163,-0.09676619366557995,-0.0887023441934483,-0.08063849472131664,-0.07257464524918497,-0.0645107957770533,-0.05644694630492165,-0.048383096832789976,-0.04031924736065832,-0.03225539788852665,-0.024191548416394988,-0.016127698944263327,-0.008063849472131663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.16127698944263327,-0.1532131399705016,-0.14514929049836994,-0.1370854410262383,-0.1290215915541066,-0.12095774208197495,-0.1128938926098433,-0.10483004313771163,-0.09676619366557995,-0.0887023441934483,-0.08063849472131664,-0.07257464524918497,-0.0645107957770533,-0.05644694630492165,-0.048383096832789976,-0.04031924736065832,-0.03225539788852665,-0.024191548416394988,-0.016127698944263327,-0.008063849472131663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
