,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
DK,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
DE,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
EL,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
ES,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
FR,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
IE,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
IT,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
LX,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
NL,1,27.496980606221705,19.54515107955759,13.89712263071205,17.018401510337217,20.808525864167777,24.450017890397135,29.57783319263848,35.746074788088215,43.25200733194874,52.31857931562184,55.3655420314464,58.635453238672774,62.128312937300926,170.18401510337216,182.07460131146803,193.9651875195639,206.59893536566577,219.97584484977364,233.35275433388148,246.72966381798935,269.0245129581691,295.0351702883788,323.2753125326065,354.4881013288582,388.6735366771338,426.57478021543943,467.448670305769,512.7815302241345,562.573359970536,616.0809979069674,675.5339289474467,740.188991453968,810.7893470645373,888.8213190551664,973.5417457878495,1067.1801121766046,1168.9932565834254,1281.2106639223302,1404.5754958313248,1539.0877523104093
