,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02935406419241528,-0.02935406419241528,-0.02935406419241528,-0.02935406419241528,-0.02935406419241528,-0.02935406419241528,-0.02935406419241528,-0.02935406419241528,-0.02935406419241528,-0.027886360982794515,-0.026418657773173752,-0.02495095456355299,-0.023483251353932224,-0.022015548144311458,-0.0205478449346907,-0.019080141725069933,-0.017612438515449167,-0.016144735305828405,-0.01467703209620764,-0.013209328886586876,-0.011741625676966112,-0.01027392246734535,-0.008806219257724584,-0.00733851604810382,-0.005870812838483056,-0.004403109628862292,-0.002935406419241528,-0.001467703209620764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.06604664443293438,-0.05870812838483056,-0.05136961233672674,-0.044031096288622916,-0.0366925802405191,-0.02935406419241528,-0.022015548144311458,-0.01467703209620764,-0.00733851604810382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.06604664443293438,-0.05870812838483056,-0.05136961233672674,-0.044031096288622916,-0.0366925802405191,-0.02935406419241528,-0.022015548144311458,-0.01467703209620764,-0.00733851604810382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.0733851604810382,-0.06604664443293438,-0.05870812838483056,-0.05136961233672674,-0.044031096288622916,-0.0366925802405191,-0.02935406419241528,-0.022015548144311458,-0.01467703209620764,-0.00733851604810382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08806219257724583,-0.08806219257724583,-0.08806219257724583,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08255830554116797,-0.0770544185050901,-0.07155053146901225,-0.06604664443293438,-0.06054275739685651,-0.05503887036077865,-0.04953498332470079,-0.044031096288622916,-0.038527209252545054,-0.03302332221646719,-0.027519435180389323,-0.02201554814431134,-0.016511661108233478,-0.011007774072155632,-0.005503887036077755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08806219257724583,-0.08806219257724583,-0.08806219257724583,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08806219257724586,-0.08255830554116797,-0.0770544185050901,-0.07155053146901225,-0.06604664443293438,-0.06054275739685651,-0.05503887036077865,-0.04953498332470079,-0.044031096288622916,-0.038527209252545054,-0.03302332221646719,-0.027519435180389323,-0.02201554814431134,-0.016511661108233478,-0.011007774072155632,-0.005503887036077755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
