,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.029498862004845697,-0.02794629032038013,-0.02639371863591457,-0.024841146951449008,-0.023288575266983445,-0.02173600358251788,-0.020183431898052318,-0.018630860213586755,-0.017078288529121192,-0.01552571684465563,-0.013973145160190065,-0.012420573475724504,-0.01086800179125894,-0.009315430106793378,-0.007762858422327815,-0.006210286737862252,-0.004657715053396689,-0.003105143368931126,-0.001552571684465563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.06986572580095034,-0.06210286737862252,-0.0543400089562947,-0.04657715053396689,-0.03881429211163907,-0.03105143368931126,-0.023288575266983445,-0.01552571684465563,-0.007762858422327815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.06986572580095034,-0.06210286737862252,-0.0543400089562947,-0.04657715053396689,-0.03881429211163907,-0.03105143368931126,-0.023288575266983445,-0.01552571684465563,-0.007762858422327815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.06986572580095034,-0.06210286737862252,-0.0543400089562947,-0.04657715053396689,-0.03881429211163907,-0.03105143368931126,-0.023288575266983445,-0.01552571684465563,-0.007762858422327815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09315430106793378,-0.09315430106793378,-0.09315430106793378,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.08733215725118791,-0.08151001343444204,-0.07568786961769619,-0.06986572580095034,-0.06404358198420447,-0.05822143816745861,-0.05239929435071275,-0.04657715053396689,-0.04075500671722103,-0.03493286290047517,-0.029110719083729305,-0.02328857526698332,-0.01746643145023746,-0.011644287633491618,-0.005822143816745744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09315430106793378,-0.09315430106793378,-0.09315430106793378,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.08733215725118791,-0.08151001343444204,-0.07568786961769619,-0.06986572580095034,-0.06404358198420447,-0.05822143816745861,-0.05239929435071275,-0.04657715053396689,-0.04075500671722103,-0.03493286290047517,-0.029110719083729305,-0.02328857526698332,-0.01746643145023746,-0.011644287633491618,-0.005822143816745744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09315430106793378,-0.09315430106793378,-0.09315430106793378,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.08733215725118791,-0.08151001343444204,-0.07568786961769619,-0.06986572580095034,-0.06404358198420447,-0.05822143816745861,-0.05239929435071275,-0.04657715053396689,-0.04075500671722103,-0.03493286290047517,-0.029110719083729305,-0.02328857526698332,-0.01746643145023746,-0.011644287633491618,-0.005822143816745744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09315430106793378,-0.09315430106793378,-0.09315430106793378,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.09315430106793379,-0.08733215725118791,-0.08151001343444204,-0.07568786961769619,-0.06986572580095034,-0.06404358198420447,-0.05822143816745861,-0.05239929435071275,-0.04657715053396689,-0.04075500671722103,-0.03493286290047517,-0.029110719083729305,-0.02328857526698332,-0.01746643145023746,-0.011644287633491618,-0.005822143816745744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.029498862004845697,-0.02794629032038013,-0.02639371863591457,-0.024841146951449008,-0.023288575266983445,-0.02173600358251788,-0.020183431898052318,-0.018630860213586755,-0.017078288529121192,-0.01552571684465563,-0.013973145160190065,-0.012420573475724504,-0.01086800179125894,-0.009315430106793378,-0.007762858422327815,-0.006210286737862252,-0.004657715053396689,-0.003105143368931126,-0.001552571684465563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.03105143368931126,-0.029498862004845697,-0.02794629032038013,-0.02639371863591457,-0.024841146951449008,-0.023288575266983445,-0.02173600358251788,-0.020183431898052318,-0.018630860213586755,-0.017078288529121192,-0.01552571684465563,-0.013973145160190065,-0.012420573475724504,-0.01086800179125894,-0.009315430106793378,-0.007762858422327815,-0.006210286737862252,-0.004657715053396689,-0.003105143368931126,-0.001552571684465563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07762858422327815,-0.07374715501211423,-0.06986572580095034,-0.06598429658978643,-0.06210286737862252,-0.05822143816745861,-0.0543400089562947,-0.050458579745130794,-0.04657715053396689,-0.042695721322802985,-0.03881429211163907,-0.03493286290047517,-0.03105143368931126,-0.02717000447814735,-0.023288575266983445,-0.019407146055819537,-0.01552571684465563,-0.011644287633491722,-0.007762858422327815,-0.0038814292111639076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24 CHP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
