,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
Indirect Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11438210311891805,0.11884653339501686,0.125506577462836,0.12692657457748965,0.12996780428447013,0.13191904214068606,0.13343611962013546,0.13953139509063456,0.02225035428424793,0.052027004334524264,0.02529919798018156,0.022434796996025533,0.05910094822845921,0.05502432396857769,0.05813974613376913,0.043673328767614206,0.046260786521612016,0.0384844234215972,0.03179939775322838,0.0322856234210405,0.02601774841544232,0.021885329737193718,0.020254853305407574,0.020728346317674548,0.02194977757511707,0.022352934000504216,0.02259330899208271,0.0204832293607506,0.02015278198321129,0.021101587248466773,0.021337632797288387,0.021549929772537196,0.021722630759795532,0.021909006258723676,0.02208817828713381,0.02228223893268685,0.0224898063926818,0.02279020663806664,0.02301972032660856,0.023212376250378274,0.02337509488894635,0.023558276308579817,0.023789962355421627,0.023992131695001525,0.02413827713654002,0.024309381993861817,0.02451437471385564,0.02472537826668805,0.02492142438278716,0.025103416161243917,0.025263375385877643,0.0254195857995765,0.025591461393979567,0.02575966220504568,0.025936042099075737,0.02612288905879264,0.02633021013193805,0.02654154657795794,0.02677463491743881,0.02703940106620656,0.027307845145524205,0.027571713149373803,0.02783542751519133,0.028080083943806632,0.028321344779745062,0.028552760856485768,0.0287657674846944,0.02898210482170992
Indirect Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03294903955199579,0.034906735209213516,0.037239096693309916,0.038939466304758544,0.04110716404850807,0.04175234079929052,0.042233708565634534,0.04439620243075181,0.06849608488904611,0.05977237577771526,0.052252628782929855,0.05851590503869991,0.020778696066331644,0.047782870433733776,0.0560166160566351,0.0447764113506192,0.05492341669051435,0.054451839233986436,0.044707455281772494,0.04547901636714543,0.028173220813766026,0.04901584747194325,0.06378372495140408,0.06712971989802302,0.07016102878195928,0.07194886418387407,0.07292683643881595,0.06696848187374528,0.06681252230566258,0.07020426644164053,0.07129967008240652,0.07234917602752887,0.07311090468703542,0.07386607147182424,0.07460413074999511,0.07539144165491117,0.07618832793896138,0.07703812257702898,0.07780516064900098,0.07849120321551561,0.0791066909679331,0.0797668876836772,0.080529296297416,0.0811377594610159,0.08163566410471408,0.0821857522191146,0.08276900900973191,0.08337259760311577,0.08378025974091083,0.08418682944759856,0.08453855834311604,0.08491272378700415,0.08532322399398741,0.08545999219230901,0.08560227022474758,0.08577177347214719,0.08595620396595753,0.08614961709871016,0.08632149540508613,0.08652519603395863,0.08674192077139202,0.08695333688391188,0.08714188282841671,0.08729213279069645,0.08740035916190653,0.08745612373884504,0.08748609568984507,0.08764633140651708
Indirect Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937902813140628,0.16848777885481814,0.1798602922722115,0.18883154935540847,0.20047321878714106,0.2050634975946942,0.20612027083181472,0.21413848724225726,0.2247817767917911,0.21076859397538736,0.1548761029656193,0.11137202691440158,0.09781042834865793,0.08556092400533817,0.07576208431120053,0.0814159870501089,0.06836942283030606,0.08474789440069225,0.09810346227490034,0.0895109573100362,0.0882537742041502,0.08715274032101289,0.09339878751771846,0.09575405589428967,0.10069650754094378,0.10205668078136527,0.10296819175430644,0.09335026035015072,0.09182256036097013,0.09569513725547653,0.0965653745069881,0.09733993150577076,0.09792192649629568,0.09852837344177218,0.09908146005109733,0.09972837724774702,0.10041835374803143,0.10147947501663264,0.1022398543627648,0.10284257012253407,0.1033139448863031,0.10387252275527,0.10463308868691718,0.10529383088969406,0.10572603480826184,0.10627718654244636,0.10698325921947498,0.10773369584584072,0.10844125514312393,0.10910842229361006,0.10969556758858773,0.11028196999018508,0.11095395981774883,0.11162644709236648,0.11233631829194174,0.11309119723376458,0.11392188503368465,0.1147622861220744,0.11567317775496172,0.11670023207174372,0.11772550049062785,0.11871102166852453,0.11966266687455855,0.1205144617206926,0.1213218218567556,0.12206931545855353,0.1227219117162553,0.1234225594885578
Indirect Heating Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004895708925206622,0.0004938119699090727,0.0005192980340664292,0.0005332172005798297,0.0005448830534211374,0.0005495374582461103,0.000551001986705724,0.0005737665275010075,0.02542245376877627,0.03688106028635937,0.05953148499029332,0.0732796744665588,0.07713842117366328,0.08836501626332949,0.08365246669019688,0.08937492517784079,0.08007359917328437,0.08484098577131148,0.07867487147264715,0.09264147975259697,0.12165585240811302,0.1350092803232603,0.14836519818925714,0.154545779162609,0.1624366071758446,0.1662683314783417,0.16840025525547705,0.15393705950844427,0.15282905796015442,0.16048885492614848,0.16278809997831076,0.1649531648252102,0.16658859202645818,0.16825913683176674,0.16988963537014995,0.17162713848987113,0.173418958399553,0.17554835493920934,0.17736101030879867,0.17895296923141227,0.1803593266912325,0.1818879006039906,0.18370163339913886,0.18520070647402528,0.1863804804512487,0.18770306339106813,0.1891651240045824,0.19066961647308547,0.19183812429201505,0.1929622915513091,0.1939418653298468,0.1949410937490309,0.19603284999712786,0.1967051386365176,0.1974073926075516,0.19817853185246825,0.1990302899967846,0.1999079755275822,0.200818089042704,0.20186612554691133,0.2029473820768656,0.2040127334233182,0.20505109531393276,0.20598470544738468,0.2068533476250059,0.20762125641812154,0.20830424051913748,0.20918198617745515
Indirect Heating Electric,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Indirect Heating Steam Distributed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443612399537297,0.04943600512126084,0.05314267587566808,0.054571036208003264,0.05802205197010012,0.05946057294086581,0.06089661670164032,0.06444279108162845,0.07352079662393324,0.07365806503586629,0.07973680313866338,0.08532564883496377,0.0621897428606448,0.061911555727509025,0.057109506215648975,0.05520174569255664,0.03847195374003245,0.05226656400653197,0.050353958772359465,0.04772913507829185,0.04002097979728431,0.04346985928721859,0.04826636232721654,0.05025849478934676,0.05266020782406612,0.053747107307269615,0.05437706050596965,0.049678686988915186,0.04928511709065129,0.05162046733222024,0.05229409419332711,0.0529269302216719,0.05339054479090263,0.0538564756435753,0.05430348748155159,0.054792335403638884,0.055294616546471116,0.055899301422994006,0.0564032424757741,0.056837590044148276,0.057212593354619264,0.0576260492246121,0.05812797915596815,0.058539997616733015,0.05885417500498874,0.05921685558899016,0.059627192425226,0.06005598421935626,0.060388226196548274,0.06071137761791169,0.06099305712713626,0.06128456468086393,0.06161041483149756,0.061814212315237316,0.06202839693071066,0.06226427875427853,0.06252292616381508,0.06278765464881207,0.06305776936473882,0.0633667630136178,0.06368121722995962,0.06398490154390474,0.06427124756593985,0.06451934901285289,0.06473932052576005,0.06492321050969349,0.06507548203732354,0.06529601500777983
Heat Pumps (Electricity),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Direct Heating Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02542519412210477,0.029521841662288925,0.032099293990596287,0.033305968359631094,0.03659853169538469,0.03858632388254076,0.03906837921241035,0.04010658448921933,0.04003837650171396,0.008841306035415128,0.037952729419426456,0.016718903935166892,0.003096775368836361,0.0030907728479813872,0.0026468545944689395,0.0042505952656248175,0.004628182863241006,0.0018763032457711586,0.001482509765145335,0.001759270249046198,0.0013169318224381795,0.0018550262025383527,0.0016875842674525705,0.0017604950467150532,0.0018488930885750246,0.001893019501254934,0.001917505824692207,0.0017539759797143882,0.0017425881730697586,0.001830098570904844,0.0018566610555199679,0.0018817417522894574,0.001900570388488763,0.0019197170457539536,0.001938408985129721,0.001958329903649093,0.0019788167614868983,0.0020027946983803167,0.002023371947556629,0.002041491307176102,0.00205753444599005,0.0020749381644063762,0.002095508537759885,0.002112428316146764,0.002125816968913911,0.002140794997412311,0.002157257921171152,0.002174211102253628,0.002187146866985949,0.0021996459770522677,0.0022105277686973123,0.0022216858610393047,0.0022338831023004345,0.0022409545368302104,0.0022483388570638686,0.002256497713984556,0.0022654990845165906,0.0022747873248489692,0.002284310425983375,0.002295298701715804,0.002306660420925202,0.002317847374775964,0.002328685223921476,0.0023383573499584955,0.002347237583097461,0.0023549375680987287,0.0023617124098808035,0.0023708784501153017
Direct Heating Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017802450845785595,0.018026521558596645,0.018987206658710287,0.01957818718982396,0.02009118271104806,0.02025403805731788,0.020329433264913585,0.02121888892401012,0.02561485846135192,0.021828741860002412,0.016593569702518483,0.02045032333015191,0.021206558952467185,0.018137737209843054,0.012837209591679508,0.01747074874912104,0.017334631118964945,0.014114918213384937,0.014914929543692682,0.010293137894690966,0.0057390124271686355,0.014026122349881934,0.010053689668462104,0.010582008346441142,0.01103630462837734,0.011297795899002415,0.011443879643297069,0.01050687485190959,0.010479498354646096,0.010994003771914878,0.011157403896697057,0.011314003220238202,0.011425355113287752,0.011534369352059344,0.011639912859019266,0.011754159211915057,0.011869290494785712,0.011991336544003028,0.012100900928130884,0.01219805614055558,0.012284271624001726,0.012377324147252605,0.012485823435572469,0.012571604496769929,0.012640882796361072,0.01271861031906965,0.012801735402906316,0.012888687056248429,0.01294618284268227,0.013004295520539085,0.013054531956738457,0.013108824627246978,0.013169385444432854,0.01318824012760117,0.013208011366271463,0.013231968524546823,0.013257727183915416,0.013284581625346494,0.013307189844018543,0.013333892300836031,0.013361938368597592,0.013388419244765238,0.013410114912993154,0.01342525917964925,0.0134327911058634,0.013431573906992591,0.013425818632664056,0.013441467031853055
Direct Heating Gas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11077568129093156,0.11268731888288115,0.11819063108303066,0.1182044034653102,0.11881990102410102,0.1199542634916671,0.12109887234935715,0.1264991137953798,0.10877771096614786,0.10424704317880078,0.09680095724189612,0.09321018439856066,0.07069427923671763,0.07872413338404441,0.07768219324798542,0.07568701766297523,0.06571571841929005,0.08404154341721284,0.06903112146871948,0.0778943849041447,0.08244478657816298,0.0658089385525868,0.06956050318164206,0.07306586039799243,0.07603817058426672,0.07759461776347515,0.07850366213167849,0.07198376698286194,0.07168966818539288,0.07500861344733005,0.07601396748097558,0.07697423074758122,0.07763660249905083,0.07827370229800414,0.07887837108185447,0.07955268557352818,0.08022955421293589,0.0809602373990098,0.08159825515384392,0.08215106558585837,0.08262800446798045,0.08315179029255534,0.08377998590164402,0.08427209927820754,0.08465384046830753,0.08509860797778956,0.08558877972792779,0.08611168219547237,0.08645819878611664,0.08681336377214934,0.08712065669402455,0.08745840007967498,0.08784617608605398,0.08798268844131801,0.08812777564960476,0.08830123761524004,0.08848576971871064,0.08867491648200299,0.08883368850403467,0.08901717766105695,0.08920256708914115,0.08936887616065711,0.08949189870411953,0.08956244436163037,0.08957287875546158,0.08951970179922489,0.08942751482049603,0.08948205604386453
