,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.06811424989218198,-0.06452928937154083,-0.060944328850899676,-0.057359368330258516,-0.053774407809617356,-0.05018944728897621,-0.04660448676833505,-0.04301952624769388,-0.03943456572705273,-0.035849605206411575,-0.032264644685770415,-0.028679684165129258,-0.025094723644488105,-0.02150976312384694,-0.017924802603205787,-0.014339842082564629,-0.01075488156192347,-0.0071699210412823145,-0.0035849605206411572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.16132322342885208,-0.1433984208256463,-0.1254736182224405,-0.10754881561923471,-0.08962401301602893,-0.07169921041282315,-0.053774407809617356,-0.035849605206411575,-0.017924802603205787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.16132322342885208,-0.1433984208256463,-0.1254736182224405,-0.10754881561923471,-0.08962401301602893,-0.07169921041282315,-0.053774407809617356,-0.035849605206411575,-0.017924802603205787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.16132322342885208,-0.1433984208256463,-0.1254736182224405,-0.10754881561923471,-0.08962401301602893,-0.07169921041282315,-0.053774407809617356,-0.035849605206411575,-0.017924802603205787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21509763123846942,-0.21509763123846942,-0.21509763123846942,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.2016540292860651,-0.18821042733366072,-0.1747668253812564,-0.16132322342885208,-0.14787962147644773,-0.13443601952404338,-0.12099241757163906,-0.10754881561923471,-0.09410521366683038,-0.08066161171442604,-0.06721800976202169,-0.05377440780961707,-0.04033080585721273,-0.02688720390480844,-0.01344360195240407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21509763123846942,-0.21509763123846942,-0.21509763123846942,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.2016540292860651,-0.18821042733366072,-0.1747668253812564,-0.16132322342885208,-0.14787962147644773,-0.13443601952404338,-0.12099241757163906,-0.10754881561923471,-0.09410521366683038,-0.08066161171442604,-0.06721800976202169,-0.05377440780961707,-0.04033080585721273,-0.02688720390480844,-0.01344360195240407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21509763123846942,-0.21509763123846942,-0.21509763123846942,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.2016540292860651,-0.18821042733366072,-0.1747668253812564,-0.16132322342885208,-0.14787962147644773,-0.13443601952404338,-0.12099241757163906,-0.10754881561923471,-0.09410521366683038,-0.08066161171442604,-0.06721800976202169,-0.05377440780961707,-0.04033080585721273,-0.02688720390480844,-0.01344360195240407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21509763123846942,-0.21509763123846942,-0.21509763123846942,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.21509763123846948,-0.2016540292860651,-0.18821042733366072,-0.1747668253812564,-0.16132322342885208,-0.14787962147644773,-0.13443601952404338,-0.12099241757163906,-0.10754881561923471,-0.09410521366683038,-0.08066161171442604,-0.06721800976202169,-0.05377440780961707,-0.04033080585721273,-0.02688720390480844,-0.01344360195240407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13 Biogas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.06811424989218198,-0.06452928937154083,-0.060944328850899676,-0.057359368330258516,-0.053774407809617356,-0.05018944728897621,-0.04660448676833505,-0.04301952624769388,-0.03943456572705273,-0.035849605206411575,-0.032264644685770415,-0.028679684165129258,-0.025094723644488105,-0.02150976312384694,-0.017924802603205787,-0.014339842082564629,-0.01075488156192347,-0.0071699210412823145,-0.0035849605206411572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14 Biogas + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.07169921041282315,-0.06811424989218198,-0.06452928937154083,-0.060944328850899676,-0.057359368330258516,-0.053774407809617356,-0.05018944728897621,-0.04660448676833505,-0.04301952624769388,-0.03943456572705273,-0.035849605206411575,-0.032264644685770415,-0.028679684165129258,-0.025094723644488105,-0.02150976312384694,-0.017924802603205787,-0.014339842082564629,-0.01075488156192347,-0.0071699210412823145,-0.0035849605206411572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15 Tidal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16 Large Hydro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17 Onshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18 Offshore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19 Solar PV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20 CSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21 Geothermal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17924802603205786,-0.17028562473045497,-0.16132322342885208,-0.1523608221272492,-0.1433984208256463,-0.13443601952404338,-0.1254736182224405,-0.11651121692083762,-0.10754881561923471,-0.09858641431763183,-0.08962401301602893,-0.08066161171442604,-0.07169921041282315,-0.06273680911122025,-0.053774407809617356,-0.044812006508014465,-0.035849605206411575,-0.026887203904808678,-0.017924802603205787,-0.008962401301602894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22 Wave,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23 Fuel Cells,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24 CHP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
