,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.020297570395736802,-0.020297570395736802,-0.020297570395736802,-0.020297570395736802,-0.020297570395736802,-0.020297570395736802,-0.020297570395736802,-0.020297570395736802,-0.020297570395736802,-0.01928269187594996,-0.01826781335616312,-0.017252934836376282,-0.01623805631658944,-0.015223177796802599,-0.014208299277015762,-0.013193420757228921,-0.012178542237442079,-0.01116366371765524,-0.010148785197868401,-0.00913390667808156,-0.00811902815829472,-0.007104149638507881,-0.006089271118721039,-0.0050743925989342005,-0.00405951407914736,-0.0030446355593605197,-0.00202975703957368,-0.00101487851978684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.0456695333904078,-0.040595140791473604,-0.0355207481925394,-0.030446355593605198,-0.025371962994671,-0.020297570395736802,-0.015223177796802599,-0.010148785197868401,-0.0050743925989342005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.0456695333904078,-0.040595140791473604,-0.0355207481925394,-0.030446355593605198,-0.025371962994671,-0.020297570395736802,-0.015223177796802599,-0.010148785197868401,-0.0050743925989342005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.050743925989342,-0.0456695333904078,-0.040595140791473604,-0.0355207481925394,-0.030446355593605198,-0.025371962994671,-0.020297570395736802,-0.015223177796802599,-0.010148785197868401,-0.0050743925989342005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060892711187210395,-0.060892711187210395,-0.060892711187210395,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.05708691673800975,-0.05328112228880909,-0.04947532783960845,-0.0456695333904078,-0.041863738941207145,-0.0380579444920065,-0.03425215004280585,-0.030446355593605198,-0.02664056114440455,-0.0228347666952039,-0.01902897224600325,-0.015223177796802517,-0.011417383347601869,-0.007611588898401232,-0.003805794449200574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060892711187210395,-0.060892711187210395,-0.060892711187210395,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.06089271118721041,-0.05708691673800975,-0.05328112228880909,-0.04947532783960845,-0.0456695333904078,-0.041863738941207145,-0.0380579444920065,-0.03425215004280585,-0.030446355593605198,-0.02664056114440455,-0.0228347666952039,-0.01902897224600325,-0.015223177796802517,-0.011417383347601869,-0.007611588898401232,-0.003805794449200574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
