,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1 Nuclear,51.04045199725008,0.0,47.84423953990147,47.73019636475169,47.489472472186286,47.34499772531412,47.49964958717495,47.382953327244564,47.82031354145643,47.1307475694982,45.863810018079356,45.109039131343366,43.111729946008516,42.67194899501216,42.272696339866116,41.909483182635434,41.63484994205596,41.3959898697643,41.185357541682095,41.00468373278594,40.851599986401176,40.70024523815073,40.56822353231136,40.45796806785144,40.37297970628273,40.312339494508905,40.262516353540754,40.242541690703106,40.25622496331164,40.301315784168516,40.38724073761921,40.52181049534241,40.71348910969318,40.98080235192362,41.3519203389049,41.8380871078561,42.47691197699763,43.30609073840337,44.3622561529682,45.616135125893976,47.065712787359246
2 Oil,267.58168450885637,0.0,265.2552504259757,253.68010316387225,274.5249783259794,254.49987840638596,269.16995922756644,254.56749020663963,265.39856133634447,261.07074116514116,261.97646948315816,264.6689235297683,267.00335332341206,269.4328157124126,271.99185905852374,274.5788952289947,276.937756465101,279.2388717609828,281.36289789528047,283.54593867376894,285.8875752537603,288.1703781674384,290.3911255716511,292.02160509231555,293.3879755562413,294.7931889479683,296.1252912339622,298.20568199880574,300.900514802196,303.0252921163735,305.3501085966075,307.115006693641,308.3387204441404,309.71383621233355,310.5640768480176,311.70757880452084,313.4158960808271,315.19304787445867,316.4092520511686,315.592555696901,316.10236312497244
3 Coal,87.10220460678977,0.0,82.99936381061161,85.12651172870899,84.65177610235936,82.64127392926906,81.5021173605906,80.57232068714984,80.04972816653273,78.60460594801393,77.30833954176835,75.76293860973433,74.51496673058209,73.42619933444102,72.53465840280965,71.79960345092081,71.20008850120614,70.68819659596862,70.23767510304033,69.83953095073686,69.48512470317952,69.1820822527221,68.90865744664492,68.6562700124253,68.42890488360618,68.22364773684112,68.06140155817944,67.9314436623323,67.82509474230444,67.74472741232789,67.66783028463523,67.57462474812837,67.45005188393931,67.30476447879855,67.13756717299536,66.9429402818978,66.73545516737806,66.52062857266807,66.28563978563608,66.04431951852118,65.79135861103602
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,171.28090335187866,177.71176865622166,166.1450693026785,174.3596432461468,167.8546374855172,164.5435768772273,163.29209132271868,161.5999530416459,160.5217347448511,159.61168694135625,158.78673879414552,158.10446738414126,157.49698093635132,156.96525308126232,156.58245540956088,156.3170768706574,156.21981834225818,156.15475965080506,156.08004940114458,156.04514977090014,156.09787454020207,156.263609062332,156.50117694595676,156.84707037382373,157.24922598339663,157.5883506323717,157.80398767886712,157.9960596745197,158.2463624154838,158.40143409260517,158.4786035164334,158.37907996057945,158.12339965168613,157.7500269476044,157.30013780103158,156.7829396658497
5 IGCC,0.0,0.0,0.0,0.0,0.0,219.76712102461167,258.6854834686052,182.19796370064074,220.3344978762037,238.26941364790991,236.66161620941793,235.41836985904527,233.86806794708937,232.47964342523574,232.01999378846128,231.69235122295518,231.5379958220024,231.36497475454337,231.14094666337473,230.74875421409052,230.4586414505164,230.3458670998474,230.37474015454237,230.39488644786292,230.5844942986388,230.9951418556216,231.83284399642767,233.2179910792549,235.2855194700583,237.82683675878582,240.44096152128924,242.96800059481413,245.2013193297168,247.2014177143577,248.98867359749013,250.48219547687407,251.72215325110525,252.91557043296189,254.66275912599409,256.2822968439323,257.4087290326005
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,529.6484158633816,1165.6415842855458,535.3609313368277,910.8155230306484,736.0845763430489,704.4280871150771,691.8941742203065,636.272619197835,626.4383774955538,630.606286559623,633.2499503645386,636.6761087977576,638.134598007904,632.5094401168084,627.3479885367743,623.198401895509,617.8839195979978,615.5421266375308,610.6325964744842,607.2410038520803,598.8365702760173,592.6784677120896,587.0165121296445,581.4691571670658,576.8635685657545,573.3942510645101,569.7097273631446,563.8956964885462,557.8892171658681,551.1774676312283,544.4426095993373,536.7405845259324,530.2023156647407,522.2268753868304,516.1155774695309,511.40273002200286
7 CCGT,65.58495523285525,0.0,64.43525607968606,71.47914940384787,77.56200893429649,71.05165139279717,75.57321108677445,74.00379867617545,76.90938368916017,74.28118203454294,73.75535446791245,73.40797072473104,73.31428990032384,73.27756087230584,73.34002181971007,73.44824626278825,73.58531468844271,73.78000990621595,73.97290735771593,74.21452934049019,74.47772085011952,74.69118298011695,74.93586295017484,75.23019850539063,75.52897615655334,75.8698420835291,76.17220500977417,76.49712833580487,76.84278253666695,77.18325008496724,77.51646148872895,77.85348740931136,78.21589679599374,78.56064315288607,78.92274731400926,79.25133820842352,79.5202563891298,79.72030434969058,79.88006183613889,79.9638572848915,80.01050567276361
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,165.4774462145848,225.75085351158756,170.38864581791066,214.4452069425608,170.5318396812718,166.85452109417452,165.22346614760042,163.72522724491174,162.91840338234326,162.88711956613452,162.99221538384862,163.09610411834848,163.28272825358962,163.39591231927167,163.6286168257421,164.02692723043293,164.55071050562097,165.2597135444722,165.7817012174846,166.18157385303186,166.5635540483769,167.04859743322075,167.98891482211067,169.8825011336908,171.91009059545345,174.13121243877913,176.15590246295514,177.85402758576313,180.1920511839448,182.68113387146533,184.9799688727225,186.5371792441324,187.55385414124223,189.0081891809669,190.13134856069377,191.24604961932857
9 Solid Biomass,146.22980022645976,0.0,146.02712598046648,160.83595566969652,166.07248572487495,160.44111376385413,162.522656304708,160.102251551899,161.91455578429787,159.5011786234466,158.24781243867784,158.07856951690582,157.4940124478483,145.1595415220935,147.708153774085,150.37900779740403,153.0724529571653,155.7363787442697,158.36246250253825,158.54213059746778,158.70389008976082,158.92617242462904,159.1332301707318,159.26160311667485,159.37831420402148,159.46358167973395,159.56772781073778,159.71703928818113,159.9535884918338,160.1700420511695,160.3336497393821,160.44456680827201,160.58744186118864,160.74141755163987,160.88442627615137,160.96375329375164,160.9339425291079,160.81017132351533,160.6144432184364,160.3939897493889,160.1339328681286
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,199.61866329721371,203.62698819057357,198.84204797258815,202.22692411167296,195.31323386105856,190.65013842620755,189.05234885285634,186.63042958702385,165.78590544251904,168.16488551976232,170.67733565847513,173.3777426220913,176.06849320640464,178.72431391707983,177.74021924232161,176.84802223047456,176.31535200466018,175.99734545156267,175.7086993444381,175.59908104958754,174.89675849441159,174.2177499007461,173.61334699398333,173.0946010496634,172.53619360048899,171.98620342392292,171.41176375756677,170.95120698899024,170.48931616615883,169.8852779679827,169.154620509511,168.3541752673081,167.51059521812832,166.60737542280918,165.6834749275424,164.75906935506254
