,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1 Nuclear,73.1299017924326,0.0,72.34705034100433,72.44657251598595,72.10152932089152,71.66875758929402,71.37344618320745,71.1406691445014,71.08724067905258,70.19712622127743,69.25716116533088,68.76207862415816,68.15798191633505,67.52960249339705,66.8464148185218,66.14946695294677,65.48734107588233,64.84360084183606,64.2313001318708,63.64500160310359,63.09913346860115,62.62490117070965,62.18171836283068,61.75992179414776,61.36288084941576,60.99104350614227,60.67593344218375,60.434705096224235,60.26066788910507,60.078175143672084,60.016031015153004,60.02423811855806,60.1075889987593,60.27015189400087,60.539350569014445,60.92338045072836,61.447333521484765,62.13519477324297,63.014217449967596,64.09860065279669,65.3938812757823
2 Oil,268.89540849370826,0.0,266.1886086910685,254.30625801387643,275.198893660989,255.21222106808113,270.0214914344345,255.54212532567814,266.46683745917954,261.8526398115092,262.7214550322202,265.5607281112087,268.07711478908624,270.3543298112678,273.8770240531348,277.46688466060857,281.09635823355205,287.13156200254593,295.2943392816046,297.0522013761192,290.9640600879521,291.1321870434303,291.45294523723425,291.70937261643115,292.7785952007374,294.4814754050435,295.7885948999661,296.11871905483287,297.00322687120075,298.14923068819576,299.0593282441643,299.84485119077175,300.7924167765145,302.25132845768013,305.180480354213,309.2462643806809,313.71685545826233,316.2413574356542,317.81901194316526,316.8851257736108,316.3319195938459
3 Coal,57.230153704880486,0.0,55.322104457839096,56.80605685911743,56.73185488291664,55.993748972291186,55.57514502052545,54.93686365197681,54.769537658481156,53.67141434436915,52.79872909055332,52.03048266373133,51.40931082642264,51.160231027761974,51.33177213559133,51.7338901634029,52.44762573323757,53.398580572400775,54.38715054053222,55.12087751706623,55.39623417484695,55.47605299527271,55.550999495932004,55.61450358619625,55.66712796190879,55.719361126061216,55.77957503671828,55.81931167235171,55.81666718526185,55.77319838214045,55.711399326508484,55.63893057781314,55.555230577682416,55.46165459802178,55.361843172523464,55.252374979590726,55.13560462027154,55.00707744439813,54.870893365689206,54.72450744965191,54.56986729394693
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,144.9808788603166,152.09168920436122,140.79593231836319,149.33705165887673,142.58359046852394,139.11399814784727,137.9580194039359,136.38049262628326,136.86823689983996,137.25202558079343,137.5886114676018,137.86591398001875,138.14940308997475,138.7221817222657,139.4454215412144,139.63996419691185,139.93894064805764,140.26019441587658,140.6522369520278,140.9984903714664,141.37570791896363,141.88063742771945,142.0696295823371,142.13644188869438,142.10411440912435,141.9841648638894,141.78356254303768,141.53100844215922,141.21519948933923,140.85270916296403,140.4587586167826,140.02546517963845,139.54725849917637,139.03699079494794,138.4880657419523,137.90489615872022
5 IGCC,0.0,0.0,0.0,0.0,0.0,193.11959606763378,232.7585111285401,156.56250666546768,195.05430736815205,211.6088330277366,209.27276727179938,207.88135262599678,206.0498934611727,198.14001736200234,193.56891980790908,189.2962978551816,186.26294654353975,184.57793887652872,185.24763488609184,187.9602431310402,191.4099135796721,193.70971868821462,196.12472000587604,198.62443253177997,201.41512689679595,204.61891478429752,208.32101354320537,211.87025639567764,215.33824981446446,218.93620608681653,222.29191889720005,225.4543312130404,228.52081293376042,231.6155700918615,234.9408139903689,238.3693727987444,241.22137758536482,243.17128721285482,244.3655977137691,244.89872606712007,244.92279489969047
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,499.6195426234533,1135.7900465832054,505.6172863927915,882.2460597757805,707.3096887863959,674.8995492085481,662.0140076292015,607.2736744777757,591.5910957350383,612.3032423356967,625.9081585346286,639.8241347089038,663.1338657683004,687.4448096793938,660.6083735024541,592.1213726208481,558.2397409639137,536.131881391914,516.8019838701767,501.86171807250014,491.97747529009865,484.41016664466724,479.889044095375,476.3441857765129,472.3599091206799,469.98679432874786,467.3931148242347,465.57965058641594,465.20872833362824,467.0750658615172,467.72343218564953,467.1168751744242,464.6698494168814,460.34341790532676,455.65708854595033,451.8871814441381
7 CCGT,78.97439290916898,0.0,79.09153709119407,85.19491139978926,91.16849139450308,85.33303451493018,89.56717422598788,87.15344201144241,90.52546644375165,88.28542033059249,88.04926609727386,88.01808525178699,88.00417082702648,88.10853478344167,88.6253523409773,89.18917198212186,89.72641887470508,90.30219928593355,90.85012584328254,91.31556568218154,91.59886399314419,91.723073036146,91.90698756814619,92.16275543276244,92.42338416525749,92.7269984772024,92.96787633226461,93.14755966968202,93.2542390708247,93.35866118054442,93.42586325197185,93.48111741239157,93.55231280491442,93.60462200392261,93.67284151905103,93.71072594818226,93.70573696369166,93.69065763223891,93.68266099551794,93.67645652627769,93.6768495608843
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,179.9397608107122,239.95649975675096,183.76264784383113,228.26189245487888,185.37464190921344,182.0932353311257,180.67118642519358,179.18068486529424,177.821522578315,179.02300767602304,180.6072757197606,182.5824079439075,185.35085776302617,188.46784807111604,191.07891360588187,189.7554320566924,188.5727399957658,187.8214569817672,187.48724239913588,187.79153335122547,188.89858535211548,191.03098768042432,192.23101248989843,193.10321335595236,194.173072797838,194.94604561214436,195.65663855956618,196.41779738881064,197.42244709784222,199.0250250498214,200.915504890893,203.49400094824736,204.4089965034841,205.1889272297068,205.8014325425871,206.3304118115372
9 Solid Biomass,149.8712243877062,0.0,149.3610956411297,164.02570889090103,169.02472595104447,163.1601095302108,165.0425417109106,162.67184512269765,164.47503146070872,162.08604850868434,160.85404230712277,160.5538065565638,159.89530580244227,159.60880652444737,159.7371748523424,160.11052958018098,160.48184847479735,160.98832142649636,161.60379914049102,162.18679035804237,162.52270174144502,162.88144452273764,163.19428027513268,163.4757396485259,163.716835201881,163.97739119040287,164.20470705440448,164.2838924989824,164.2897488432283,164.22962336875835,164.11431711791113,163.95905496679907,163.77622974993778,163.58032786053914,163.36546661216948,163.14429134873757,162.89953680989316,162.62981938981653,162.34135716952403,162.02866068871717,161.72186633486825
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,203.72174063852688,207.4163314829898,202.63788348205298,205.98578018133693,201.40825334939657,197.83237904904627,196.31683514226646,194.32603888094525,192.0009317256087,190.5093345696739,189.44574654124852,188.4395522402682,188.28020479514512,189.13112027286047,188.4428854252265,187.8066651130764,187.35544057822815,186.96233906742424,186.63676077040026,186.3438822246305,186.0888635473312,185.8884410267471,185.5261866298355,185.10763126239897,184.63258842266862,184.12980927738238,183.61320696313385,183.10813315732983,182.62347816143875,182.14813813575438,181.6933939865244,181.28322685108785,180.88242179237486,180.50150840590345,180.13005181400584,179.76878262792664
