,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1 Nuclear,73.1299017924326,0.0,72.34705034100433,72.44657251598595,72.10152932089152,71.66875758929402,71.37344618320745,71.1406691445014,71.08724067905258,70.1974451460478,69.25862314013354,68.76595772418526,68.16543064750796,67.60012625803243,67.04909400096105,66.51201733518283,66.02022020382887,65.54233974342813,65.07691753814152,64.61988208487634,64.17045721183965,63.75342150376633,63.35082537775194,62.958952588888586,62.58340779168952,62.224725776952724,61.900341170879145,61.60476412063403,61.341347040109646,61.127635958376096,60.98764021836095,60.934778643297136,60.97558834034858,61.107527106610426,61.35212229002391,61.71458640537631,62.21759901449431,62.88056172207668,63.726546173378445,64.72340329035995,65.97539779234368
2 Oil,268.89540849370826,0.0,266.1886086910685,254.30625801387643,275.198893660989,255.21222106808113,270.0214914344345,255.54212532567814,266.46683745917954,261.8549842541092,262.72244785834806,265.5873860195339,268.0943559156728,270.7818220203724,273.3737469213203,276.02861681225204,278.30038473741587,280.6624971961328,282.70974470118165,284.8794291990583,287.0503262293673,289.18058508066724,291.00928797653586,292.19852351824045,293.54700040738055,294.67836819428106,295.9339250437958,297.7803452761171,300.0844716393321,302.41873899660334,304.7110878283547,306.53291040812655,307.38658940322904,308.0248868668853,309.3379816396559,310.04994049682676,311.0139438245766,312.2689323638097,313.01330441301866,311.93703745159235,312.04712326353877
3 Coal,57.230153704880486,0.0,55.322104457839096,56.80605685911743,56.73185488291664,55.993748972291186,55.57514502052545,54.93686365197681,54.769537658481156,53.67083043787822,52.79386411230335,52.01621951139723,51.382437284253655,50.84237216391332,50.409578389075314,50.06959870262875,49.86237880832941,49.72352073459854,49.64247862127054,49.61387162088866,49.63228856213362,49.70053316760912,49.809821015541495,49.951645543298746,50.12542690859424,50.329734989874716,50.578813829997735,50.859829386749276,51.165434082816404,51.484015796760495,51.806309739087546,52.111402892700326,52.38797083022891,52.63325311749709,52.85309017785494,53.04217302321956,53.19569857645908,53.320083071759,53.414208996135585,53.4812514550623,53.500357702965296
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,144.9808788603166,152.09168920436122,140.79593231836319,149.33705165887673,142.5858192305784,139.11347066470836,137.9388451721255,136.34827275985984,135.2754798120873,134.41946586631528,133.6979898500346,133.15881996677004,132.7407002243706,132.4064690439271,132.17677645585454,132.06104889350075,132.08255871593875,132.1790205200981,132.26177877337201,132.36108375558956,132.5187111120821,132.81553537794167,133.17661403180756,133.6241656808951,134.16781621794516,134.71017099167267,135.19221870119978,135.6214868715012,136.12607756089326,136.6763894648303,137.13902303532902,137.47025305744208,137.57423674095708,137.518418309878,137.36253674879134,137.13700066550035
5 IGCC,0.0,0.0,0.0,0.0,0.0,193.11959606763378,232.7585111285401,156.56250666546768,195.05430736815205,211.63539888518994,209.3523701398596,208.01912141123077,206.23271487969208,205.58840174160528,205.18093704495791,204.8424637172202,204.63939065263227,204.40739688184183,204.0833802154052,203.7274972565062,203.43731616650413,203.3738527380022,203.51133269199508,203.661051128386,203.91219729634867,204.4273978332076,205.28218819979054,206.6121365234706,208.5416067471811,211.00856789653193,213.66654652891032,216.25623643969848,218.709260536965,220.8939009240411,223.14766735635163,225.15493192670795,226.82828030962511,228.0619984333554,229.13407349303918,230.62907531708524,232.0978694952163
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,499.6195426234533,1135.7900465832054,505.6172863927915,882.2460597757805,706.8844906306348,674.6044646486235,661.7228614584395,605.7711374368853,597.7635316009519,594.9264824933858,591.4381486782378,589.6763046093258,588.2254795709564,581.1390007780321,577.0737283203972,572.6020063780687,569.0652424473474,565.216064705118,558.1402364812487,552.1109058136063,551.8002857261115,547.7939521818558,544.0855768673714,539.873780014659,536.1505193105784,534.4933707504606,531.4928678812012,528.0214919912391,522.4594593973274,516.9997211153974,511.4583846326424,504.32396447182055,497.782027630203,490.30297805148786,481.42720768024395,477.87869657085287
7 CCGT,78.97439290916898,0.0,79.09153709119407,85.19491139978926,91.16849139450308,85.33303451493018,89.56717422598788,87.15344201144241,90.52546644375165,88.28570781125295,88.05027186965117,88.01923594454831,88.00323190537502,88.03771972303616,88.11161843044209,88.22473515064311,88.31346972470831,88.45141747180192,88.59059791165234,88.77401459906191,88.9725067789966,89.16218267329792,89.37109537320246,89.61793567560329,89.86580551057173,90.17227086794504,90.48220000024578,90.8223920221612,91.18437913284768,91.53826746767636,91.85582779733836,92.13513896818971,92.42326259618363,92.65703267011274,92.9032281076598,93.11529027132046,93.30569037408452,93.47231937591259,93.6187226219899,93.77635619858714,93.89989613980309
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,179.9397608107122,239.95649975675096,183.76264784383113,228.26189245487888,185.37525945794567,182.09590470701266,180.70129420170562,179.19542539004885,178.3539475813823,177.87845700559095,177.54822053931488,177.20114752277107,176.99587897250154,176.78720601424644,176.75280506709777,176.84304732708304,177.1229047072138,177.61337869500082,177.8288032809112,177.95755057692207,178.20345838034052,178.3920729844953,178.97360788032967,180.25120617712267,182.3515599536618,184.34111078874898,186.3412870717999,187.78288335580743,189.14450517318386,191.40681934617336,193.37938204158797,194.89036462772722,195.82084196003453,196.55385764601633,197.83976014976437,199.19538885162717
9 Solid Biomass,149.8712243877062,0.0,149.3610956411297,164.02570889090103,169.02472595104447,163.1601095302108,165.0425417109106,162.67184512269765,164.47503146070872,162.08681056279042,160.85632937686796,160.53744152230135,159.86017666084072,159.60335615729932,159.47012861609267,159.4313308989757,159.4945266882066,159.5916630963135,159.68368963240923,159.79927930959477,159.92672329383845,160.12175669849597,160.33306225667977,160.47358197083037,160.5689839420579,160.6897517319184,160.80751221727192,160.93740906361504,161.14894883234314,161.36138389014118,161.57517212332712,161.69328166911765,161.8227667945216,161.98797533441626,162.14923894780074,162.26517322273753,162.29449115630806,162.21648755480618,162.04420233184723,161.83674179275695,161.58440109121153
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,203.72174063852688,207.4163314829898,202.63788348205298,205.98578018133693,201.40885858361736,197.83652310422434,196.31357795914312,194.304199321955,192.8888277810318,191.72890671989776,190.71642018393106,189.90147202290476,189.23211984296455,188.50602359776622,187.8583663631235,187.24684914207944,186.82416075183778,186.56925955547385,186.31095829789285,186.09135763409066,186.20976415413384,185.8216413398762,185.44243853231967,185.16153884248283,184.99313061499015,184.81659912867093,184.5512828758674,184.42154258428528,184.50217456393707,184.48896935420242,184.29221434277815,184.03560827124818,183.7531496610965,183.43017491421787,183.05410955222388,182.7103561089412
