,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,275.9595841008163,563.4783996735707,271.43661469335467,550.2555359408798,352.84088069427315,348.0419558047256,345.7615942248216,340.99023138421825,336.9466682315681,337.75653979591357,338.0138907114975,338.2158930106601,339.03284346361994,338.72227972530203,338.6996639767946,339.48411746303594,340.2527666182896,342.7534406915825,344.4454972021205,344.53574258155083,342.78110399666946,340.9571818440898,340.24639557210565,340.0193251990497,340.03455736862605,341.3186285257913,342.20733261341485,341.82031303578935,340.6292618748173,338.9183199631966,336.28083278260726,333.07954121597106,329.3135802794287,324.8664444788682,320.9934492062822,317.84616149175577
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,315.16762037796036,668.8942241349777,310.4828729606866,655.7312238488213,407.07147668809137,396.97750811610246,392.63823319698315,385.46039782844707,379.08450566835353,378.50503791269955,376.9971452495118,375.5800087090861,374.84451426949033,372.7440136169173,370.7369725819158,369.56958643627195,369.4222407651182,371.8329071980094,374.54429604348337,376.4633155617255,374.6498188677116,372.5111355615888,371.2579252527547,370.24226718949603,369.3902469892744,369.7926140429807,369.83571967614506,368.2569846587287,365.05615352020897,361.5185578845746,357.23588909796945,352.6964898756052,347.5760188220594,341.0390362156204,335.3679460968092,330.8495729235041
13 Biogas,146.64050660842227,0.0,145.3306242315096,186.08313886322262,261.1059101065773,189.79738193958747,222.93757092779984,191.63410797760898,216.12372837106878,208.5262341265357,202.64899556363997,199.8734010710145,192.0173700798381,189.44715120500297,188.03386655963916,186.73890094013095,185.79871585704683,185.11786433257626,184.32970168031878,183.4803471552478,182.63301761286866,181.84586021597326,181.15797170553085,180.31150831153195,179.36783254776321,178.26339629743597,177.24309188935285,176.40519711273745,175.67027247941954,175.11300770326415,174.7500153212864,174.3593146918713,173.85424843952006,173.37150779600984,173.06705469030965,173.00025469900925,172.844294773631,172.47827742837907,172.25571644888961,171.9411950532931,171.26225194584575
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,364.33295772724324,0.0,364.33295772724324,231.94289932654462,344.2205053443872,287.3931316014425,298.71090099427977,309.6908364717875,279.16668942353607,279.25770889340833,296.03720809590095,309.12687269211347,323.22844265122626,338.28095693191483,357.24357980335196,375.34633825338636,391.5746694975297,404.3560267183114,414.4203980859139,421.5948797232618,426.96464326368255,430.9749385563407,435.2982396054333,437.8061820010532,440.5713135600424,442.1703177773666,443.18086428850626,443.9625959854685,444.47245172194744,444.901947516391,445.21659891263346,445.22856600486284,445.09360262024416,444.87051464696674,444.57875768917324,444.1216286188786,443.6147330228126,443.01787749598697,442.3669336548631,441.69688890123075,440.9895829287376
16 Large Hydro,99.91211678973114,0.0,97.85769526462327,99.85405930661358,192.5003805040244,182.16928653257946,190.07612651493122,202.9058577479836,212.1850829702221,193.82471338174867,192.72026820163853,190.69812087841717,189.51173036851134,188.70908942719657,188.37060018348689,188.40480319486178,188.84862489157575,189.7405272736027,191.0569636227733,192.64096245073011,194.5519525028893,196.3840909524947,198.38037446641854,200.5206932615089,202.8319035972001,205.53139725058585,208.4187974478067,211.56391984109706,214.834895519194,218.0301298110635,221.56208606886628,225.18775383608522,228.52942331720678,231.62383626177822,234.40619412563984,236.7038925908459,238.83878550429299,241.50730267187265,243.4682844999003,245.18534907609416,246.7015304272938
17 Onshore,79.27635689482663,0.0,77.64455396110257,77.00039813858783,74.09618081075445,74.56907187037608,74.1562965490909,75.39857706649552,76.32606742583613,73.76931161227573,72.48787673298625,71.2516739318174,71.14904289586529,70.85211079241732,70.70634045253013,70.50756729451567,70.12700311049424,69.67292115488118,69.08396400045831,68.47086158602562,67.86525305701338,67.20120984888425,66.67214178164976,66.24113689383391,65.90989857852271,65.62958134214227,65.33308244368847,65.16959670699279,65.0090519836267,64.92777734969452,64.85400682971566,64.87279153891842,64.91363220414142,64.939666403969,65.00239822808422,65.05480048353112,65.11443486636435,65.18666988858814,65.21508920703583,65.25234100997399,65.31492041206896
18 Offshore,134.36849471194662,0.0,133.16699524600028,132.85180398991255,609.3997301739065,655.3006340782654,769.2186902386396,782.9066230762844,613.8878190724313,105.62543831926504,100.87799458898256,98.66151202810693,96.29876614758972,94.3222982124298,92.6115674116728,91.35290506084034,90.54643822329835,89.77525256264623,89.31660029228064,88.75650163189059,88.29281957170197,87.873197472732,87.64655431625661,87.50296066870787,87.30519656992038,87.14057218595678,87.07698799425464,86.90203517030665,86.82991221061967,86.6883360163387,86.81391340473748,86.4659325971851,86.58822215016393,86.47000043148084,86.37683673462449,86.33208204009149,86.27271728299449,86.17967918876583,86.04855958853332,86.00663218543541,85.97071765263507
19 Solar PV,90.5389826332579,0.0,87.21349430174156,87.07853713645734,87.19711135577955,87.05298732953077,85.08451545921457,82.27092995009635,80.28004151077353,68.00134196126184,61.627727327307426,57.69929117422919,54.43080110830975,51.61328677841323,49.249884423388245,47.27723529658099,45.61473051766004,44.19551274256472,42.943925725394074,41.84249495204607,40.8695703863261,40.00968588896465,39.25602595035747,38.589396286480344,37.987969342146734,37.45014940022336,36.9673335482523,36.534964431211314,36.14372007063288,35.7898820128993,35.45407630798932,35.1723164001093,34.90945192604056,34.67305381249748,34.45982515682497,34.26382386761323,34.081826002350034,34.03049358033304,33.81257888701807,33.666272610340066,33.52365253875276
20 CSP,113.03662409162217,0.0,110.28696292947288,136.58148294966404,222.34537420252695,207.62005577697136,203.3313837811236,203.37494205504547,195.1453673173727,194.87126594855917,182.08899248469888,195.73090624232506,185.9162858627413,176.28212453232328,166.4094635007087,156.63437002269973,147.02419990280453,175.68084327380367,175.4365959783438,171.8049793254815,168.3812593955451,165.18361295932124,162.25077109844153,159.5500577104338,156.93711202541684,154.46103956958234,152.86935986734406,150.8517990911996,149.0038291731413,147.29721752445838,145.69120426711487,144.29096769267187,143.00405726942978,141.97777590015406,141.24718815029485,140.74036224949106,140.51634605906918,140.61449360580912,141.10375709749698,141.81831809107558,141.0057040489436
21 Geothermal,102.42489739449928,0.0,102.47782037616399,102.5212259160079,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128364,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.624393212837,1407.624393212837,1407.624393212837,1407.6243932128368,1407.624393212837,1407.6243932128373,1407.6243932128366,1407.624393212837,1407.624393212837,1407.6243932128368,1407.6243932128373,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.6243932128368,1407.6243932128373,1407.6243932128364,1407.6243932128368,1407.6243932128366,1407.6243932128373,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.624393212837
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,17774.453510211435,0.0,17774.546956852533,17774.55248916339,17774.53891369854,17774.543057095314,17774.51925611191,17775.434518960483,17775.586562019067,17770.13862667988,17765.906450346196,17764.067927738994,17762.26422646919,17760.843778035487,17759.629147227784,17758.588809357585,17757.65259567432,17756.84545042653,17756.116403863805,17755.480128897972,17754.897194256686,17754.382617840656,17753.923121259813,17753.513287444064,17753.11814655237,17752.768252977006,17752.417357476974,17752.092714302533,17751.786367548262,17751.496215754363,17751.22132083741,17750.95351873198,17750.71125271,17750.463872156797,17750.25117528352,17750.043545503537,17749.843843167506,17749.656024270425,17749.480628920614,17749.316914682604,17749.164746832073
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
