,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1 Nuclear,73.1299017924326,0.0,72.34705034100433,72.44657251598595,72.10152932089152,71.66875758929402,71.37344618320745,71.1406691445014,71.08724067905258,70.1974451460478,69.25862314013354,68.76595772418527,68.16543064750795,67.54088727660505,66.86136742795382,66.1699990642297,65.51851837774302,64.8944878006965,64.29890121260108,63.73192651651733,63.20087875528602,62.730340222897475,62.28568177076549,61.86250263128332,61.46340714552786,61.089457052226344,60.76718356093767,60.51729849595862,60.33469108173381,60.215785550071615,60.0884572050062,60.08815311479652,60.16721585933196,60.325574964013455,60.589235802248254,60.96711974387715,61.48408871299675,62.167093635602505,63.040074696811516,64.12121508685007,65.4130862409236
2 Oil,268.89540849370826,0.0,266.1886086910685,254.30625801387643,275.198893660989,255.21222106808113,270.0214914344345,255.54212532567814,266.46683745917954,261.8549842541092,262.72244785834806,265.5873860195339,268.0943559156728,270.31736393563847,273.85344290678006,277.59641598667633,281.2565394495743,286.8622310276969,295.63355256640244,301.1569146086753,300.82573062790215,300.75105621148913,299.98642274394217,299.9378708898901,300.5131948342286,301.62006406412536,303.05478702673076,303.27185356404294,303.75899266087714,304.3297115303565,305.2626195993029,305.8693845109927,307.6944669334459,310.1406654484216,312.5891200356104,315.4760580659037,317.6995351834501,319.8565461470803,319.86584092548503,318.7310140281142,318.2307568440408
3 Coal,57.230153704880486,0.0,55.322104457839096,56.80605685911743,56.73185488291664,55.993748972291186,55.57514502052545,54.93686365197681,54.769537658481156,53.67083043787822,52.79386411230335,52.01621951139723,51.38243728425365,51.111561329517606,51.2361843226001,51.544755930384895,52.09104140562932,52.794572605069824,53.55366564495915,54.16666360336917,54.444527525199035,54.578681656177416,54.73374064305466,54.88882610041338,55.041041523501015,55.18842745719138,55.34992622904995,55.479459109402875,55.56375700986368,55.608233846211405,55.62557842675564,55.61863377549493,55.593406732825336,55.55413220246277,55.5017333371101,55.435265519498664,55.35765167764781,55.26333338954066,55.15462242731034,55.03439163919268,54.90023245217647
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,144.9808788603166,152.09168920436122,140.79593231836319,149.33705165887673,142.5858192305784,139.11347066470836,137.9388451721255,136.34827275985984,136.81077627825044,137.1750224045691,137.46866664717692,137.6916331195169,137.85215869753122,138.10457584244512,138.42743086115752,138.46500464353977,138.57595238932797,138.93069046888442,139.35477418987125,139.8241117095493,140.4041286230316,141.0952743102209,141.48196597250106,141.77039154459587,141.91636675728913,141.96869724728597,141.90907733890063,141.7530766824624,141.5143484464947,141.21919742379384,140.8854433465974,140.51066679730502,140.07737893821985,139.5977725014824,139.07191179207067,138.5039643875446
5 IGCC,0.0,0.0,0.0,0.0,0.0,193.11959606763378,232.7585111285401,156.56250666546768,195.05430736815205,211.63539888518991,209.35237013985954,208.01912141123074,206.23271487969208,198.46268455316766,194.25710995948816,190.6087461893599,188.37144695652705,187.66645432918182,188.39484864072313,190.69959959583088,193.99321714924957,196.12699890458552,198.5334319262557,201.2319869568386,204.2891039504844,207.58933727485137,211.394136452918,215.00202103443772,218.37271039828772,221.59892429699258,224.89741303665747,227.77964377401673,230.53157471708914,233.24634357560137,236.06885563319844,238.97360643591236,241.44516699792163,243.29320061046607,244.43271046515397,244.9688710822734,244.98926296164436
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,499.6195426234533,1135.7900465832054,505.6172863927915,882.2460597757805,706.8844906306348,674.6044646486235,661.7228614584395,605.7711374368856,587.3782152279184,610.4999075931237,629.5491588537757,649.7646541682293,677.1580924579373,727.3654692493583,738.5601785915252,710.0892859448782,684.6351790477771,659.1163020277215,635.2100167201932,616.0146169063657,599.9805162924151,585.9808290691925,575.4503359971612,565.6903890777053,556.109903088315,549.3366664292607,541.6677510287783,536.4440108070181,529.5543497306305,522.0610623686938,517.5071415092303,511.1955246233816,502.7344222897701,495.0076560213568,487.71229281171645,481.15118637464707
7 CCGT,78.97439290916898,0.0,79.09153709119407,85.19491139978926,91.16849139450308,85.33303451493018,89.56717422598788,87.15344201144241,90.52546644375165,88.28570781125295,88.05027186965117,88.0192359445483,88.00323190537502,88.11007127188462,88.64689862528799,89.25043607950397,89.84184006088569,90.47263032681946,91.05635290773857,91.55511025807391,91.86704672957553,92.01116442448337,92.20755472983831,92.47485512357312,92.75819409552884,93.08217307524531,93.35637418107652,93.5711974106474,93.71049033017302,93.8094967583566,93.926741775516,94.00149263781333,94.08873846541078,94.14913071125125,94.23494882808258,94.28802726151031,94.31625460681363,94.30526983448497,94.29255731290857,94.27637158895023,94.26164418697027
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,179.9397608107122,239.95649975675096,183.76264784383113,228.26189245487888,185.37525945794565,182.0959047070126,180.70129420170562,179.19542539004885,177.78471101923714,179.03506976185344,180.7113199220339,182.8204367978863,185.46043551357243,188.78579546012313,191.83377239667868,192.8726390395397,192.57776234897347,192.00031526063597,191.54297336536052,191.8429610748701,192.84064465234067,195.1315393323331,196.31801969616026,197.336595974628,197.9796472126366,199.0755539678157,199.81940365707058,200.63173089425933,200.98864231326002,201.71250770232717,202.83394004084437,205.00321829091146,206.5348687744643,207.0999044887213,207.46041770954716,207.82271610148658
9 Solid Biomass,149.8712243877062,0.0,149.3610956411297,164.02570889090103,169.02472595104447,163.1601095302108,165.0425417109106,162.67184512269765,164.47503146070872,162.08681056279042,160.85632937686796,160.53744152230135,159.86017666084072,159.5447586960025,159.6473497031665,159.9782748415449,160.26324621976246,160.59931295387727,161.12411694915897,161.5247188059825,161.78244378722388,162.06857377344258,162.33122590599177,162.6109903286121,162.90319765588646,163.1968980864728,163.5075868745945,163.6638323411572,163.73270322601633,163.739506826144,163.71548360382513,163.6422041758736,163.5241348676689,163.35804837208377,163.17979293668347,162.9854735360743,162.7645609599814,162.5102667066744,162.22681890568012,161.9387333492777,161.6406248035581
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,203.72174063852688,207.4163314829898,202.63788348205298,205.98578018133693,201.40885858361736,197.8365231042243,196.31357795914312,194.304199321955,191.94647479768895,190.4181411548126,189.32240506023672,188.265712946326,187.558468249799,188.09468309079404,188.0073010976566,187.20903626199143,186.50836253837056,185.96082577366306,185.44702720544234,185.06525921411088,184.73037012415085,184.46204722439668,184.11245396048795,183.70038140320872,183.2491819806407,182.7855434424868,182.30986049266775,181.8469497925835,181.35309067743952,180.86520112552992,180.38718507008798,179.9542550895278,179.53636426491644,179.130989994708,178.74791127851105,178.40541012393507
