,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
11 BIGCC,0.0,0.0,0.0,0.0,0.0,273.2405883344596,560.9585142673682,268.86702112255614,547.6950602644689,348.6438092254283,343.87052870945973,341.87745376500027,337.31741008721696,335.13335819828376,334.36947911481155,333.20457640063813,332.4155541582485,332.19618936036693,330.9153931688419,331.0225035666737,331.519815765509,332.93010252034003,334.67686729887055,335.2979172769011,335.235579323422,335.5503041012547,334.35869237034245,334.10848040010967,334.27185809611586,334.8011587213948,336.15160425126624,337.3403434127564,337.4653589036137,336.6406296403778,335.45915948195704,333.4239867642081,330.4956564766799,327.12909281241923,322.8442022496482,318.2064716493261,315.54941467699746
12 BIGCC + CCS,0.0,0.0,0.0,0.0,0.0,311.0645430366472,665.1048808425613,306.6870374512218,651.9723677791574,398.8711767013986,387.6998694745451,383.5001716764676,376.08226116605687,371.446493131338,368.77331823190104,365.31683289565325,362.42575906351794,360.3217696470957,356.9892140541188,354.9373011258008,353.05066925143916,352.74135860517936,353.7449199556239,354.4175312403071,354.8235624907106,356.0903004314477,354.375661766873,353.32284658007717,352.1819555978182,351.24745819095085,350.9757828946652,350.53360505982084,348.95174836931653,346.06608157893237,342.41934368970146,337.9220891175782,332.77806517933004,327.5144908570556,320.8240891313046,313.54010709223263,308.6995484673174
13 Biogas,146.64050660842227,0.0,145.3306242315096,186.08313886322262,261.1059101065773,189.79738193958747,222.93757092779984,191.63410797760898,216.12372837106878,208.5262341265357,202.64899556363997,199.87340107101457,192.01737007983812,189.87517335136621,188.33278739879256,186.85892358710882,185.6954253681456,184.52446974021268,183.3823222791873,182.4616673960435,181.5891584131407,180.7733542950413,180.1274793054485,179.2402435444687,178.27554003552748,177.33800164872477,176.34614385133185,175.51342951621365,174.79808181786055,174.2286979228702,173.85480927023934,173.52536140857904,173.02439422224583,172.51370500069794,172.1239922494638,171.99170965979894,171.93745765990923,171.56435409156538,171.05699602844433,170.8552485420597,170.7030212788167
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,364.33295772724324,0.0,364.33295772724324,231.94289932654462,344.2205053443872,287.3931316014425,298.71090099427977,309.6908364717875,279.16668942353607,279.25770889340833,296.03720809590095,309.12687269211347,323.22844265122626,338.253433765061,356.5535900601239,374.14480512387564,390.2910820707468,402.9694697790411,412.8684738089749,420.67050648721215,426.1962960772451,430.19286164169006,433.4034247834446,435.7520636943367,437.66178560501703,440.3881480724066,442.7957221164697,443.6356203219244,444.34269303369695,444.87934464114426,445.28118412860306,445.3312983458002,445.2803091950671,445.0981451579887,444.8321006605971,444.38785267818173,443.8875289164572,443.34665990459087,442.7698571063286,442.1227680264515,441.4497082187003
16 Large Hydro,133.64382262423683,0.0,133.46087957268927,135.53891213703378,231.08133482041103,221.5957793187882,229.4096005472694,241.4458475738593,250.75061244861408,233.5556533170537,231.3364706269959,229.2138568268328,227.81007897179842,227.34161440945314,227.48797639134537,228.14395054396437,229.29371660614302,230.99616650575496,233.22164634780754,235.9035516980468,238.91352865692707,241.832065118444,244.81185728663206,247.85731212978632,251.0985870417515,254.4705428752121,257.8492360366706,261.32483179197664,264.8321605813212,268.1833128843482,271.75522677629453,275.24884432263997,278.6531004753697,281.66256832197803,284.4130570093824,286.68621443217825,288.7806106740622,291.62909166614577,293.57661972559845,295.4739010798754,297.1957070103292
17 Onshore,69.31515379594062,0.0,69.46205376520265,69.82861663555326,67.74760885200558,77.72384042348222,78.81230957234824,80.93737824360178,82.92032404337084,90.52984689585361,89.25846442048247,88.37209279583082,88.33285309760036,88.0102546019761,87.90647723259238,87.89000972483703,87.93274694142694,88.00626093130546,88.12030584475517,88.22680438064381,88.37626813384128,88.52890285894247,88.7069475261446,88.96381852954721,89.23576035314767,89.49448396324101,89.70131762530963,89.92701441904998,90.10823362244594,90.33089449618282,90.48479629078878,90.7099832010484,90.87697774237324,91.04763406193308,91.15338676416317,91.27029317034177,91.32401293032689,91.49476469919522,91.54921321644699,91.54525381086961,91.61593954840137
18 Offshore,124.41699452173759,0.0,125.00253535365376,125.71236529648976,603.0971129417514,658.5152300479443,773.9430691123887,788.5268485627793,620.5480021852468,112.01743950946609,107.31060406529943,105.43849022123362,103.1745481999751,101.50798490383328,100.1203750283959,98.86676063175945,98.28101619186998,97.93271057800808,97.87543320724319,98.00486670460263,98.08409791200762,98.4113009950429,98.96449133205566,99.4040145453094,99.96720248673823,100.26841660006029,100.73420989717789,101.26964725182005,101.83872751081535,102.22445079016482,102.7240124575792,103.32675882008394,103.33649329360769,103.5700820892985,103.82546222057945,103.88598271174945,103.93484428875287,103.92763217642874,103.869850311616,103.79010416560814,103.66555430466684
19 Solar PV,99.58909196568506,0.0,94.37682078798893,91.45071881282412,88.61129660997192,103.36474134164114,99.53982540671767,95.60867394012752,93.08514047465164,90.44091393449241,83.84242230355865,79.840069890988,76.91295106531997,74.81082763859862,73.38023117999275,72.44157454615657,71.93464118513373,71.7478250736048,71.78598878683822,72.02587127563918,72.4172899166563,72.89875359425322,73.45967790428048,74.05428905702374,74.68146049301757,75.31686866189929,75.96544372000736,76.62859539927246,77.27102651812842,77.9064316742259,78.49998674015613,79.05136739929098,79.55953779395503,80.01516319198181,80.41466087446051,80.75742169951347,81.04712147032743,81.27299819761977,81.59898105613651,81.787118321436,81.92343704870218
20 CSP,113.03662409162217,0.0,110.28696292947288,136.58148294966404,222.34537420252695,207.62005577697136,203.3313837811236,203.37494205504547,195.1453673173727,194.87126594855917,182.0889924846989,195.7309062423251,185.91628586274138,176.9561836478666,168.4213737473015,159.65014601177347,150.79551602268432,151.15932743896298,173.31889511535786,172.90121835145916,169.4032411102856,166.21368124283148,163.22707548498897,160.4103264228428,157.7516060915886,155.24610472899434,153.5185082337617,151.45157163888683,149.49731387556326,147.68869253598172,146.03381926520936,144.48963713942385,143.1111643446971,141.84400694910158,140.84231473067402,140.07945507386881,139.59421973479942,139.38829755824844,139.50138525970797,140.02170499318458,140.50626226175623
21 Geothermal,102.42489739449928,0.0,102.47782037616399,102.5212259160079,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.624393212837,1407.6243932128368,1407.6243932128366,1407.624393212837,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.624393212837,1407.6243932128368,1407.624393212837,1407.6243932128368,1407.6243932128366,1407.6243932128368,1407.6243932128373,1407.6243932128364,1407.6243932128368,1407.624393212837,1407.6243932128368,1407.6243932128373,1407.6243932128364,1407.6243932128368,1407.6243932128368,1407.624393212837,1407.6243932128366
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,17774.453510211435,0.0,17774.546956852533,17774.732361801907,17774.72825539765,17774.73637931586,17774.71016613725,17775.623610061306,17775.76998069826,17770.735564898827,17766.70841843913,17764.92559890495,17763.24327485366,17761.956713101663,17760.89837632607,17760.002415726412,17759.198721234545,17758.52024966799,17757.919781349756,17757.413051785432,17756.970708815912,17756.561318364253,17756.195138317104,17755.881000151985,17755.58278129264,17755.333106362265,17755.084234317874,17754.865529193376,17754.670932464243,17754.49710293669,17754.342200215415,17754.20874887957,17754.110079928796,17754.01247630318,17753.952809775747,17753.904943890208,17753.87893597142,17753.870702372064,17753.883116231398,17753.911024914465,17753.953970192204
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
