,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1 Nuclear,51.04045199725008,0.0,47.84423953990147,47.73019636475169,47.489472472186286,47.34499772531412,47.49964958717495,47.382953327244564,47.82031354145643,47.12866103706627,45.85725468802572,45.10295906307208,43.11391185678975,42.684824240749286,42.303435780724406,41.96263171779033,41.70332875029396,41.47454086120318,41.26705547063185,41.09228543737357,40.948860500829966,40.81014467437431,40.693958651925676,40.59255777991549,40.5140125325424,40.463932452941975,40.42339611910795,40.41266473132589,40.435149574081535,40.48907027889848,40.581470758902604,40.721450561668966,40.916666584909684,41.183603121365834,41.55082893088768,42.027475945787494,42.65017414216367,43.47721500479198,44.496465734618,45.73919874497206,47.18222028508112
2 Oil,267.58168450885637,0.0,265.2552504259757,253.68010316387225,274.5249783259794,254.49987840638596,269.16995922756644,254.56749020663963,265.39856133634447,261.06899300572707,261.97595494913276,264.6484122858872,266.9919933863958,269.52020324106377,271.89785659152466,274.29522584401326,276.4380435182712,278.34500062612597,280.0310532360631,281.74118004220463,283.7281456515884,285.3194998398233,287.0759651792011,288.4010184464828,289.87332578818433,291.3927209139412,293.06185107951904,295.09621850228285,297.4515552454649,299.4049049309853,301.1988854994728,302.7866373164969,303.85946456676106,305.62183473248166,306.68401284657284,307.9743131712954,309.8479862905183,312.3950321711892,314.18766188922785,313.4708577395389,313.6919557091677
3 Coal,87.10220460678977,0.0,82.99936381061161,85.12651172870899,84.65177610235936,82.64127392926906,81.5021173605906,80.57232068714984,80.04972816653273,78.60482533584398,77.31011811393438,75.76878918002004,74.52745605014964,73.4423596281289,72.53493926768219,71.78692276391,71.17345650434147,70.64617112434486,70.18766519459622,69.784946408274,69.42841291803605,69.12400845209606,68.850005037068,68.6000071406514,68.37250528145127,68.16945912307857,68.00868836616583,67.88438179367164,67.78399274597307,67.71015778927261,67.64278441520646,67.56068566476551,67.44743313402724,67.31111961683023,67.15104192494768,66.96156269876542,66.75668957333751,66.53173182578247,66.30018013631042,66.0522180668196,65.79191457237583
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,171.28090335187866,177.71176865622166,166.1450693026785,174.3596432461468,167.85297475307985,164.5456505710512,163.3129141501114,161.6381211150074,160.44047119632452,159.46049658721782,158.60895062552265,157.93695196158663,157.37606973677703,156.91202621584034,156.57576539931492,156.34947817177115,156.27501708119246,156.2554044475417,156.20249448350887,156.1471669024333,156.2045450842025,156.34144365917254,156.50739192316942,156.78052476025195,157.2007322363257,157.5019045733615,157.6673602117422,157.81168489670625,157.97215514303497,158.06373877075035,158.12429848944734,158.05479907443856,157.83495480324567,157.49416891681065,157.0622053274616,156.5604585267608
5 IGCC,0.0,0.0,0.0,0.0,0.0,219.76712102461167,258.6854834686052,182.19796370064074,220.3344978762037,238.24260345475366,236.5809383242839,235.2778524978303,233.6784369287982,232.95306780553267,232.4036209539594,231.87343305120112,231.43939857270928,230.8749618934501,230.1741640853491,229.4407767180412,228.8402458752192,228.45892372869056,228.3326588045949,228.06052292678322,227.9037744823464,228.0694474113104,228.7630101366,230.06607441079035,232.00045189983106,234.57646459015916,237.14203506929834,239.67300961233488,241.86207488243173,243.92177408021263,245.71886958606257,247.1460843936218,248.5776769869042,250.2786386332397,251.5030603494029,252.75293344014023,254.38888349690907
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,529.6484158633816,1165.6415842855458,535.3609313368277,910.8155230306484,736.5074398760017,704.7236770270486,692.1965664609135,637.7785011991183,631.7865853672018,628.6002579969031,622.6604371100644,617.6293668694102,605.5689634677037,590.9200477239772,573.745729656719,555.6003082819483,542.6978684205337,545.2931299594956,538.7171758089364,530.3196931029908,523.7683811042128,518.8226703174596,516.1748843333054,513.2346544453143,511.25002018379735,509.48337083152336,507.60565534549215,505.0276020110724,502.1412931730276,500.23335629346224,498.2844458179382,495.7203983803281,492.6857384334244,487.94158247094936,482.64887655940976,479.61819755219994
7 CCGT,65.58495523285525,0.0,64.43525607968606,71.47914940384787,77.56200893429649,71.05165139279717,75.57321108677445,74.00379867617545,76.90938368916017,74.27941948396344,73.74945703386804,73.39698589895656,73.29420958422308,73.253578149556,73.2799261535397,73.35695114448119,73.46724800458277,73.63481246903362,73.81383702527539,74.03608738264343,74.28236679378078,74.47519609909375,74.69549185123847,74.95801247469514,75.21256076401112,75.51931407690893,75.77564772823219,76.0469220443068,76.33677556902734,76.6200616413807,76.89670828055083,77.17726802600515,77.49427468091103,77.8056543535099,78.15297758212506,78.4893284517256,78.79243878522854,79.05753252472176,79.24348380123904,79.39281507101077,79.51429343138312
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,165.4774462145848,225.75085351158756,170.38864581791066,214.4452069425608,170.5306511565909,166.850212375908,165.18964604178277,163.7055364474002,162.93650779204322,162.57252723164777,162.4048120516181,162.27832348700625,162.23192314916383,162.17863180580795,162.27065698177194,162.49434918685282,162.96057952483594,163.88136806750646,164.14610783606204,164.32313871083176,164.66240724975262,165.1663468927533,166.0735031894008,167.753702565637,169.90203878966636,172.02440466316017,173.9087128797096,175.39675629629366,177.37691056236588,179.6076645559711,182.01657837437511,184.0250006510076,185.8093348690708,186.71021809628544,187.4946192029634,188.67380038075845
9 Solid Biomass,146.22980022645976,0.0,146.02712598046648,160.83595566969652,166.07248572487495,160.44111376385413,162.522656304708,160.102251551899,161.91455578429787,159.49997417103856,158.24366555510318,158.09084756747902,157.52309007092717,157.39715434581305,157.4151325524904,157.5211244108598,157.80347063715368,158.02515899012656,158.2234200149139,158.43293204270537,158.659935831531,158.97101621288573,159.26540538738743,159.3712932922212,159.47629401966492,159.57733662289985,159.68715855837453,159.83740637160292,160.0545285847181,160.2831141078895,160.42383154943155,160.50835532169515,160.60851923760828,160.72556166553505,160.8490377897526,160.94273307911558,160.94632456457006,160.866014267861,160.6892503543549,160.46403858118032,160.2172340855376
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,199.61866329721371,203.62698819057357,198.84204797258815,202.22692411167296,195.3124681967336,190.6452534467355,189.0553615834015,186.65353909554054,184.87275440287908,183.3597668535808,181.96814811874768,180.97917737923663,179.99386910472396,178.92986327669254,177.95478312435395,177.07892239879743,176.63707261813784,177.170361155875,176.58714407119226,175.8186111408477,175.14004564684396,174.49164642140252,173.87587888956924,173.35403486728208,172.8051833850936,172.2702761362093,171.6668133372406,171.1262506840567,170.61091906302036,170.0112405785196,169.2717837835626,168.4271950993886,167.54661328083915,166.6067440415664,165.6399262500157,164.67168323243476
