,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
13 Biogas,146.64050660842227,0.0,145.3306242315096,186.08313886322262,261.1059101065773,189.79738193958747,222.93757092779984,191.63410797760898,216.12372837106878,208.5262341265357,202.64899556363997,199.87340107101457,192.01737007983812,189.4471512050029,188.03386655963925,186.73890094013092,185.79871585704683,185.11786433257626,184.3297016803188,183.48034715524773,182.6330176128686,181.84586021597332,181.15797170553085,180.31150831153198,179.36783254776321,178.26339629743597,177.24309188935294,176.4051971127375,175.67027247941957,175.11300770326417,174.7500153212864,174.35931469187142,173.8542484395201,173.37150779600992,173.06705469030976,173.00025469900928,172.84429477363096,172.47827742837902,172.25571644888953,171.94119505329317,171.26225194584575
14 Biogas + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,364.33295772724324,0.0,364.33295772724324,231.94289932654462,344.2205053443872,287.3931316014425,298.71090099427977,309.6908364717875,279.16668942353607,279.25770889340833,296.03720809590095,309.12687269211347,323.22844265122626,338.28095693191483,357.2435798033521,375.34633825338636,391.5746694975297,404.35602671831145,414.42039808591403,421.5948797232618,426.96464326368266,430.97493855634053,435.2982396054333,437.80618200105323,440.5713135600423,442.1703177773667,443.1808642885063,443.9625959854684,444.47245172194755,444.9019475163909,445.21659891263334,445.22856600486296,445.09360262024416,444.87051464696674,444.57875768917324,444.12162861887873,443.6147330228126,443.01787749598714,442.36693365486303,441.69688890123086,440.9895829287376
16 Large Hydro,99.91211678973114,0.0,97.85769526462327,99.85405930661358,192.5003805040244,182.16928653257946,190.07612651493122,202.9058577479836,212.1850829702221,193.82471338174867,192.72026820163853,190.69812087841717,189.51173036851134,188.70908942719657,188.3706001834869,188.40480319486178,188.84862489157575,189.7405272736028,191.05696362277334,192.64096245073017,194.55195250288935,196.3840909524947,198.38037446641857,200.5206932615089,202.8319035972,205.53139725058597,208.41879744780664,211.56391984109703,214.83489551919402,218.0301298110635,221.56208606886622,225.18775383608536,228.52942331720678,231.62383626177817,234.4061941256399,236.7038925908459,238.83878550429293,241.50730267187254,243.46828449990025,245.18534907609424,246.70153042729356
17 Onshore,79.27635689482663,0.0,77.64455396110257,77.00039813858783,74.09618081075445,83.37548325106673,83.62906351096562,85.66835663323997,87.35709613205916,85.08813210085565,84.06753380917469,83.20098953999695,83.50572198716131,83.67128853886739,84.0381609551437,84.40625249854855,84.60363970682741,84.77381515018253,84.82421011516408,84.87802505503602,84.95343913836768,84.9717452997343,85.13286764286156,85.38663505244516,85.71252545940702,86.07237104919895,86.36741192379694,86.77153037629775,87.13003221453292,87.53641109526666,87.90646987140632,88.33809308375083,88.74855143463431,89.10272680082639,89.46030792619212,89.75636299696333,90.03172599971404,90.37923035579414,90.51219316951291,90.70329073245186,90.91069239151544
18 Offshore,134.36849471194662,0.0,133.16699524600028,132.85180398991255,609.3997301739065,664.1104672629914,778.6995293606906,793.1923843002041,624.9300023452734,117.09533819597539,112.70267930482157,110.93203141360206,109.08667990278697,107.67503431237807,106.58699072967826,105.8969320338276,105.77223245883063,105.70189079837445,105.95667589825636,106.0953508423355,106.38869644603986,106.72220035361946,107.19301072520386,107.83319554116265,108.3976140921526,109.02783671063054,109.7412149037414,110.3239499779888,111.00385654541421,111.56393140432182,112.36470594792,112.63698388062777,113.31361331315495,113.65870276100077,113.97787306389425,114.27603049983598,114.50191108975325,114.64379172506585,114.67290565793238,114.78784991758914,114.82777212084565
19 Solar PV,90.5389826332579,0.0,87.21349430174156,87.07853713645734,87.19711135577955,103.93659727923566,102.0554197742975,99.49734101366063,97.56195192957777,85.01987057139829,78.55152993217001,74.81260344441722,71.93555092256503,69.78514847671634,68.30546713403628,67.3842838867846,66.89143509839153,66.72807011902682,66.78860579770055,67.04786941733225,67.44659359242652,67.95326510659255,68.53355956241047,69.15332876160484,69.79373520428281,70.43716722134417,71.06908917155667,71.69699280653086,72.2969775851075,72.86633165540404,73.38266905649334,73.85816738886601,74.27727516351904,74.65432479214535,74.95831258229092,75.19970820172581,75.38006324398121,75.61490350276398,75.7360400770043,75.77878818263864,75.77576965956133
20 CSP,113.03662409162217,0.0,110.28696292947288,136.58148294966404,222.34537420252695,207.62005577697136,203.3313837811236,203.37494205504547,195.1453673173727,194.87126594855917,182.0889924846989,195.7309062423251,185.91628586274138,176.28212453232328,166.4094635007087,156.63437002269976,147.02419990280458,175.68084327380373,175.43659597834383,171.8049793254816,168.38125939554524,165.1836129593213,162.25077109844162,159.55005771043392,156.93711202541692,154.46103956958245,152.86935986734417,150.85179909119975,149.00382917314144,147.2972175244585,145.691204267115,144.29096769267198,143.00405726942986,141.97777590015423,141.24718815029502,140.74036224949123,140.51634605906926,140.6144936058093,141.1037570974971,141.81831809107572,141.00570404894376
21 Geothermal,102.42489739449928,0.0,102.47782037616399,102.5212259160079,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.6243932128366,1407.6243932128368,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128364,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.624393212837,1407.6243932128368,1407.6243932128368,1407.624393212837,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.624393212837,1407.624393212837,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128366,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128368,1407.6243932128366
22 Wave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23 Fuel Cells,17774.453510211435,0.0,17774.546956852533,17774.55248916339,17774.53891369854,17774.543057095314,17774.51925611191,17775.434518960483,17775.586562019067,17770.13862667988,17765.906450346196,17764.067927738997,17762.264226469186,17760.843778035487,17759.629147227784,17758.588809357585,17757.65259567432,17756.84545042653,17756.116403863805,17755.480128897976,17754.897194256686,17754.382617840656,17753.92312125981,17753.513287444068,17753.118146552373,17752.76825297701,17752.417357476977,17752.09271430253,17751.78636754826,17751.496215754363,17751.221320837412,17750.953518731978,17750.711252709996,17750.463872156797,17750.251175283516,17750.043545503533,17749.84384316751,17749.65602427043,17749.480628920614,17749.316914682604,17749.164746832073
24 CHP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
