,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,367.505130666667,344.35196880000035,328.0380573333336,330.5473894666667,338.0540012000001,342.67599933333344,347.78687066666674,351.5468543851655,361.5190332436127,374.18980451559815,408.6350196877661,406.3664495835665,412.74476828308065,425.62858874474745,442.0448232665377,460.8855342192142,483.14739392175795,509.6916255022453,540.2951614437932,573.7431638038394,608.8887136288639,643.4291059707648,679.6534827876516,717.9058572002261,758.4582858093625,801.191884091615,843.2373968720489,885.153306922761,926.8715513804457,973.1003211194309,1016.3483984411922,1059.595772454267,1102.3971092883544,1145.1209629975497,1187.111867648869,1227.6540665689274,1266.2932837073947,1302.0969120625048,1334.2095100000338,1361.4820184502516,1382.2073322042415
1,375.916814411971,428.09885733988375,430.97501589638006,531.4378641405897,304.8598033904158,498.8569696184992,283.92161553681956,390.221243834478,270.5519456075426,255.11391669628432,251.39821302369666,231.36190702259552,221.46113209363773,213.87721542785178,209.55014227755845,206.5234424798009,205.32305716591227,204.62579341468228,203.674205992152,202.0707740910985,199.7494274528293,196.65549556619578,194.2478700808437,192.4602441013721,191.07716696154642,190.0723048996442,188.78221473847583,187.5785232259088,186.52332640420528,185.85277768687283,185.22882626228431,184.8910411299402,184.76012122987774,184.87004538753942,185.15655101108428,185.60061783339273,186.2472709902431,187.23014566754017,188.65428091099423,190.53762828971958,192.77575835506286
2,1228.5840615190505,1295.4699638894685,1300.5949400798977,1466.5705591018113,1448.4350193308571,1442.1850941936184,1418.7475138794032,1483.0693519291342,1496.3074250216441,1558.9303278992943,1633.4001423521704,1612.6232436148296,1639.3429360609641,1615.556022527137,1578.2364690854663,1536.4973968080462,1485.929519785555,1441.168118264882,1412.8464380634687,1412.6980278561673,1445.5789234470942,1476.9038582450366,1507.817363033427,1539.7283984514706,1572.4660909970921,1605.8746487370595,1633.2896608367948,1660.0522037341482,1687.0559758134386,1716.5003149369195,1745.0915889313903,1774.453492437592,1804.2745656659047,1835.6790409867376,1868.2999472393678,1902.1040351302574,1936.730160171726,1973.1029184703903,2010.795258332539,2050.07100669786,2091.1753493132164
3,0.0,0.0,0.0,0.0,0.0,1.8987560263787049,5.202625563567015,8.54766926462859,10.64191057204531,11.4743059926622,12.45746051303189,12.660069262116181,13.25486407537905,14.26209054417376,15.719979946589218,17.434856312834526,19.263331625802817,21.18348849745477,23.00591289155917,24.537336419981788,25.679106784009697,26.48470839014714,27.2020673088483,27.870013208006693,28.494167151954723,29.083854521299987,29.536935726383263,29.94734963976472,30.323038669870407,30.686516621342676,31.01716715445027,31.337817221370816,31.640405122573373,31.945407908420812,32.24845270703502,32.55301190162242,32.86069171906156,33.18592177612051,33.52742579713781,33.89582844109968,34.30078236343104
4,0.0,0.0,0.0,0.0,0.0,8.719926132692763,25.26773682132918,61.995959170316304,43.10723861692361,45.62161929834087,48.83220043129016,48.81107746990264,50.28350546815008,53.09909957236438,57.32766485597062,62.210347786658076,67.2682287255396,72.40877068904588,77.05075305622577,80.64062743397558,82.93415578367956,84.1585095488883,85.11910975083552,85.91953734235234,86.54195779185092,86.95589710404201,86.93190217393864,86.76082584491073,86.51419098004439,86.27011987446934,85.97903245167632,85.71374610985707,85.45764231678352,85.25944899145047,85.08770589691466,84.94518508849517,84.86581144967563,85.05619451294788,85.51703389669525,86.25225431739858,87.23984118177387
5,0.0,0.0,0.0,0.0,0.0,0.04195065607750108,0.11696568473318694,0.4180172695705439,0.24659143639125136,0.2641751182521042,0.29423611257488985,0.2871162928307477,0.3071356504756869,0.32927297182103,0.35994187196546534,0.3916186052689129,0.4223276849297682,0.4517094287787164,0.47673971668548454,0.49985200657214945,0.5196451984696756,0.5330531660333858,0.545363708453001,0.5576367438607474,0.5695430513964939,0.581622170598801,0.591805464101163,0.6018076256462535,0.612184113770182,0.6226395830383684,0.6337135837832159,0.6467209500904221,0.6604859147976819,0.6749576104369233,0.6899425842973307,0.7055757849733962,0.7227530881176695,0.7404998962603808,0.7585687306706647,0.7768837392386789,0.7951419371204386
6,814.2804484826174,828.3390725313396,866.5247968656292,1806.606279135677,1235.3679962261729,1826.1967877669344,1419.5492872504835,1808.3943334185828,1573.3489956189858,1649.8867288062556,1793.1473862647126,1796.7897341177095,1853.590223072325,1831.1546539990848,1788.63709450556,1740.1327965165517,1699.5617593159905,1669.9405253971506,1655.3503374144882,1658.257333872492,1681.9979381507462,1699.5886654428464,1714.4095328058559,1726.2222484757574,1735.3967070183264,1742.662812486681,1743.8034075211142,1746.0204755941454,1751.1067774782534,1760.6124472360407,1770.9011971963778,1784.77088877863,1801.2957968422234,1820.4339973509157,1842.8991541505723,1869.2952386321463,1899.497895226206,1932.506586265545,1967.878885071672,2005.8259254741406,2045.689804293019
7,0.0,0.0,0.0,0.0,0.0,2.318711726880611,6.697545938581647,15.746805448339154,14.852498079203334,15.372263725932225,16.605773716702824,16.628289930852997,17.19045988624916,17.9190854408411,18.95410092951497,20.078412766737543,21.300024729600914,22.540738112142197,23.696788422444158,24.660894353367517,25.37504513605454,25.890649914305637,26.394811559054208,26.900052936194673,27.40586565911667,27.9046703166048,28.291108719264486,28.626042057943216,28.916194878924838,29.23769429863911,29.479359126550722,29.713195903265778,29.93507491348878,30.160094894841464,30.377119104126496,30.572499847564323,30.77675199080612,30.98801082537712,31.210124508306116,31.45078512476125,31.706931898221498
8,49.88396135177306,52.65372919837166,55.910905829727035,85.12578586340295,81.77590880964642,92.79888981148596,95.10468989525782,106.07184476438606,107.55390855785156,111.85964632230234,119.16873988632128,116.45132713612794,118.79860674241273,130.5347410087082,146.47179779865024,161.4470190459443,174.4713041515426,185.21892721212248,192.61653355081557,196.26085145694103,196.19851219106474,194.0747926130353,192.0246590409939,190.2428430523045,188.69239653497004,187.4089209774458,185.85529591620983,184.45735065303035,183.25568620400958,182.30148178572554,181.4645506153055,180.85272409238664,180.3721978400404,180.07215832213996,179.92032664119495,179.91958872750968,180.08537848488334,180.43025154816348,180.94206595398444,181.64901086244637,182.56614216018366
9,0.0,0.0,0.0,0.0,0.0,0.08618689198526383,0.26630509477696734,0.4499201298701886,0.6058459527185965,0.6542749671173076,0.7251923565038246,0.73817354307789,0.7882762736610675,0.8680783872367588,0.9802772391926095,1.1081307043216935,1.2477964924754297,1.3967179404048835,1.5430159826196643,1.683600842074318,1.811320772815233,1.9236689474139999,2.0377600593686784,2.1555532235371158,2.2771128105139042,2.403676263388661,2.5262125280195016,2.652223668592074,2.7837369298229526,2.9205152898747393,3.0632663871251045,3.2141379423183927,3.3717479825072574,3.537525680953335,3.7117467818755827,3.895617240514925,4.091584576812764,4.29963858468805,4.520291339745199,4.75477605694878,5.004444670893495
