,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
BE,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
DK,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
DE,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
EL,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
ES,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
FR,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
IE,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
IT,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
LX,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
NL,1,30.396185196020056,21.60593704473858,15.362396301772298,18.812774080779977,23.00251852671788,27.027959268893508,32.69643704869184,39.515040754826074,47.81237779482074,57.83490372431925,61.203129651445785,64.81781113421575,68.67894817262909,188.1277408077998,201.27203710878146,214.4163334097631,228.3821482295561,243.16948156816045,257.9568149067648,272.74414824536916,297.3897038097097,326.1428519681071,357.36055568293847,391.86433347301534,429.6541853383375,471.55162979771654,516.7351483323409,566.8477779798335,621.8895187401941,681.0388520946115,746.7603335995198,818.2324447361075,896.276704023186,982.536148498378,1076.1892596428722,1179.7005930131027,1292.248630090258,1416.2979264307723,1552.670000553457,1701.3648524583118
