,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08545231183414198,-0.08545231183414198,-0.08545231183414198,-0.08545231183414198,-0.08545231183414198,-0.08545231183414198,-0.08545231183414198,-0.08545231183414198,-0.08545231183414198,-0.08117969624243489,-0.07690708065072778,-0.07263446505902069,-0.06836184946731359,-0.06408923387560649,-0.05981661828389939,-0.05554400269219229,-0.051271387100485184,-0.04699877150877809,-0.04272615591707099,-0.03845354032536389,-0.034180924733656796,-0.029908309141949696,-0.025635693550242592,-0.021363077958535495,-0.017090462366828398,-0.012817846775121296,-0.008545231183414199,-0.0042726155917070996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.19226770162681947,-0.17090462366828396,-0.14954154570974845,-0.12817846775121297,-0.10681538979267748,-0.08545231183414198,-0.06408923387560649,-0.04272615591707099,-0.021363077958535495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.19226770162681947,-0.17090462366828396,-0.14954154570974845,-0.12817846775121297,-0.10681538979267748,-0.08545231183414198,-0.06408923387560649,-0.04272615591707099,-0.021363077958535495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.21363077958535495,-0.19226770162681947,-0.17090462366828396,-0.14954154570974845,-0.12817846775121297,-0.10681538979267748,-0.08545231183414198,-0.06408923387560649,-0.04272615591707099,-0.021363077958535495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25635693550242594,-0.25635693550242594,-0.25635693550242594,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.24033462703352432,-0.22431231856462266,-0.20829001009572107,-0.19226770162681947,-0.17624539315791782,-0.16022308468901622,-0.1442007762201146,-0.12817846775121297,-0.11215615928231136,-0.09613385081340974,-0.08011154234450811,-0.06408923387560614,-0.04806692540670452,-0.03204461693780296,-0.016022308468901302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25635693550242594,-0.25635693550242594,-0.25635693550242594,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.256356935502426,-0.24033462703352432,-0.22431231856462266,-0.20829001009572107,-0.19226770162681947,-0.17624539315791782,-0.16022308468901622,-0.1442007762201146,-0.12817846775121297,-0.11215615928231136,-0.09613385081340974,-0.08011154234450811,-0.06408923387560614,-0.04806692540670452,-0.03204461693780296,-0.016022308468901302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
