,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18606831336608148,-0.18606831336608148,-0.18606831336608148,-0.18606831336608148,-0.18606831336608148,-0.18606831336608148,-0.18606831336608148,-0.18606831336608148,-0.18606831336608148,-0.1767648976977774,-0.1674614820294733,-0.15815806636116927,-0.1488546506928652,-0.1395512350245611,-0.13024781935625704,-0.12094440368795296,-0.11164098801964888,-0.10233757235134482,-0.09303415668304074,-0.08373074101473665,-0.0744273253464326,-0.06512390967812852,-0.05582049400982444,-0.04651707834152037,-0.0372136626732163,-0.02791024700491222,-0.01860683133660815,-0.009303415668304074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2 Oil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3 Coal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4 Coal + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4186537050736833,-0.37213662673216297,-0.32561954839064255,-0.2791024700491222,-0.23258539170760184,-0.18606831336608148,-0.1395512350245611,-0.09303415668304074,-0.04651707834152037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5 IGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6 IGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4186537050736833,-0.37213662673216297,-0.32561954839064255,-0.2791024700491222,-0.23258539170760184,-0.18606831336608148,-0.1395512350245611,-0.09303415668304074,-0.04651707834152037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7 CCGT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8 CCGT + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4651707834152037,-0.4186537050736833,-0.37213662673216297,-0.32561954839064255,-0.2791024700491222,-0.23258539170760184,-0.18606831336608148,-0.1395512350245611,-0.09303415668304074,-0.04651707834152037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9 Solid Biomass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5582049400982444,-0.5582049400982444,-0.5582049400982444,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5233171313421041,-0.4884293225859638,-0.4535415138298236,-0.4186537050736833,-0.38376589631754304,-0.34887808756140276,-0.3139902788052625,-0.2791024700491222,-0.24421466129298194,-0.20932685253684166,-0.17443904378070138,-0.13955123502456035,-0.10466342626842008,-0.06977561751227992,-0.03488780875613958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10 S Biomass CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5582049400982444,-0.5582049400982444,-0.5582049400982444,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5233171313421041,-0.4884293225859638,-0.4535415138298236,-0.4186537050736833,-0.38376589631754304,-0.34887808756140276,-0.3139902788052625,-0.2791024700491222,-0.24421466129298194,-0.20932685253684166,-0.17443904378070138,-0.13955123502456035,-0.10466342626842008,-0.06977561751227992,-0.03488780875613958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11 BIGCC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5582049400982444,-0.5582049400982444,-0.5582049400982444,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5233171313421041,-0.4884293225859638,-0.4535415138298236,-0.4186537050736833,-0.38376589631754304,-0.34887808756140276,-0.3139902788052625,-0.2791024700491222,-0.24421466129298194,-0.20932685253684166,-0.17443904378070138,-0.13955123502456035,-0.10466342626842008,-0.06977561751227992,-0.03488780875613958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12 BIGCC + CCS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5582049400982444,-0.5582049400982444,-0.5582049400982444,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5582049400982445,-0.5233171313421041,-0.4884293225859638,-0.4535415138298236,-0.4186537050736833,-0.38376589631754304,-0.34887808756140276,-0.3139902788052625,-0.2791024700491222,-0.24421466129298194,-0.20932685253684166,-0.17443904378070138,-0.13955123502456035,-0.10466342626842008,-0.06977561751227992,-0.03488780875613958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
