,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,20.7485,14.9658,38.9032,76.6541,73.925,95.9011,117.8389,139.4487,159.9516,180.4098,200.6974,220.5984,240.0042,258.2575,275.5721,292.3959,308.6537,324.1542,339.0678,353.2527,366.7128,379.4328,391.5304,402.8201,413.5364,423.564,433.0587,441.9078,450.2509,458.0763,465.4154,472.299,478.6707,484.5476,489.9415,494.6482,498.8663,502.5565,505.7965,508.6168,511.0826,513.226,515.1241,516.7909,518.2605,519.5454,520.691,521.6528,522.4326,522.9884,523.2952,523.2934
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,27.5504,19.872,51.6567,101.7835,98.1597,127.3402,156.4698,185.164,212.3883,239.5533,266.4918,292.9169,318.6844,342.9217,365.9125,388.2516,409.8392,430.4213,450.224,469.0591,486.9318,503.8218,519.8854,534.876,549.1055,562.4203,575.0276,586.7779,597.856,608.2469,617.9919,627.132,635.5927,643.3961,650.5583,656.808,662.4089,667.3089,671.6111,675.3561,678.6301,681.4761,683.9966,686.2097,688.1612,689.8673,691.3884,692.6654,693.7008,694.439,694.8462,694.8439
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.755,1.9872,5.1657,10.1783,9.816,12.734,15.647,18.5164,21.2388,23.9553,26.6492,29.2917,31.8684,34.2922,36.5912,38.8252,40.9839,43.0421,45.0224,46.9059,48.6932,50.3822,51.9885,53.4876,54.9105,56.242,57.5028,58.6778,59.7856,60.8247,61.7992,62.7132,63.5593,64.3396,65.0558,65.6808,66.2409,66.7309,67.1611,67.5356,67.863,68.1476,68.3997,68.621,68.8161,68.9867,69.1388,69.2665,69.3701,69.4439,69.4846,69.4844
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,27.5504,19.872,51.6567,101.7835,98.1597,127.3402,156.4698,185.164,212.3883,239.5533,266.4918,292.9169,318.6844,342.9217,365.9125,388.2516,409.8392,430.4213,450.224,469.0591,486.9318,503.8218,519.8854,534.876,549.1055,562.4203,575.0276,586.7779,597.856,608.2469,617.9919,627.132,635.5927,643.3961,650.5583,656.808,662.4089,667.3089,671.6111,675.3561,678.6301,681.4761,683.9966,686.2097,688.1612,689.8673,691.3884,692.6654,693.7008,694.439,694.8462,694.8439
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.755,1.9872,5.1657,10.1783,9.816,12.734,15.647,18.5164,21.2388,23.9553,26.6492,29.2917,31.8684,34.2922,36.5912,38.8252,40.9839,43.0421,45.0224,46.9059,48.6932,50.3822,51.9885,53.4876,54.9105,56.242,57.5028,58.6778,59.7856,60.8247,61.7992,62.7132,63.5593,64.3396,65.0558,65.6808,66.2409,66.7309,67.1611,67.5356,67.863,68.1476,68.3997,68.621,68.8161,68.9867,69.1388,69.2665,69.3701,69.4439,69.4846,69.4844
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,13.9162,10.0377,26.0928,51.4128,49.5823,64.3219,79.0359,93.5299,107.2813,121.0029,134.61,147.9579,160.9736,173.2162,184.8293,196.1132,207.0175,217.4139,227.4167,236.9306,245.9585,254.4899,262.6039,270.176,277.3636,284.0892,290.4574,296.3925,301.9884,307.237,312.1594,316.7763,321.0499,324.9915,328.6093,331.7661,334.5953,337.0703,339.2435,341.1351,342.7888,344.2265,345.4996,346.6175,347.6032,348.465,349.2334,349.8784,350.4014,350.7743,350.98,350.9788
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.3916,1.0038,2.6093,5.1413,4.9582,6.4322,7.9036,9.353,10.7281,12.1003,13.461,14.7958,16.0974,17.3216,18.4829,19.6113,20.7018,21.7414,22.7417,23.6931,24.5958,25.449,26.2604,27.0176,27.7364,28.4089,29.0457,29.6393,30.1988,30.7237,31.2159,31.6776,32.105,32.4992,32.8609,33.1766,33.4595,33.707,33.9244,34.1135,34.2789,34.4226,34.55,34.6618,34.7603,34.8465,34.9233,34.9878,35.0401,35.0774,35.098,35.0979
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-27.0655,-19.5223,-50.7476,-99.9921,-96.4321,-125.099,-153.7159,-181.9051,-208.6502,-235.3372,-261.8015,-287.7616,-313.0756,-336.8862,-359.4723,-381.4183,-402.6259,-422.8458,-442.3,-460.8036,-478.3617,-494.9544,-510.7352,-525.4622,-539.4412,-552.5217,-564.907,-576.4505,-587.3337,-597.5416,-607.1152,-616.0944,-624.4061,-632.0723,-639.1085,-645.2481,-650.7504,-655.5642,-659.7906,-663.4697,-666.6861,-669.4821,-671.9581,-674.1324,-676.0494,-677.7255,-679.2199,-680.4744,-681.4915,-682.2168,-682.6168,-682.6146
