,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932895,1.77387,2.4360225,3.08708,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.26286874610413,33.432925524616756,33.60796840513881,33.78900307703526,33.976759988371164,34.16939713967808,34.36702039299443,34.56822178320926,34.77445162024888,34.96148866972355,35.032585614724226,35.15090761506261,35.309181948699454,35.490957654864815,35.68738466714705,35.89217478046421,36.10371889183235,36.318142450645425,36.53586890505711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4664475,0.886935,1.21801125,1.54354,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.26286874610413,33.432925524616756,33.60796840513881,33.78900307703526,33.976759988371164,34.16939713967808,34.36702039299443,34.56822178320926,34.77445162024888,34.96148866972355,35.032585614724226,35.15090761506261,35.309181948699454,35.490957654864815,35.68738466714705,35.89217478046421,36.10371889183235,36.318142450645425,36.53586890505711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,140,162.0,166.0,166.0,174.0,185.0,156.0,149.0,146.0,124.0,109.0,108.0,141.0,190.0,214.0,208.0,233.0,230.0,220.0,229.0,232.731,233.522,225.759,216.874,243.746,261.055,278.298,277.467,279.042,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,284.13,285.5280633483555,286.98782868004105,288.4903946511206,290.0443940869495,291.65609714489125,293.30969212376846,295.00608774203954,296.7331980442069,298.5034724731516,300.1089962455757,300.71929156228396,301.73496618331546,303.0935911505734,304.65395161561156,306.3400787153019,308.0979945732114,309.9138866687713,311.7544959064015,313.623457159936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.87,2.884121852003591,2.8988669563640515,2.9140443904153597,2.9297413544136313,2.9460211832817293,2.962724162866347,2.9798594721418126,2.9973050307495637,3.0151865906378936,3.0314040024805613,3.0375686016392303,3.0478279412456093,3.061551425763366,3.0773126425819335,3.0943442294474925,3.1121009552849626,3.1304432996845573,3.149035312185872,3.1679137086862204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,23183,22892.0,21091.0,23491.0,25834.0,27532.0,26180.0,23256.0,25317.0,22917.0,24433.0,21679.0,24916.0,23620.0,26926.0,23325.0,23571.0,23638.0,22346.0,24221.0,24724.033,25108.156,22894.366,23026.77,24315.629,24527.49,25919.918,25177.003,26286.99,25432.3851059737,25902.29514951555,26380.887644510596,26868.32301520231,27364.764649966823,27870.378956080724,28385.335415500787,28909.80664167436,29505.51215687537,30113.492574680862,30734.00082750476,31367.295059599168,32013.63873444772,32484.298916793916,32961.87868141827,33446.479759082584,33938.205376180566,34437.16027672636,34857.251666179196,35282.46765865023,35712.87076805133,36148.5242708879,36589.492215561615,37081.60442823891,37580.33532882911,38085.773935707606,38598.010464506915,39117.13634421922,39643.24423351554,40176.42803728434,40716.78292339259,41264.40533967226,41819.39303113525,42025.16560230797,42240.01971887075,42461.17340521076,42689.89727518961,42927.114195717346,43170.49693719476,43420.17924844938,43674.3822700749,43934.938361008644,44171.2457895091,44261.07150208602,44410.56256662925,44610.530438686656,44840.1905504583,45088.36149996169,45347.098606840875,45614.36888891721,45885.27713910267,46160.35835270744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,0,0.0,1.0,1.0,1.0,1.0,8.0,14.0,22.0,39.0,120.0,139.0,155.0,146.0,361.0,614.0,622.0,929.0,1057.0,1476.0,1403.153142857143,1677.448285714286,1781.989714285714,1732.858285714286,1895.145428571429,2026.194857142857,1997.536285714286,1788.164571428572,1772.274857142857,1975.429663625911,2199.3765291088775,2448.711389661024,2726.3123846670774,3035.38393710743,3379.4937430748287,3762.613954650343,4189.167031523643,4433.319235884669,4691.701070729698,4965.141864568137,5254.519280669547,5560.762134100575,5813.447699750632,6077.61550354505,6353.787307747791,6642.508583925536,6944.349590317738,7183.813847363094,7431.535627975846,7687.799679016788,7952.90056636498,8227.143013510131,8555.79794441703,8897.581863531872,9253.019242922937,9622.655506078838,10007.057864868264,10406.81618993431,10822.543915858989,11254.878982486933,11704.484813852758,12172.05133621426,12231.943986928589,12294.479933699793,12358.849448133427,12425.422358101954,12494.46727542853,12565.3068311678,12637.979954569499,12711.968886612174,12787.806958017172,12856.587156445563,12882.732040566294,12926.243262992948,12984.446384268862,13051.29179898552,13123.525021865233,13198.833655473862,13276.62597521546,13355.477170549795,13435.542958475806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.4504489795918,239.6354693877551,254.5699591836734,247.5511836734694,270.7350612244898,289.4564081632653,285.3623265306122,255.4520816326531,253.1821224489796,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,295.7142857142857,297.16934960913056,298.68863114353337,300.25245834543523,301.86981600976685,303.54722993495164,305.26824375974803,307.0338032520434,308.83132969893467,310.6737801204799,312.34476282403,312.9799405372428,314.03702530504785,315.45104287357725,317.0750209131211,318.8298932282882,320.65948120656407,322.5494091760594,324.46506203209333,326.41022284621585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79,4.086,4.775,6.911,18.477,36.288,56.515,76.253,99.163,84.35891570118247,98.8392591427668,115.80517680544435,135.68332149848626,158.97358167148946,186.26165242972533,218.23376438447426,255.6939407341884,272.9589730623109,291.3897793639395,311.06507533050615,332.0688917146969,354.4909332153914,373.217833452429,392.93403062100435,413.69178688978195,435.5461253116324,458.55497567448026,482.201935698224,507.0683323174208,533.2170499624091,560.7142159148522,589.6293675364881,620.4067348119582,652.790613547953,686.8648601396503,722.7177081032048,760.4419965519173,800.1354105983638,841.9007343049905,885.8461168381785,932.0853525149709,980.7381754676259,985.5639034704919,990.6026096543098,995.7890518075365,1001.153028055636,1006.7161812476303,1012.4239337642474,1018.279422250273,1024.2409293300568,1030.3514270371634,1035.8932510446148,1037.99982168272,1041.5056495597453,1046.19524717891,1051.5811799405099,1057.4012243404566,1063.4690636784771,1069.737020953828,1076.090294967351,1082.5414322981894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
