,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8193,3.765,4.1635,4.7481,5.2294,31.317,55.1697,77.2737,98.3453,119.2654,139.5271,158.9789,177.7709,194.9317,210.9639,226.1201,240.4579,253.9817,266.7838,278.8283,290.1776,300.8586,310.8638,320.2523,328.8598,337.0995,344.5555,351.5884,358.0166,363.8446,369.1144,373.9618,378.5365,382.6743,386.3252,389.5381,392.366,394.7858,396.8333,398.529,399.8871,400.9059,401.6102,401.9895,402.0851,401.9092,401.4882,400.8197,399.9401,398.857,397.6018,396.166
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3992,4.9993,5.5284,6.3047,6.9437,41.5836,73.2559,102.6062,130.5857,158.364,185.2681,211.0967,236.0492,258.8359,280.1239,300.2488,319.2869,337.2443,354.2431,370.2363,385.3062,399.4886,412.7738,425.2401,436.6695,447.6103,457.5107,466.8492,475.3847,483.1233,490.1207,496.5571,502.6315,508.1259,512.9736,517.2398,520.9948,524.2078,526.9267,529.1782,530.9815,532.3344,533.2694,533.7731,533.9001,533.6665,533.1074,532.2198,531.0519,529.6137,527.947,526.0406
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399,0.4999,0.5528,0.6305,0.6944,4.1584,7.3256,10.2606,13.0586,15.8364,18.5268,21.1097,23.6049,25.8836,28.0124,30.0249,31.9287,33.7244,35.4243,37.0236,38.5306,39.9489,41.2774,42.524,43.6669,44.761,45.7511,46.6849,47.5385,48.3123,49.0121,49.6557,50.2632,50.8126,51.2974,51.724,52.0995,52.4208,52.6927,52.9178,53.0982,53.2334,53.3269,53.3773,53.39,53.3666,53.3107,53.222,53.1052,52.9614,52.7947,52.6041
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3992,4.9993,5.5284,6.3047,6.9437,41.5836,73.2559,102.6062,130.5857,158.364,185.2681,211.0967,236.0492,258.8359,280.1239,300.2488,319.2869,337.2443,354.2431,370.2363,385.3062,399.4886,412.7738,425.2401,436.6695,447.6103,457.5107,466.8492,475.3847,483.1233,490.1207,496.5571,502.6315,508.1259,512.9736,517.2398,520.9948,524.2078,526.9267,529.1782,530.9815,532.3344,533.2694,533.7731,533.9001,533.6665,533.1074,532.2198,531.0519,529.6137,527.947,526.0406
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6399,0.4999,0.5528,0.6305,0.6944,4.1584,7.3256,10.2606,13.0586,15.8364,18.5268,21.1097,23.6049,25.8836,28.0124,30.0249,31.9287,33.7244,35.4243,37.0236,38.5306,39.9489,41.2774,42.524,43.6669,44.761,45.7511,46.6849,47.5385,48.3123,49.0121,49.6557,50.2632,50.8126,51.2974,51.724,52.0995,52.4208,52.6927,52.9178,53.0982,53.2334,53.3269,53.3773,53.39,53.3666,53.3107,53.222,53.1052,52.9614,52.7947,52.6041
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2324,2.5252,2.7925,3.1846,3.5074,21.0047,37.0029,51.8283,65.9613,79.9927,93.5824,106.6289,119.2329,130.7429,141.4959,151.6613,161.2778,170.3484,178.9349,187.0133,194.6255,201.7893,208.4999,214.7968,220.57,226.0964,231.0973,235.8143,240.1258,244.0347,247.5692,250.8204,253.8887,256.664,259.1127,261.2676,263.1643,264.7873,266.1606,267.2979,268.2088,268.8921,269.3645,269.6189,269.683,269.565,269.2827,268.8343,268.2443,267.5179,266.676,265.7131
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232,0.2525,0.2793,0.3185,0.3507,2.1005,3.7003,5.1828,6.5961,7.9993,9.3582,10.6629,11.9233,13.0743,14.1496,15.1661,16.1278,17.0348,17.8935,18.7013,19.4625,20.1789,20.85,21.4797,22.057,22.6096,23.1097,23.5814,24.0126,24.4035,24.7569,25.082,25.3889,25.6664,25.9113,26.1268,26.3164,26.4787,26.6161,26.7298,26.8209,26.8892,26.9365,26.9619,26.9683,26.9565,26.9283,26.8834,26.8244,26.7518,26.6676,26.5713
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2866,-4.9113,-5.4311,-6.1937,-6.8215,-40.8517,-71.9666,-100.8003,-128.2874,-155.5768,-182.0074,-207.3814,-231.8947,-254.2803,-275.1937,-294.9643,-313.6674,-331.3087,-348.0084,-363.72,-378.5248,-392.4576,-405.5089,-417.7558,-428.984,-439.7323,-449.4584,-458.6326,-467.0179,-474.6202,-481.4945,-487.8176,-493.7851,-499.1827,-503.9452,-508.1364,-511.8252,-514.9817,-517.6526,-519.8646,-521.6362,-522.9652,-523.8839,-524.3787,-524.5034,-524.2739,-523.7247,-522.8527,-521.7053,-520.2924,-518.655,-516.7822
