,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7232,122.3428,147.0426,170.734,195.7749,220.8943,246.2925,269.7476,292.3304,314.2775,335.2294,355.4704,375.4083,395.0482,413.7953,431.2545,447.2672,462.0518,476.0148,489.2944,501.9665,514.0798,525.7359,536.8751,547.4664,557.5059,566.9697,575.8567,584.2391,591.882,598.1368,603.4191,607.717,611.0453,613.4905,615.061,615.9,616.046,615.8068,615.3304,614.8068,614.3569,614.0089,613.7674,613.5677,613.2398,612.7164
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4319,162.4503,195.2474,226.7054,259.9555,293.3098,327.0342,358.1786,388.1648,417.3066,445.1273,472.0037,498.4779,524.5563,549.4493,572.6321,593.894,613.5256,632.0661,649.699,666.5256,682.6099,698.0872,712.8781,726.9417,740.2722,752.8386,764.639,775.7692,785.9178,794.2231,801.2371,806.944,811.3635,814.6103,816.6956,817.8098,818.0034,817.6858,817.0533,816.358,815.7608,815.2986,814.978,814.7128,814.2774,813.5824
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8432,16.245,19.5247,22.6705,25.9956,29.331,32.7034,35.8179,38.8165,41.7307,44.5127,47.2004,49.8478,52.4556,54.9449,57.2632,59.3894,61.3526,63.2066,64.9699,66.6526,68.261,69.8087,71.2878,72.6942,74.0272,75.2839,76.4639,77.5769,78.5918,79.4223,80.1237,80.6944,81.1363,81.461,81.6696,81.781,81.8003,81.7686,81.7053,81.6358,81.5761,81.5299,81.4978,81.4713,81.4277,81.3582
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.4319,162.4503,195.2474,226.7054,259.9555,293.3098,327.0342,358.1786,388.1648,417.3066,445.1273,472.0037,498.4779,524.5563,549.4493,572.6321,593.894,613.5256,632.0661,649.699,666.5256,682.6099,698.0872,712.8781,726.9417,740.2722,752.8386,764.639,775.7692,785.9178,794.2231,801.2371,806.944,811.3635,814.6103,816.6956,817.8098,818.0034,817.6858,817.0533,816.358,815.7608,815.2986,814.978,814.7128,814.2774,813.5824
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8432,16.245,19.5247,22.6705,25.9956,29.331,32.7034,35.8179,38.8165,41.7307,44.5127,47.2004,49.8478,52.4556,54.9449,57.2632,59.3894,61.3526,63.2066,64.9699,66.6526,68.261,69.8087,71.2878,72.6942,74.0272,75.2839,76.4639,77.5769,78.5918,79.4223,80.1237,80.6944,81.1363,81.461,81.6696,81.781,81.8003,81.7686,81.7053,81.6358,81.5761,81.5299,81.4978,81.4713,81.4277,81.3582
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8734,82.0567,98.6232,114.5132,131.3085,148.1563,165.1912,180.9228,196.0694,210.7895,224.8422,238.418,251.7906,264.9633,277.5372,289.2473,299.9871,309.9034,319.2685,328.1753,336.6747,344.7991,352.617,360.0883,367.192,373.9255,380.273,386.2336,391.8557,396.982,401.1771,404.7201,407.6027,409.835,411.475,412.5284,413.0912,413.189,413.0285,412.7091,412.3578,412.0562,411.8227,411.6608,411.5268,411.3069,410.9559
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4873,8.2057,9.8623,11.4513,13.1308,14.8156,16.5191,18.0923,19.6069,21.0789,22.4842,23.8418,25.1791,26.4963,27.7537,28.9247,29.9987,30.9903,31.9269,32.8175,33.6675,34.4799,35.2617,36.0088,36.7192,37.3926,38.0273,38.6234,39.1856,39.6982,40.1177,40.472,40.7603,40.9835,41.1475,41.2528,41.3091,41.3189,41.3029,41.2709,41.2358,41.2056,41.1823,41.1661,41.1527,41.1307,41.0956
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.1715,-159.5911,-191.8111,-222.7154,-255.3803,-288.1475,-321.2784,-351.8745,-381.333,-409.962,-437.293,-463.6964,-489.7046,-515.324,-539.7789,-562.5536,-583.4414,-602.7274,-620.9417,-638.2642,-654.7946,-670.5958,-685.8007,-700.3314,-714.1473,-727.2433,-739.5885,-751.1813,-762.1156,-772.0856,-780.2447,-787.1352,-792.7416,-797.0833,-800.2729,-802.3216,-803.4161,-803.6064,-803.2944,-802.6732,-801.99,-801.4032,-800.9492,-800.6342,-800.3735,-799.946,-799.2632
