,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,20.8655,15.386,40.0016,79.5719,76.2429,99.071,121.7669,143.7693,164.515,185.2056,205.3905,224.7835,243.1596,260.0102,275.5354,290.3211,304.3226,317.6247,330.2236,342.0379,353.1291,363.4953,373.2082,382.1944,390.4918,398.0557,404.9344,411.1857,416.9577,422.092,426.7402,430.9225,434.6131,437.9208,440.8104,443.2126,445.1965,446.7585,447.9364,448.7267,449.1223,449.1302,448.7975,448.0954,447.1177,445.9095,444.53,443.005,441.3845,439.6522,437.8002,435.7975
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,27.7058,20.4299,53.1153,105.6579,101.2375,131.5494,161.6856,190.901,218.4478,245.9214,272.7234,298.4739,322.8743,345.2489,365.8637,385.4967,404.0883,421.7511,438.4803,454.1677,468.8949,482.6595,495.5565,507.4886,518.5061,528.5498,537.6835,545.9842,553.6483,560.4659,566.6378,572.1913,577.0917,581.4837,585.3206,588.5103,591.1447,593.2187,594.7827,595.8323,596.3575,596.3679,595.9261,594.9938,593.6957,592.0913,590.2597,588.2347,586.0829,583.7828,581.3236,578.6644
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.7706,2.043,5.3115,10.5658,10.1238,13.1549,16.1686,19.0901,21.8448,24.5921,27.2723,29.8474,32.2874,34.5249,36.5864,38.5497,40.4088,42.1751,43.848,45.4168,46.8895,48.2659,49.5556,50.7489,51.8506,52.855,53.7683,54.5984,55.3648,56.0466,56.6638,57.2191,57.7092,58.1484,58.5321,58.851,59.1145,59.3219,59.4783,59.5832,59.6357,59.6368,59.5926,59.4994,59.3696,59.2091,59.026,58.8235,58.6083,58.3783,58.1324,57.8664
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,27.7058,20.4299,53.1153,105.6579,101.2375,131.5494,161.6856,190.901,218.4478,245.9214,272.7234,298.4739,322.8743,345.2489,365.8637,385.4967,404.0883,421.7511,438.4803,454.1677,468.8949,482.6595,495.5565,507.4886,518.5061,528.5498,537.6835,545.9842,553.6483,560.4659,566.6378,572.1913,577.0917,581.4837,585.3206,588.5103,591.1447,593.2187,594.7827,595.8323,596.3575,596.3679,595.9261,594.9938,593.6957,592.0913,590.2597,588.2347,586.0829,583.7828,581.3236,578.6644
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,2.7706,2.043,5.3115,10.5658,10.1238,13.1549,16.1686,19.0901,21.8448,24.5921,27.2723,29.8474,32.2874,34.5249,36.5864,38.5497,40.4088,42.1751,43.848,45.4168,46.8895,48.2659,49.5556,50.7489,51.8506,52.855,53.7683,54.5984,55.3648,56.0466,56.6638,57.2191,57.7092,58.1484,58.5321,58.851,59.1145,59.3219,59.4783,59.5832,59.6357,59.6368,59.5926,59.4994,59.3696,59.2091,59.026,58.8235,58.6083,58.3783,58.1324,57.8664
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,13.9947,10.3195,26.8295,53.3698,51.137,66.4481,81.6705,96.4277,110.3421,124.2195,137.7577,150.7648,163.0899,174.3918,184.8047,194.7216,204.1126,213.0345,221.4847,229.4087,236.8477,243.8004,250.3149,256.3421,261.9072,266.9805,271.5941,275.7869,279.6582,283.1019,286.2195,289.0246,291.4999,293.7184,295.6565,297.2677,298.5984,299.646,300.4361,300.9662,301.2314,301.2367,301.0135,300.5426,299.8869,299.0766,298.1513,297.1285,296.0416,294.8798,293.6375,292.2943
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.3995,1.032,2.683,5.337,5.1137,6.6448,8.167,9.6428,11.0342,12.422,13.7758,15.0765,16.309,17.4392,18.4805,19.4722,20.4113,21.3034,22.1485,22.9409,23.6848,24.38,25.0315,25.6342,26.1907,26.6981,27.1594,27.5787,27.9658,28.3102,28.6219,28.9025,29.15,29.3718,29.5657,29.7268,29.8598,29.9646,30.0436,30.0966,30.1231,30.1237,30.1014,30.0543,29.9887,29.9077,29.8151,29.7128,29.6042,29.488,29.3638,29.2294
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-27.2182,-20.0704,-52.1804,-103.7983,-99.4558,-129.2341,-158.8399,-187.5411,-214.6031,-241.5931,-267.9234,-293.2208,-317.1917,-339.1725,-359.4245,-378.7118,-396.9762,-414.3283,-430.763,-446.1742,-460.6422,-474.1646,-486.8345,-498.5568,-509.3804,-519.2473,-528.2202,-536.3748,-543.904,-550.6016,-556.6649,-562.1206,-566.9348,-571.2495,-575.019,-578.1525,-580.7404,-582.778,-584.3145,-585.3455,-585.8615,-585.8716,-585.4378,-584.5219,-583.2465,-581.6705,-579.871,-577.8817,-575.7677,-573.5081,-571.0922,-568.4798
