,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,4.6032,4.6032,4.6032,4.6032,4.6032,4.6032,24.4113,17.6451,46.5196,92.3029,89.8009,116.0554,141.2198,165.3063,188.6987,211.8622,234.5606,256.3582,276.9278,295.9653,313.4232,329.7627,345.0307,359.5453,373.3892,386.5889,399.0786,411.0124,422.258,432.6754,442.3108,451.1429,459.2345,466.5797,473.2067,478.9747,484.0359,488.6092,492.7858,496.4224,499.6055,502.393,504.8625,506.9335,508.6244,509.864,510.663,510.9887,510.9207,510.3656,509.3926,508.0874,506.5325,504.7874,502.9426,500.9743,498.91,496.7128
3 Coal,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,32.414,23.4296,61.7701,122.5624,119.2402,154.1017,187.5158,219.4985,250.5595,281.3167,311.4563,340.3997,367.7126,392.9911,416.1723,437.8684,458.1417,477.4145,495.7969,513.3239,529.908,545.7541,560.6863,574.5187,587.313,599.0405,609.7847,619.538,628.3374,635.9963,642.7167,648.7893,654.3351,659.1638,663.3905,667.0919,670.3708,673.1208,675.366,677.0121,678.0731,678.5054,678.4151,677.678,676.3861,674.653,672.5883,670.2711,667.8216,665.208,662.4669,659.5494
4 Coal + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,3.2414,2.343,6.177,12.2562,11.924,15.4102,18.7516,21.9498,25.056,28.1317,31.1456,34.04,36.7713,39.2991,41.6172,43.7868,45.8142,47.7415,49.5797,51.3324,52.9908,54.5754,56.0686,57.4519,58.7313,59.904,60.9785,61.9538,62.8337,63.5996,64.2717,64.8789,65.4335,65.9164,66.3391,66.7092,67.0371,67.3121,67.5366,67.7012,67.8073,67.8505,67.8415,67.7678,67.6386,67.4653,67.2588,67.0271,66.7822,66.5208,66.2467,65.9549
5 IGCC,0.0,0.0,0.0,6.1123,6.1123,6.1123,6.1123,6.1123,6.1123,32.414,23.4296,61.7701,122.5624,119.2402,154.1017,187.5158,219.4985,250.5595,281.3167,311.4563,340.3997,367.7126,392.9911,416.1723,437.8684,458.1417,477.4145,495.7969,513.3239,529.908,545.7541,560.6863,574.5187,587.313,599.0405,609.7847,619.538,628.3374,635.9963,642.7167,648.7893,654.3351,659.1638,663.3905,667.0919,670.3708,673.1208,675.366,677.0121,678.0731,678.5054,678.4151,677.678,676.3861,674.653,672.5883,670.2711,667.8216,665.208,662.4669,659.5494
6 IGCC + CCS,0.0,0.0,0.0,0.6112,0.6112,0.6112,0.6112,0.6112,0.6112,3.2414,2.343,6.177,12.2562,11.924,15.4102,18.7516,21.9498,25.056,28.1317,31.1456,34.04,36.7713,39.2991,41.6172,43.7868,45.8142,47.7415,49.5797,51.3324,52.9908,54.5754,56.0686,57.4519,58.7313,59.904,60.9785,61.9538,62.8337,63.5996,64.2717,64.8789,65.4335,65.9164,66.3391,66.7092,67.0371,67.3121,67.5366,67.7012,67.8073,67.8505,67.8415,67.7678,67.6386,67.4653,67.2588,67.0271,66.7822,66.5208,66.2467,65.9549
7 CCGT,0.0,0.0,0.0,3.0874,3.0874,3.0874,3.0874,3.0874,3.0874,16.3729,11.8347,31.2013,61.9086,60.2305,77.8397,94.7178,110.8728,126.5624,142.0984,157.3225,171.9424,185.7386,198.5073,210.2165,221.1756,231.416,241.1511,250.4364,259.2896,267.6665,275.6707,283.2133,290.2002,296.6629,302.5866,308.0138,312.9403,317.3851,321.2538,324.6484,327.7158,330.517,332.9561,335.0911,336.9607,338.617,340.0061,341.1401,341.9716,342.5075,342.7259,342.6802,342.308,341.6554,340.78,339.7371,338.5667,337.3293,336.0091,334.6246,333.1509
8 CCGT + CCS,0.0,0.0,0.0,0.3087,0.3087,0.3087,0.3087,0.3087,0.3087,1.6373,1.1835,3.1201,6.1909,6.023,7.784,9.4718,11.0873,12.6562,14.2098,15.7322,17.1942,18.5739,19.8507,21.0216,22.1176,23.1416,24.1151,25.0436,25.929,26.7667,27.5671,28.3213,29.02,29.6663,30.2587,30.8014,31.294,31.7385,32.1254,32.4648,32.7716,33.0517,33.2956,33.5091,33.6961,33.8617,34.0006,34.114,34.1972,34.2508,34.2726,34.268,34.2308,34.1655,34.078,33.9737,33.8567,33.7329,33.6009,33.4625,33.3151
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-6.0047,-31.8435,-23.0173,-60.683,-120.4053,-117.1416,-151.3895,-184.2155,-215.6353,-246.1496,-276.3655,-305.9746,-334.4087,-361.2409,-386.0744,-408.8475,-430.1618,-450.0782,-469.0119,-487.0707,-504.2892,-520.5815,-536.1487,-550.8181,-564.407,-576.9763,-588.4972,-599.0523,-608.634,-617.2786,-624.8027,-631.4047,-637.3705,-642.8186,-647.5624,-651.7148,-655.351,-658.5721,-661.2739,-663.4795,-665.0965,-666.1389,-666.5637,-666.4749,-665.7508,-664.4816,-662.779,-660.7507,-658.4742,-656.0678,-653.5002,-650.8075,-647.9413
