,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
11 BIGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.875,27.59,44.3175,59.96,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,589.3527489678349,596.9632230652708,605.6161986669705,616.5272095828946,631.6326215317193,634.6166126148648,641.3986990831677,661.514520810521,663.2192245664604,672.3456811262535,677.3201331955532,683.5983129517998,690.1836976008909,696.9698650197998,703.0906561143397,708.6919875406246,714.1298088792938,720.1142962235916,726.3257297654815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12 BIGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9375,13.795,22.15875,29.98,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,582.6,589.3527489678349,596.9632230652708,605.6161986669705,616.5272095828946,631.6326215317193,634.6166126148648,641.3986990831677,661.514520810521,663.2192245664604,672.3456811262535,677.3201331955532,683.5983129517998,690.1836976008909,696.9698650197998,703.0906561143397,708.6919875406246,714.1298088792938,720.1142962235916,726.3257297654815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13 Biogas,0,0.0,11.0,11.0,34.0,147.0,148.0,151.0,161.0,191.0,318.0,328.0,472.0,758.0,825.0,623.0,600.0,608.0,585.0,530.0,848.0,803.0,866.0,973.0,907.0,982.0,906.0,941.0,923.0,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,917.73,928.3671443704962,940.3554045720749,953.9858462111891,971.1732167018706,994.9677407454597,999.6682181514587,1010.351575883274,1042.03865633958,1044.7239597689284,1059.1002436319884,1066.9361583205543,1076.8257462156798,1087.1992530025154,1097.8890391771724,1107.5307034600287,1116.3540983962532,1124.919927055946,1134.3468813478826,1144.1313284889716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14 Biogas + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.27,9.377445902732285,9.49853944012197,9.636220668799892,9.809830471736069,10.05017919944909,10.097658769206657,10.205571473568428,10.525642993329095,10.552767270393216,10.697982258908976,10.777132912328835,10.877027739552325,10.981810636389048,11.089788274516897,11.187178822828578,11.276304024204583,11.362827546019659,11.458049306544272,11.556882105949212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15 Tidal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16 Large Hydro,25414,27282.0,18920.0,24377.0,28180.0,23112.0,39802.0,34778.0,34005.0,22863.0,29570.0,41027.0,22920.0,41054.0,31676.0,17872.0,25890.0,27233.0,23532.0,26411.0,42304.0,30596.0,20545.0,36865.0,39169.0,28140.0,36395.0,18322.0,34334.0,19125.598590909525,19575.538984298426,20036.064476848573,20507.424088932217,20989.87269926501,21483.671182726812,21989.08655142478,22506.392099075092,22625.346444606228,22744.92950647086,22865.14460766006,22985.99508872809,23107.484307885254,23208.075626911308,23309.104839276533,23410.57385121477,23512.48457725806,23614.838940272773,23701.378290515568,23788.234774369113,23875.409554006765,23962.9037958608,24050.718670638034,24147.134291986175,24243.936428688274,24341.126630224768,24438.706452287715,24536.67745680571,24635.04121196888,24733.799292253974,24832.953278449582,24932.504757681432,25032.455323437767,25322.5993104747,25649.59699814075,26021.387635223393,26490.198814911706,27139.2299679345,27267.442503935832,27558.847029369208,28423.159436997445,28496.405095442777,28888.539692240432,29102.275959290433,29372.02922784648,29654.982106349788,29946.56197715515,30209.552759198,30450.224023668037,30683.869783566894,30941.004030185177,31207.889427768187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17 Onshore,14,15.0,103.0,116.0,175.0,270.0,364.0,742.0,1352.0,2744.0,4727.0,6759.0,9342.0,12075.0,15700.0,21176.0,23297.0,27568.0,32946.0,38117.0,37946.57142857143,36786.85714285714,42404.57142857143,47696.57142857143,44582.57142857143,42278.57142857143,41918.57142857143,42108.85714285714,43625.14285714286,45056.58350741605,48243.06439865459,51654.89882715273,55308.024191717726,59219.50501205245,63407.61264072898,67891.91061253332,72693.34602986592,74981.76665304473,77342.2278306154,79776.9974330142,82288.41472430229,84878.8926096705,86931.43939750998,89033.62100251943,91186.63769700937,93391.71877835179,95650.12327086601,97626.30390610461,99643.31344746008,101701.99544108652,103803.21086123452,105947.83847032452,108323.16488267576,110751.74557228904,113234.77448793368,115773.47234643847,118369.08723282558,121022.89521389913,123736.20096559041,126510.33841436802,129346.67139302818,132246.5943111879,133779.42653438484,135506.95705357363,137471.12896222898,139947.8609123202,143376.69593789455,144054.04344596347,145593.535100198,150159.70213626642,150546.6593385192,152618.30849430643,153747.4783273465,155172.58627660337,156667.4278352568,158207.84584002206,159597.22753714383,160868.6951044875,162103.04689389997,163461.48848329543,164871.44545498304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18 Offshore,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.938775510204,5255.265306122449,6057.795918367347,6813.795918367347,6368.938775510204,6039.795918367347,5988.367346938776,6015.551020408163,6232.163265306122,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7013.428571428572,7094.719204018165,7186.335263882692,7290.50111749209,7421.849548149335,7603.690824745775,7639.612569200668,7721.256371141441,7963.413732693764,7983.935219181452,8093.800909521915,8153.684130033465,8229.261825328735,8308.537700460527,8390.230629513519,8463.913655847524,8531.343346652788,8596.804677828459,8668.846858614334,8743.621052696413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19 Solar PV,6,7.0,8.0,9.0,10.0,15.0,12.0,13.0,15.0,17.0,18.0,24.0,30.0,41.0,56.0,41.0,119.0,500.0,2562.0,5961.0,6425.0,7440.0,8193.0,8326.0,8218.0,8266.0,8064.0,8514.0,7877.0,8983.95413499985,9482.07611604569,10007.816838713816,10562.707644558755,11148.36478150002,11766.494111518306,12418.89607937339,13107.470956816262,13311.20745093609,13518.11073132407,13728.230021048024,13941.615308276481,14158.317358171045,14395.573084502485,14636.804585514845,14882.078484612997,15131.462521632808,15385.025571549539,15674.745561134157,15969.921353959047,16270.65568987671,16577.053243464346,16889.220660457242,17189.74390534708,17495.614597732267,17806.927888970313,18123.780623521998,18446.271369078102,18774.500447222184,19108.56996463899,19448.583844878172,19794.647860683188,20146.869666895465,20380.38623632257,20643.56376763792,20942.79200601463,21320.105282460216,21842.464990317647,21945.654278747632,22180.185367224312,22875.80987560655,22934.76017493984,23250.36184131597,23422.383189589917,23639.48869816259,23867.2176480967,24101.88985977965,24313.5527166969,24507.252157490664,24695.29726181959,24902.246603647174,25117.0439637794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20 CSP,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,103.0,761.0,1959.0,3775.0,4770.0,5455.0,5593.0,5579.0,5883.0,4867.0,5886.197233501897,5887.394710566761,5888.592431244142,5889.790395583599,5890.988603634703,5892.187055447034,5893.385751070183,5894.5846905537455,6200.450217702996,6522.186874984317,6860.618203298237,7216.610476457761,7591.074918566775,8127.093935196559,8700.962187839812,9315.3522769498,9973.125519950989,10677.345276872962,11595.862898213703,12593.39591138043,13676.74160800953,14853.282016109917,16131.034201954388,17393.9455190502,18755.73115349483,20224.132053127498,21807.495210663943,23514.821111425066,25355.814895785417,27340.941527169925,29481.485279196335,31789.61388011268,34278.44767915308,34675.75930322514,35123.53691764756,35632.6522136171,36274.62357786044,37163.38099832018,37338.95014047373,37737.98789563888,38921.5428949596,39021.842583436126,39558.816087866144,39851.49802228075,40220.8874083,40608.3518146525,41007.62968078885,41367.75878701819,41697.32443451133,42017.26963575773,42369.37903554843,42734.84127323845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21 Geothermal,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22 Wave,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
