,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
1 Nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4536,86.6544,106.4808,125.6504,144.903,163.3182,181.0395,197.4829,212.6728,226.952,240.4737,253.1581,265.0877,276.3727,286.925,296.778,305.9151,314.4978,322.2766,329.4154,335.9191,341.8091,347.1036,351.9617,356.4105,360.5494,364.3703,368.0963,371.3937,374.3994,377.0945,379.4392,381.3944,383.0076,384.2534,385.1268,385.6702,385.9211,385.9007,385.6753,385.2396,384.6858,384.0217,383.2637,382.4044,381.4173,380.2628
3 Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5668,115.0622,141.3883,166.8422,192.4064,216.8586,240.3894,262.2234,282.3931,301.3533,319.3078,336.1506,351.9911,366.9755,380.9872,394.0703,406.2029,417.5992,427.9282,437.4073,446.043,453.8639,460.8941,467.3448,473.252,478.7477,483.8213,488.7688,493.1471,497.1383,500.7169,503.8302,506.4264,508.5685,510.2227,511.3824,512.1041,512.4371,512.41,512.1106,511.5322,510.7968,509.915,508.9084,507.7675,506.4569,504.924
4 Coal + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9567,11.5062,14.1388,16.6842,19.2406,21.6859,24.0389,26.2223,28.2393,30.1353,31.9308,33.6151,35.1991,36.6976,38.0987,39.407,40.6203,41.7599,42.7928,43.7407,44.6043,45.3864,46.0894,46.7345,47.3252,47.8748,48.3821,48.8769,49.3147,49.7138,50.0717,50.383,50.6426,50.8568,51.0223,51.1382,51.2104,51.2437,51.241,51.2111,51.1532,51.0797,50.9915,50.8908,50.7768,50.6457,50.4924
5 IGCC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.5668,115.0622,141.3883,166.8422,192.4064,216.8586,240.3894,262.2234,282.3931,301.3533,319.3078,336.1506,351.9911,366.9755,380.9872,394.0703,406.2029,417.5992,427.9282,437.4073,446.043,453.8639,460.8941,467.3448,473.252,478.7477,483.8213,488.7688,493.1471,497.1383,500.7169,503.8302,506.4264,508.5685,510.2227,511.3824,512.1041,512.4371,512.41,512.1106,511.5322,510.7968,509.915,508.9084,507.7675,506.4569,504.924
6 IGCC + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9567,11.5062,14.1388,16.6842,19.2406,21.6859,24.0389,26.2223,28.2393,30.1353,31.9308,33.6151,35.1991,36.6976,38.0987,39.407,40.6203,41.7599,42.7928,43.7407,44.6043,45.3864,46.0894,46.7345,47.3252,47.8748,48.3821,48.8769,49.3147,49.7138,50.0717,50.383,50.6426,50.8568,51.0223,51.1382,51.2104,51.2437,51.241,51.2111,51.1532,51.0797,50.9915,50.8908,50.7768,50.6457,50.4924
7 CCGT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2419,58.1201,71.4179,84.2752,97.1881,109.5394,121.4252,132.454,142.6421,152.2193,161.2884,169.796,177.7974,185.3663,192.4438,199.0524,205.1807,210.9372,216.1546,220.9427,225.3047,229.2552,232.8063,236.0647,239.0486,241.8245,244.3873,246.8864,249.0979,251.1139,252.9216,254.4942,255.8056,256.8876,257.7231,258.3089,258.6734,258.8417,258.828,258.6768,258.3846,258.0131,257.5677,257.0593,256.483,255.8209,255.0466
8 CCGT + CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5242,5.812,7.1418,8.4275,9.7188,10.9539,12.1425,13.2454,14.2642,15.2219,16.1288,16.9796,17.7797,18.5366,19.2444,19.9052,20.5181,21.0937,21.6155,22.0943,22.5305,22.9255,23.2806,23.6065,23.9049,24.1825,24.4387,24.6886,24.9098,25.1114,25.2922,25.4494,25.5806,25.6888,25.7723,25.8309,25.8673,25.8842,25.8828,25.8677,25.8385,25.8013,25.7568,25.7059,25.6483,25.5821,25.5047
9 Solid Biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.9904,-113.0371,-138.8998,-163.9058,-189.02,-213.0418,-236.1585,-257.6082,-277.4229,-296.0494,-313.688,-330.2343,-345.796,-360.5167,-374.2817,-387.1346,-399.0536,-410.2494,-420.3965,-429.7088,-438.1925,-445.8758,-452.7823,-459.1194,-464.9227,-470.3217,-475.3059,-480.1664,-484.4677,-488.3885,-491.9042,-494.9627,-497.5132,-499.6176,-501.2427,-502.382,-503.0909,-503.4181,-503.3915,-503.0974,-502.5292,-501.8066,-500.9404,-499.9516,-498.8307,-497.5432,-496.0372
